用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
刺猬的拥抱在江湖	6067571085	JjRpahIpp	#武汉不提倡不鼓励教师节收受鲜花#我家幼儿园门口，都开始卖鲜花了。不提倡不鼓励挺好的，要不然也不知道买啥？ ​​​	2020年09月09日 19:57		评论		https://weibo.com/6067571085/JjRpahIpp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRpahIpp?uid=6067571085&rl=1
刺猬的拥抱在江湖	6067571085	JjRp0axq8	#武汉不提倡不鼓励教师节收受鲜花#我家幼儿园门口，都开始卖鲜花了，不提倡不鼓励挺好的，要不然也不知道买啥？ ​​​	2020年09月09日 19:57		评论		https://weibo.com/6067571085/JjRp0axq8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRp0axq8?uid=6067571085&rl=1
刺猬的拥抱在江湖	6067571085	JjRoCepW9	#武汉不提倡不鼓励教师节收受鲜花#我家幼儿园门口，都开始卖鲜花了，不提倡不鼓励挺好的，要不然也不知道买啥？ ​	2020年09月09日 19:56		评论		https://weibo.com/6067571085/JjRoCepW9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRoCepW9?uid=6067571085&rl=1
浙视频	1906385094	JjRnQmalV	【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家长学生 ​  展开全文c	2020年09月09日 19:54		1	1	https://weibo.com/1906385094/JjRnQmalV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRnQmalV?uid=1906385094&rl=1
江北检察	2972503342	JjRnzikCF	【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家长学生 ​  展开全文c	2020年09月09日 19:53		1	3	https://weibo.com/2972503342/JjRnzikCF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRnzikCF?uid=2972503342&rl=1
乌兰浩特政法	6579033207	JjRnjCvqf	【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家长学生 ​  展开全文c	2020年09月09日 19:53	7	8	6	https://weibo.com/6579033207/JjRnjCvqf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRnjCvqf?uid=6579033207&rl=1
遵义发布	5521606430	JjRm1f8F0	【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家长学生 ​  展开全文c	2020年09月09日 19:50		评论		https://weibo.com/5521606430/JjRm1f8F0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRm1f8F0?uid=5521606430&rl=1
国际旅游岛商报	1708533224	JjRlGhqdM	【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家长学生 ​  展开全文c	2020年09月09日 19:49		评论		https://weibo.com/1708533224/JjRlGhqdM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRlGhqdM?uid=1708533224&rl=1
陈超军	2157873895	JjRkmFHcE	【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家长学生 ​  展开全文c	2020年09月09日 19:46	1	2	2	https://weibo.com/2157873895/JjRkmFHcE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRkmFHcE?uid=2157873895&rl=1
河北综合广播	1913366611	JjRhkbAy7	【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家长学生 ​  展开全文c	2020年09月09日 19:38		1		https://weibo.com/1913366611/JjRhkbAy7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRhkbAy7?uid=1913366611&rl=1
西安检察	5878527193	JjRfV2yUc	【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家长学生 ​  展开全文c	2020年09月09日 19:35	4	6	6	https://weibo.com/5878527193/JjRfV2yUc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRfV2yUc?uid=5878527193&rl=1
绍兴晚报	2594829140	JjRce2bqJ	【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家长学生 ​  展开全文c	2020年09月09日 19:25		评论		https://weibo.com/2594829140/JjRce2bqJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRce2bqJ?uid=2594829140&rl=1
湖北之声	1840551510	JjRbZgGGd	【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家长学生 ​  展开全文c	2020年09月09日 19:25	1	1	1	https://weibo.com/1840551510/JjRbZgGGd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRbZgGGd?uid=1840551510&rl=1
四川新闻网	1697698951	JjR91bfrP	【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家长学生 ​  展开全文c	2020年09月09日 19:18	1	2	3	https://weibo.com/1697698951/JjR91bfrP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjR91bfrP?uid=1697698951&rl=1
人民网	2286908003	JjR8kzNFm	#民民小调查#【#武汉不提倡不鼓励教师节收受鲜花#，你怎么看？】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识。武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家长学生赠送的鲜花、贺卡等物品”。对此你怎么看？ ​  展开全文c	2020年09月09日 19:16	99	328	11235	https://weibo.com/2286908003/JjR8kzNFm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjR8kzNFm?uid=2286908003&rl=1
太原校园君	5754009080	JjR7yay2q	#校园#【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家 ​  展开全文c	2020年09月09日 19:14		1		https://weibo.com/5754009080/JjR7yay2q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjR7yay2q?uid=5754009080&rl=1
驴字	1034341352	JjR7y69G7	#校园#【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家 ​  展开全文c	2020年09月09日 19:14		1		https://weibo.com/1034341352/JjR7y69G7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjR7y69G7?uid=1034341352&rl=1
太原校园生活	3973346987	JjR7xwIDU	#校园#【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家 ​  展开全文c	2020年09月09日 19:14		1		https://weibo.com/3973346987/JjR7xwIDU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjR7xwIDU?uid=3973346987&rl=1
武汉校园君	1212533427	JjR7xgdnd	#校园#【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家 ​  展开全文c	2020年09月09日 19:14		1		https://weibo.com/1212533427/JjR7xgdnd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjR7xgdnd?uid=1212533427&rl=1
重庆西南大学微校园	5041811128	JjR7w5oAm	#校园#【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家 ​  展开全文c	2020年09月09日 19:14		1		https://weibo.com/5041811128/JjR7w5oAm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjR7w5oAm?uid=5041811128&rl=1
重庆校园生活	3768858032	JjR7w4gCq	#校园#【#教师节能送花吗#？#武汉不提倡不鼓励教师节收受鲜花#】日前，有网友指出“每年教师节学校门口成为花的超市”，这也导致学生从小培养送礼意识，并提问“今年能不能杜绝教师节送‘花’”？对此，武汉市教育局回复，“严格禁止中小学教师违规收受礼品礼金，同时也不提倡和鼓励在教师节期间收受家 ​  展开全文c	2020年09月09日 19:14		1		https://weibo.com/3768858032/JjR7w4gCq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjR7w4gCq?uid=3768858032&rl=1
