用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
冰冷的磕糖机器	5101043066	JgFPTv2Ga	#北京5所高校确定开学时间#北理不配拥有姓名吗？大家不用挣扎了，封闭是肯定的了，怎么说都不会改了，认命吧 ​	2020年08月19日 20:59		评论		https://weibo.com/5101043066/JgFPTv2Ga?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFPTv2Ga?uid=5101043066&rl=1
OK我来买单	5915040873	JgFPiilt7	糖果贩卖部#北京5所高校确定开学时间#好想知道开学会不会封闭管理啊，十一还放假么 ​	2020年08月19日 20:58		评论		https://weibo.com/5915040873/JgFPiilt7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFPiilt7?uid=5915040873&rl=1
OK我来买单	5915040873	JgFOX31OD	序叨日常#北京5所高校确定开学时间#好想知道开学会不会封闭管理啊，十一还放假么 ​	2020年08月19日 20:57		评论		https://weibo.com/5915040873/JgFOX31OD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFOX31OD?uid=5915040873&rl=1
唯懿祎	6381413332	JgFOxjl7X	#北京5所高校确定开学时间#期待我地@中国地质大学北京 ​	2020年08月19日 20:56		评论		https://weibo.com/6381413332/JgFOxjl7X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFOxjl7X?uid=6381413332&rl=1
再忙再累也要喝白开水	5674368355	JgFMuwbel	#北京5所高校确定开学时间#CUP在等啥呢 ​	2020年08月19日 20:51		评论		https://weibo.com/5674368355/JgFMuwbel?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFMuwbel?uid=5674368355&rl=1
qwjizhdkownduenxubci	7045496386	JgFJlwTWh	#北京5所高校确定开学时间#没有北师大 2运城·夏县 ​	2020年08月19日 20:43		评论		https://weibo.com/7045496386/JgFJlwTWh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFJlwTWh?uid=7045496386&rl=1
剧透小少女	7413596508	JgFJ44Q2a	#北京5所高校确定开学时间#当你看到快开学时，你有想开学吗？ 当你看到快开学时，你有想开学吗？ ​	2020年08月19日 20:42	19	1	284	https://weibo.com/7413596508/JgFJ44Q2a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFJ44Q2a?uid=7413596508&rl=1
互联网大K	5973896578	JgFIEl877	#北京5所高校确定开学时间#你的所在地学校开学了吗？ 你的所在地学校开学了吗？ ​	2020年08月19日 20:41	7		95	https://weibo.com/5973896578/JgFIEl877?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFIEl877?uid=5973896578&rl=1
需要可爱能量	7190638078	JgFHo0LuW	#北京5所高校确定开学时间#某校在吗 ​	2020年08月19日 20:38		评论		https://weibo.com/7190638078/JgFHo0LuW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFHo0LuW?uid=7190638078&rl=1
新京报教育新闻	1760485657	JgEI2skad	#开学季#【分类分批返校！#北京5所高校确定开学时间#】近日，清华大学、中国科学院大学、北京航空航天大学、北京交通大学、北京化工大学等多所在京高校发布通知，公布秋季开学相关安排，从8月中旬起，这些学校的大学生分类分批返校报到。@清华大学 对于2020级本科新生报到时间规定，9月5日，接到通知 ​  展开全文c	2020年08月19日 18:07		1	1	https://weibo.com/1760485657/JgEI2skad?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgEI2skad?uid=1760485657&rl=1
