用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
人类欢乐指南	7400785298	JkWY72isW	玩泥巴只是基本操作第一个熊孩子我就忍不住了！#人类可爱幼崽翻车图鉴# L人间沙雕bot的微博视频 ​	2020年09月16日 23:57	13	5	118	https://weibo.com/7400785298/JkWY72isW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWY72isW?uid=7400785298&rl=1
血姨_	1571159025	JkWXR1AMx	#人类可爱幼崽翻车图鉴# ​	2020年09月16日 23:57		评论		https://weibo.com/1571159025/JkWXR1AMx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWXR1AMx?uid=1571159025&rl=1
就宠大狼狗	6085757600	JkWW13wWT	小铲屎官：好家伙的，你演我！！#人类可爱幼崽翻车图鉴##萌宠星视频# L就宠大狼狗的微博视频 ​	2020年09月16日 23:52	2		17	https://weibo.com/6085757600/JkWW13wWT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWW13wWT?uid=6085757600&rl=1
成都生态环境	3225377512	JkWVUfE8F	#人类可爱幼崽翻车图鉴#哈哈哈哈哈哈人类幼崽真是太可爱了！每天一遍防止抑郁！！ L当时我就震惊了的微博视频 ​	2020年09月16日 23:52		2	2	https://weibo.com/3225377512/JkWVUfE8F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWVUfE8F?uid=3225377512&rl=1
主编赵旭东	1721484135	JkWVJjDVB	#人类可爱幼崽翻车图鉴##当老师让小朋友带一种蔬菜#“卡住了，出不来。”小孩子你真可爱！#人类可爱幼崽翻车图鉴# L吖吖爆料的微博视频 ​	2020年09月16日 23:52	3	2	2	https://weibo.com/1721484135/JkWVJjDVB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWVJjDVB?uid=1721484135&rl=1
万分努力的二十	3190641242	JkWVD6jXV	#人类可爱幼崽翻车图鉴#吃鸡腿🍗的那个好有意思 ​	2020年09月16日 23:51		评论		https://weibo.com/3190641242/JkWVD6jXV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWVD6jXV?uid=3190641242&rl=1
记得	1318557102	JkWVx8nr3	童言无忌系列，快要乐死了！ #人类可爱幼崽翻车图鉴# L记得的微博视频 ​	2020年09月16日 23:51	18	8	82	https://weibo.com/1318557102/JkWVx8nr3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWVx8nr3?uid=1318557102&rl=1
猫雨锌	7377770760	JkWV7pOgp	#人类可爱幼崽翻车图鉴# 当初也是这么过来的 ​	2020年09月16日 23:50			2	https://weibo.com/7377770760/JkWV7pOgp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWV7pOgp?uid=7377770760&rl=1
天府龙泉	1919999491	JkWUSFp7w	#人类可爱幼崽翻车图鉴# 不要笑！谁的成长还不是跌跌撞撞的呢 L全球育儿大全的微博视频 ​​​  ​ ​​​	2020年09月16日 23:50	11	1	60	https://weibo.com/1919999491/JkWUSFp7w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWUSFp7w?uid=1919999491&rl=1
熙夏_	1850547545	JkWUwglL8	#人类可爱幼崽翻车图鉴#大半夜笑的鹅鹅鹅的 ​	2020年09月16日 23:49		评论		https://weibo.com/1850547545/JkWUwglL8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWUwglL8?uid=1850547545&rl=1
品质新东乡	3312740193	JkWUh8U8l	#人类可爱幼崽翻车图鉴# 不要笑！谁的成长还不是跌跌撞撞的呢 L全球育儿大全的微博视频 ​​​  ​ ​​​	2020年09月16日 23:48			7	https://weibo.com/3312740193/JkWUh8U8l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWUh8U8l?uid=3312740193&rl=1
品质新东乡	3312740193	JkWU8wmig	#人类可爱幼崽翻车图鉴#小宝宝学跆拳道，哎呀，哎呀，超凶，超凶的 L立它的微博视频 ​	2020年09月16日 23:48		评论		https://weibo.com/3312740193/JkWU8wmig?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWU8wmig?uid=3312740193&rl=1
品质新东乡	3312740193	JkWU2DUs6	#人类可爱幼崽翻车图鉴#哈哈哈哈哈哈惊到了！每个片段的结局都是我想不到的 L当时我就震惊了的微博视频 ​	2020年09月16日 23:47		评论		https://weibo.com/3312740193/JkWU2DUs6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkWU2DUs6?uid=3312740193&rl=1
