用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
扬子晚报	1653603955	JbF7OdD8O	【#东京奥运会比赛日程和场地已敲定#：为期17天 共设33个大项339个小项比赛】今天，东京奥组委公布了东京奥运会的全新比赛日程。东京奥运会将于2021年7月23日至8月8日举行，为期17天，共设33个大项339个小项的比赛，具体比赛日程和比赛场地已全部确定。（央视新闻） ​​​​	2020年07月17日 21:59	7	3	10	https://weibo.com/1653603955/JbF7OdD8O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF7OdD8O?uid=1653603955&rl=1
今日闵行	2610594573	JbF7N3UIT	#东京奥运会比赛日程和场地已敲定# 你知道历史上奥运会总共被取消过几次？ 这次竟然不是第一次日本举办奥运会出事！ L旧日清秋的微博视频 ​	2020年07月17日 21:59			1	https://weibo.com/2610594573/JbF7N3UIT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF7N3UIT?uid=2610594573&rl=1
南宁晚报	2685336121	JbF7x7zkW	【#东京奥运会比赛日程和场地已敲定#：为期17天 共设33个大项339个小项比赛】今天，东京奥组委公布了东京奥运会的全新比赛日程。东京奥运会将于2021年7月23日至8月8日举行，为期17天，共设33个大项339个小项的比赛，具体比赛日程和比赛场地已全部确定。via@央视新闻 ​	2020年07月17日 21:58			1	https://weibo.com/2685336121/JbF7x7zkW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF7x7zkW?uid=2685336121&rl=1
倪佩婕PeggyNie	1264681877	JbF70DjfL	#东京奥运会比赛日程和场地已敲定# 存疑啊🤨 看这势头 确诊排名前十的国家……要是人们都涌过去看比赛 我感觉是一场噩梦 2苏州 ​	2020年07月17日 21:57	1	3	1	https://weibo.com/1264681877/JbF70DjfL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF70DjfL?uid=1264681877&rl=1
FM104襄阳之声	1931704477	JbF6N0Jv6	【#东京奥运会比赛日程和场地已敲定#：为期17天 共设33个大项339个小项比赛】今天，东京奥组委公布了东京奥运会的全新比赛日程。东京奥运会将于2021年7月23日至8月8日举行，为期17天，共设33个大项339个小项的比赛，具体比赛日程和比赛场地已全部确定。 ​​​by@央视网 ​	2020年07月17日 21:57		评论		https://weibo.com/1931704477/JbF6N0Jv6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF6N0Jv6?uid=1931704477&rl=1
京城张宝	1008746521	JbF6u4Uha	【#东京奥运会比赛日程和场地已敲定#：为期17天 共设33个大项339个小项比赛】今天，东京奥组委公布了东京奥运会的全新比赛日程。东京奥运会将于2021年7月23日至8月8日举行，为期17天，共设33个大项339个小项的比赛，具体比赛日程和比赛场地已全部确定。（总台记者何欣蕾） ​​​	2020年07月17日 21:56		1	2	https://weibo.com/1008746521/JbF6u4Uha?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF6u4Uha?uid=1008746521&rl=1
游侠网	1893905030	JbF6k4j9x	【东京奥运会比赛日程敲定：2021年7月23日开幕】根据央视新闻报道，#东京奥运会比赛日程和场地已敲定#为期17天，东京奥组委也公布了全新的比赛日程，东京奥运会将会在2021年7月23日至8月8日举行，共设33个大项339个小项比赛。 ​	2020年07月17日 21:56	1	6	15	https://weibo.com/1893905030/JbF6k4j9x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF6k4j9x?uid=1893905030&rl=1
新浪跑步	5693194807	JbF6iylUs	#东京奥运会比赛日程和场地已敲定# 东京奥运会确认将于 2021年7月23日至8月8日 举办，为期17天，共设33个大项339个小项的比赛，具体比赛日程和比赛场地也已全部确定。 ​	2020年07月17日 21:55	3	1	10	https://weibo.com/5693194807/JbF6iylUs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF6iylUs?uid=5693194807&rl=1
宣城日报	3243177970	JbF60ixEe	【#东京奥运会比赛日程和场地已敲定#：为期17天 共设33个大项339个小项比赛】今天，东京奥组委公布了东京奥运会的全新比赛日程。东京奥运会将于2021年7月23日至8月8日举行，为期17天，共设33个大项339个小项的比赛，具体比赛日程和比赛场地已全部确定。 ​	2020年07月17日 21:55		评论		https://weibo.com/3243177970/JbF60ixEe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF60ixEe?uid=3243177970&rl=1
微博体育	2921244024	JbF5G8CCh	【#东京奥运会比赛日程和场地已敲定#：为期17天 共设33个大项339个小项比赛】今天，东京奥组委公布了东京奥运会的全新比赛日程。东京奥运会将于2021年7月23日至8月8日举行，为期17天，共设33个大项339个小项的比赛，具体比赛日程和比赛场地已全部确定。#东京奥运会新赛程公布# ​	2020年07月17日 21:54	11		4	https://weibo.com/2921244024/JbF5G8CCh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF5G8CCh?uid=2921244024&rl=1
