用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
巴黎左岸的风情	2951653737	Jk0QssltN	#孙九香##栾云平##秦霄贤##尚九熙##何九华#德云社我的天呐，太震惊😨   不过理解，我们还是我们，顶峰相见 ​	2020年09月10日 19:59		1		https://weibo.com/2951653737/Jk0QssltN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk0QssltN?uid=2951653737&rl=1
郭升	7187685107	Jk0QnpSb3	#栾云平#没想到栾云平有朝一日也能登上热搜。大致看了一下，栾云平好惨，希望栾云平不要太在意那些极端粉丝的话。其实想想也正常，德云社享受着饭圈化的红利，那么也必将会受到一定的反噬。不过，我希望反噬不要作用到高峰栾云平这样完全专心相声的人！ps：我是高峰栾云平相声的路好。 ​	2020年09月10日 19:59	3	4	27	https://weibo.com/7187685107/Jk0QnpSb3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk0QnpSb3?uid=7187685107&rl=1
H_相思相思小狮子	5783507165	Jk0QarY9v	#栾云平#栾队很好！！！不气不气#郭麒麟同款光耀瓶# ​	2020年09月10日 19:59		1	1	https://weibo.com/5783507165/Jk0QarY9v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk0QarY9v?uid=5783507165&rl=1
tie铁mm	5666650160	Jk0Q90BKJ	#栾云平#虽然我知道要理解，尊重他们自己的决定，但是我的父子档，我的熙华！！！！！意难平啊 ​	2020年09月10日 19:59		1	2	https://weibo.com/5666650160/Jk0Q90BKJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk0Q90BKJ?uid=5666650160&rl=1
海底应该很美吧	5505353573	Jk0Q55EX7	#栾云平#当年的孔栾也是意难平，但也成了一段美好的回忆，还有九龄和大林 ​	2020年09月10日 19:58			4	https://weibo.com/5505353573/Jk0Q55EX7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk0Q55EX7?uid=5505353573&rl=1
淑雅O	5839865149	Jk0Q11UEm	#栾云平# 演员想法演员行为不牵扯栾云平谢谢 ​	2020年09月10日 19:58		1		https://weibo.com/5839865149/Jk0Q11UEm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk0Q11UEm?uid=5839865149&rl=1
盛夏-樱桃	5301659718	Jk0PSm58f	#孙九香#岳父！我永远是您的好儿媳！希望以后都会发展的更好～#栾云平# 我们栾总就是对不接受反驳。#熙华# 虽然我开始是贤华党。但我好喜欢断头台啊啊啊啊啊啊啊。九华嘤嘤嘤。还有最近越看越喜欢二哥@德云社刘筱亭 。还从老秦的颜粉变成二哥的颜粉了肿么办。我好吃二哥的颜啊哈哈哈哈哈 ​  展开全文c	2020年09月10日 19:58		评论		https://weibo.com/5301659718/Jk0PSm58f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk0PSm58f?uid=5301659718&rl=1
歌者又来打扫了	3889311825	Jk0PMsxfn	#栾云平#保护我方栾云平！ ​	2020年09月10日 19:58		1		https://weibo.com/3889311825/Jk0PMsxfn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk0PMsxfn?uid=3889311825&rl=1
遇见你花店我多少运气	5984733595	Jk0PH8sTO	#栾云平#守护我方栾云平，老老实实听相声吧谁公司还没个调动了无语子 ​	2020年09月10日 19:57		1	5	https://weibo.com/5984733595/Jk0PH8sTO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk0PH8sTO?uid=5984733595&rl=1
沐玖cln	3171803040	Jk0Puukp9	虎牙六子vs饼四 长生不死➕ 说学逗唱完美👏 我的次元壁破了（差点因为前几期的明星弃了这季   双标石锤哈哈哈）暑假时不记得看到哪个相声演员wb说服从组织安排 没想到刚开学就印证到自己身上 哎  偶遇时她们还会抱着问 老师我想你了 你什么时候回来给我们上课呀   其实这也没什么  大概就像 ​  展开全文c	2020年09月10日 19:57		评论		https://weibo.com/3171803040/Jk0Puukp9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk0Puukp9?uid=3171803040&rl=1
