用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
微博企业商业客服	2432996365	Jef01dydR	#外国人眼里的中文歌##薯味趣事# 求你们放过中文歌，我也放过英文歌 2天津 ​	2020年08月03日 20:59		1	1	https://weibo.com/2432996365/Jef01dydR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jef01dydR?uid=2432996365&rl=1
黎巴嫩妹妹	7425719061	JeeZZaA4H	#外国人眼里的中文歌#真是搞笑 ​	2020年08月03日 20:59		评论		https://weibo.com/7425719061/JeeZZaA4H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZZaA4H?uid=7425719061&rl=1
卅橙粥	6993349679	JeeZYit0G	#外国人眼里的中文歌#  小姜在去年香港拼盘上唱 不能说的秘密 有被惊艳到，没有字幕完全听得懂，还被周董点赞了！ L卅橙粥的微博视频 ​	2020年08月03日 20:59			1	https://weibo.com/6993349679/JeeZYit0G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZYit0G?uid=6993349679&rl=1
明远2020	6837080843	JeeZKCjgs	#外国人眼里的中文歌# ​	2020年08月03日 20:59		评论		https://weibo.com/6837080843/JeeZKCjgs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZKCjgs?uid=6837080843&rl=1
印象襄阳	1908218490	JeeZHouNh	#外国人眼里的中文歌# 中文歌和英文歌哪个好听？ ​	2020年08月03日 20:59			3	https://weibo.com/1908218490/JeeZHouNh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZHouNh?uid=1908218490&rl=1
狠可爱捏	6557191264	JeeZxFuLA	#外国人眼里的中文歌#哈哈哈 ​	2020年08月03日 20:58		评论		https://weibo.com/6557191264/JeeZxFuLA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZxFuLA?uid=6557191264&rl=1
用户sazq5lktx2	5158536980	JeeZgzrre	#外国人眼里的中文歌# ​	2020年08月03日 20:58		评论		https://weibo.com/5158536980/JeeZgzrre?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZgzrre?uid=5158536980&rl=1
我看你才是yxh	3303632327	JeeZ54gvR	#外国人眼里的中文歌#当外国人唱中文歌的时候  L我看你才是yxh的微博视频 ​	2020年08月03日 20:57	13	40	284	https://weibo.com/3303632327/JeeZ54gvR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZ54gvR?uid=3303632327&rl=1
ai别跟我抢辣条	5501186875	JeeZ3yhkG	#外国人眼里的中文歌# ​	2020年08月03日 20:57		评论		https://weibo.com/5501186875/JeeZ3yhkG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZ3yhkG?uid=5501186875&rl=1
今天吃坨面了嗎	5910247752	JeeYs0E3l	#外国人眼里的中文歌#哈哈哈哈大概就是我唱英文歌曲的样子吧 ​	2020年08月03日 20:56		评论		https://weibo.com/5910247752/JeeYs0E3l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeYs0E3l?uid=5910247752&rl=1
D點O句號	2436708035	JeeYn1sRX	#外国人眼里的中文歌#呃。。刚出道时，还很稚嫩的暻秀。。标准到怀疑gj。？哈哈哈哈哈哈哈哈 L劈了啪啦咚丷的微博视频 ​	2020年08月03日 20:55	75	41	747	https://weibo.com/2436708035/JeeYn1sRX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeYn1sRX?uid=2436708035&rl=1
当阿波罗遇到雅典娜	1630319681	JeeYhCHsg	曾经努力学英语出糗的样子，如今看外国人说中文尬出天际的样子，真的让人好想说“天道好轮回，谁尬谁笑场#迷惑行为##外国人眼里的中文歌#L当阿波罗遇到雅典娜的微博视频 ​	2020年08月03日 20:55	23	17	83	https://weibo.com/1630319681/JeeYhCHsg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeYhCHsg?uid=1630319681&rl=1
Ted熊物语	5102705005	JeeY8vnHX	黑人小哥翻唱周杰伦的《稻香》，竟然吐字还很清楚，rap技能满分~#外国人眼里的中文歌#（by网络）L秒拍视频 ​​​ted熊音乐分享 ​	2020年08月03日 20:55	71	30	595	https://weibo.com/5102705005/JeeY8vnHX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeY8vnHX?uid=5102705005&rl=1
艺术的极限挑战	2460787883	JeeY6FBak	#外国人眼里的中文歌# ​	2020年08月03日 20:55			1	https://weibo.com/2460787883/JeeY6FBak?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeY6FBak?uid=2460787883&rl=1
-陆宸	5379710379	JeeXFhof3	#外国人眼里的中文歌#说起这个，我印象深刻的是姜昇润翻唱《不能说的秘密》真的好好听！非粉即存 L_陆宸的微博视频 ​	2020年08月03日 20:54	13	4	186	https://weibo.com/5379710379/JeeXFhof3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeXFhof3?uid=5379710379&rl=1
haileylouuu	5457506171	JeeXECpCl	#外国人眼里的中文歌#哈哈哈哈哈哈哈哈太可爱了我的英语口语发音不太好如果我唱英文歌歪果朋友也这样吧哈哈我得多看看剧练练口语曾可妮你快来 你英语口语咋样能唱给我听吗@曾可妮Jenny-Z ​	2020年08月03日 20:54		评论		https://weibo.com/5457506171/JeeXECpCl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeXECpCl?uid=5457506171&rl=1
事晚小神仙	6087294941	JeeXkAbAD	第一个嘉宾有那味儿了#外国人眼里的中文歌# ​	2020年08月03日 20:53			1	https://weibo.com/6087294941/JeeXkAbAD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeXkAbAD?uid=6087294941&rl=1
偶遇光怪陆离	5884068716	JeeWMjDX7	#外国人眼里的中文歌#哈哈哈哈哈哈哈哈哈哈 ​	2020年08月03日 20:52		评论		https://weibo.com/5884068716/JeeWMjDX7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeWMjDX7?uid=5884068716&rl=1
遥遥江上日	6312076300	JeeWEBtpO	#外国人眼里的中文歌#不好说，看感觉吧，看对音乐的理解程度 ​	2020年08月03日 20:51		评论		https://weibo.com/6312076300/JeeWEBtpO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeWEBtpO?uid=6312076300&rl=1
peachmongmong	7456209220	JeeWBD2JA	#外国人眼里的中文歌#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈宝宝来看看@TF家族-朱志鑫 ​	2020年08月03日 20:51			3	https://weibo.com/7456209220/JeeWBD2JA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeWBD2JA?uid=7456209220&rl=1
樊baba没我酷	2055445017	JeeVMgsJR	#外国人眼里的中文歌#好多韩国艺人都会唱［月亮代表我的心］假如叫他们唱一首中文歌好多都选择唱［月亮代表我的心］LBaiDu金容仙吧的微博视频 ​	2020年08月03日 20:49	12	9	60	https://weibo.com/2055445017/JeeVMgsJR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeVMgsJR?uid=2055445017&rl=1
慵懒橘子汽水	7373661116	JeeVMfo78	#外国人眼里的中文歌#哈哈哈哈哈 ​	2020年08月03日 20:49		评论		https://weibo.com/7373661116/JeeVMfo78?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeVMfo78?uid=7373661116&rl=1
斑鹿LiveShow	6364463643	JeeVzd7Av	#外国人眼里的中文歌# 李知恩IU唱中文歌合集《挥着翅膀的女孩》《斑马斑马》《YOUNG样》 《喜欢你》《小幸运》《宝贝》……每次来中国都为中饭准备中文歌，诚意满满，太宠饭了 L斑鹿LiveShow的微博视频 ​	2020年08月03日 20:49	108	114	1462	https://weibo.com/6364463643/JeeVzd7Av?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeVzd7Av?uid=6364463643&rl=1
好运当头	6200496494	JeeVoxz7y	#外国人眼里的中文歌#我知道，我一直有双隐形的翅膀，带我飞，飞过绝望 来源：@歪果仁研究协会 L好运当头的微博视频 ​	2020年08月03日 20:48	14	29	185	https://weibo.com/6200496494/JeeVoxz7y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeVoxz7y?uid=6200496494&rl=1
半只车车	6112860269	JeeVlBlBJ	#外国人眼里的中文歌#提名甜蜜蜜，顺便推一下金波比唱的唯一，真的发音超绝！唱功脆骨！ ​	2020年08月03日 20:48		2	1	https://weibo.com/6112860269/JeeVlBlBJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeVlBlBJ?uid=6112860269&rl=1
泪痕墨染泪痕一沾	6606832052	JeeVcsSkS	#外国人眼里的中文歌#哈哈哈哈哈，满脑子方文山作词的泡泡茶 ​	2020年08月03日 20:48		评论		https://weibo.com/6606832052/JeeVcsSkS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeVcsSkS?uid=6606832052&rl=1
大力士王大锤	6513235700	JeeV80XWT	#外国人眼里的中文歌# ​	2020年08月03日 20:47		评论		https://weibo.com/6513235700/JeeV80XWT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeV80XWT?uid=6513235700&rl=1
开普勒星际	5234816595	JeeV26iVw	“没有跳骚，没有虱子，我们讲故事”，外国女星初学中文，唯有一个词念得最顺，“来啊来啊，快来啊”#外国人眼里的中文歌##文艺电影#L开普勒星际的微博视频 ​	2020年08月03日 20:47	3	11	9	https://weibo.com/5234816595/JeeV26iVw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeV26iVw?uid=5234816595&rl=1
抹茶见不得光	3039162254	JeeUTvZmz	#外国人眼里的中文歌# 拜托不要再逼外国演员说中文了看着狼叔这么自信有点好笑 L不正经制片人的微博视频 ​	2020年08月03日 20:47		评论		https://weibo.com/3039162254/JeeUTvZmz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeUTvZmz?uid=3039162254&rl=1
小葵花鲍大发	6622825841	JeeUBinjO	#外国人眼里的中文歌# ​	2020年08月03日 20:46		评论		https://weibo.com/6622825841/JeeUBinjO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeUBinjO?uid=6622825841&rl=1
工藤新一鸣惊人	7214249570	JeeUzaZw4	#外国人眼里的中文歌#茉莉花？ ​	2020年08月03日 20:46		评论		https://weibo.com/7214249570/JeeUzaZw4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeUzaZw4?uid=7214249570&rl=1
橘味猪猪软糖zZ	2311242640	JeeUwxuwg	#外国人眼里的中文歌#哈哈哈哈哈哈哈哈哈外国人唱中文歌有股夏威夷的感觉。一想到我唱英文歌，可能在外国人眼里也是这个样子，立马就笑不出来了 ​	2020年08月03日 20:46		评论		https://weibo.com/2311242640/JeeUwxuwg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeUwxuwg?uid=2311242640&rl=1
绘颜声色	7390948570	JeeUs7Iys	#外国人眼里的中文歌#很真实哈哈哈 ​	2020年08月03日 20:46		评论		https://weibo.com/7390948570/JeeUs7Iys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeUs7Iys?uid=7390948570&rl=1
源味甜蜜桃	6618996009	JeeUra7SX	#外国人眼里的中文歌#哈哈哈哈哈哈哈哈哈哈好搞笑 ​	2020年08月03日 20:46		评论		https://weibo.com/6618996009/JeeUra7SX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeUra7SX?uid=6618996009&rl=1
清小暖暖	5857915574	JeeUohaGE	#外国人眼里的中文歌# 自古深情留不住，常来打榜得人心！快来全新升级的#亚洲新歌榜#为@X玖少年团伍嘉成 的新歌K无名岛 加油助威！ ​	2020年08月03日 20:46		评论		https://weibo.com/5857915574/JeeUohaGE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeUohaGE?uid=5857915574&rl=1
画船听雨眠·花宿柳	6970745570	JeeUgA4XU	#外国人眼里的中文歌#就和我听英文歌一眼 ​	2020年08月03日 20:45		1	2	https://weibo.com/6970745570/JeeUgA4XU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeUgA4XU?uid=6970745570&rl=1
嗷呜mer09	6877545646	JeeU0yfH8	#外国人眼里的中文歌#凭感觉听歌，应该就像国人听外文似的吧 ​	2020年08月03日 20:45		评论		https://weibo.com/6877545646/JeeU0yfH8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeU0yfH8?uid=6877545646&rl=1
1988安好	3885630805	JeeTGuUwL	#外国人眼里的中文歌#最炫民族风 ​	2020年08月03日 20:44			4	https://weibo.com/3885630805/JeeTGuUwL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeTGuUwL?uid=3885630805&rl=1
一木视频	5106429412	JeeTF0i2i	#外国人眼里的中文歌# 林允儿翻唱《月亮代表我的心》、《红豆》、《小幸运》、《青春修炼手册》，每首都很好听，发音也很标准 L一木视频的微博视频 ​	2020年08月03日 20:44	645	583	7326	https://weibo.com/5106429412/JeeTF0i2i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeTF0i2i?uid=5106429412&rl=1
最贵阳	5050893599	JeeTE88Sn	#外国人眼里的中文歌#你喜欢听什么类型的歌？ 你喜欢什么类型的歌？ ​	2020年08月03日 20:44	18	1	403	https://weibo.com/5050893599/JeeTE88Sn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeTE88Sn?uid=5050893599&rl=1
xGhostbusters·aq	6972773632	JeeTBwO84	#外国人眼里的中文歌#想起韩国爱豆说中文了 ​	2020年08月03日 20:44		6	9	https://weibo.com/6972773632/JeeTBwO84?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeTBwO84?uid=6972773632&rl=1
张张圆的哈尼	7363579295	JeeTADA0F	#外国人眼里的中文歌#靠 刚听了iu唱的《宝贝》 好好听 ​	2020年08月03日 20:44		2	8	https://weibo.com/7363579295/JeeTADA0F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeTADA0F?uid=7363579295&rl=1
笑呆瓜	1452639542	JeeTACsjD	一群外国人愉快地听着中文歌，如果我没看错后面那哥们激动地掏钱了#外国人眼里的中文歌##情景喜剧# L笑呆瓜的微博视频 ​	2020年08月03日 20:44	22	38	630	https://weibo.com/1452639542/JeeTACsjD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeTACsjD?uid=1452639542&rl=1
好剧音乐鉴赏	6160766122	JeeTv1UKq	#外国人眼里的中文歌#走進時光隧道，回到我們的純真年代~ 孟庭苇 经典歌曲  你看你看月亮的脸高高的高高的蔚蓝的天，是不是到了离别的秋天。秋天的往事又上了心头 L时光音乐的微博视频 ​	2020年08月03日 20:43	4	4	20	https://weibo.com/6160766122/JeeTv1UKq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeTv1UKq?uid=6160766122&rl=1
驻外冲浪选手	1930409882	JeeTof6Bm	#外国人眼里的中文歌#外国人学唱一剪梅的教程费玉清风评被害 L驻外冲浪选手的微博视频 ​	2020年08月03日 20:43	342	378	10233	https://weibo.com/1930409882/JeeTof6Bm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeTof6Bm?uid=1930409882&rl=1
方塘yb233	6283825795	JeeSC0Sll	#外国人眼里的中文歌#想起在b站看的昆汀说“牛逼”了 ​	2020年08月03日 20:41		1	5	https://weibo.com/6283825795/JeeSC0Sll?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeSC0Sll?uid=6283825795&rl=1
咚咚哐哐撞大墙	5865577926	JeeSdcBrp	#外国人眼里的中文歌#这不禁让我想起了多年前的一个笑话…我也会唱。 ​	2020年08月03日 20:40		评论		https://weibo.com/5865577926/JeeSdcBrp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeSdcBrp?uid=5865577926&rl=1
在时光里弄丢了自己	6290530704	JeeRY9w62	#外国人眼里的中文歌#想起了张根硕那首ICU，当年在电视听到的时候，太可爱了！哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈红红火火恍恍惚惚，哈哈哈哈哈哈哈哈哈哈！！ ​	2020年08月03日 20:40		11	8	https://weibo.com/6290530704/JeeRY9w62?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeRY9w62?uid=6290530704&rl=1
丶Orangekun	2650170955	JeeRl9dDW	#外国人眼里的中文歌#IU为了粉丝学习的中文歌《斑马，斑马》，为了发音足够标准，一首歌听了一千多遍，谁能不爱呢#IU李知恩美谈制造机# L丶Orangekun的微博视频 ​	2020年08月03日 20:38	100	186	1951	https://weibo.com/2650170955/JeeRl9dDW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeRl9dDW?uid=2650170955&rl=1
向你施展治愈术	6183820697	JeeRejb0e	#外国人眼里的中文歌#仿佛看到了唱英文歌的我自己，属于你年代的歌曲都是什么呢？ 你的年代歌曲是什么呢？ ​	2020年08月03日 20:38		6	185	https://weibo.com/6183820697/JeeRejb0e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeRejb0e?uid=6183820697&rl=1
酒酿桃口几	5873457496	JeeRa9TBC	#外国人眼里的中文歌#虽然EXO除了艺兴那几个说中文一个个是喝了假酒但……中文歌都是唱的意外标准 ​	2020年08月03日 20:38			1	https://weibo.com/5873457496/JeeRa9TBC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeRa9TBC?uid=5873457496&rl=1
恋上王哥	6004032074	JeeQYkEnl	#外国人眼里的中文歌#哈哈哈哈哈哈哈哈哈笑死我了 我仿佛看到了唱英文歌的自己 ​	2020年08月03日 20:37		评论		https://weibo.com/6004032074/JeeQYkEnl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeQYkEnl?uid=6004032074&rl=1
夕阳帝国	5519547130	JeeQXwVyk	#外国人眼里的中文歌# ​	2020年08月03日 20:37		评论		https://weibo.com/5519547130/JeeQXwVyk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeQXwVyk?uid=5519547130&rl=1
安迪紧张時会喝水	5996328074	JeeQUeIo5	#外国人眼里的中文歌#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈这就是我眼里英文歌的样子外文歌在我眼里都是这个样子 ​	2020年08月03日 20:37		2	2	https://weibo.com/5996328074/JeeQUeIo5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeQUeIo5?uid=5996328074&rl=1
当红段子姬	5100389270	JeeQSbKBq	对不起我知道我唱英文歌是什么样子了#外国人眼里的中文歌# L当红段子姬的微博视频 ​	2020年08月03日 20:37	185	351	5161	https://weibo.com/5100389270/JeeQSbKBq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeQSbKBq?uid=5100389270&rl=1
荒野美人	7272652804	JeeQODSTS	#外国人眼里的中文歌#也许我唱外文歌也就是这样的哈哈 ​	2020年08月03日 20:37			3	https://weibo.com/7272652804/JeeQODSTS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeQODSTS?uid=7272652804&rl=1
成都发布	1523766213	JeeQMxzP9	#一起补补语文课#知识抽查：“按捺”怎么读？选出你觉得正确的答案～（Happy张江）#外国人眼里的中文歌# 选出你觉得正确的答案～ ​	2020年08月03日 20:37	9	17	2838	https://weibo.com/1523766213/JeeQMxzP9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeQMxzP9?uid=1523766213&rl=1
