用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
每日经济新闻	1649173367	JjRNQ0fOV	#日本近500家公司破产# 东京地区损失最大。疫情以来你的工作有受影响吗？（ZY） 疫情以来你的工作有受影响吗？ ​	2020年09月09日 20:58	16	28	7157	https://weibo.com/1649173367/JjRNQ0fOV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRNQ0fOV?uid=1649173367&rl=1
北京商报	1988645095	JjRNl0RMQ	【#日本近500家公司破产# 东京地区损失最大】受疫情影响。从今年2月到9月7日，日本有495家公司宣布破产，其中餐饮业受影响最大，有69家企业倒闭。其次是酒店业和服装业。从地理上来看，东京地区损失最大，有122家公司倒闭。（@央视网快看 ）L央视网快看的微博视频 ​	2020年09月09日 20:57	1		1	https://weibo.com/1988645095/JjRNl0RMQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRNl0RMQ?uid=1988645095&rl=1
梁平法院	3809816013	JjRMC3JsB	【#日本近500家公司破产# 东京地区损失最大】受疫情影响。从今年2月到9月7日，日本有495家公司宣布破产，其中餐饮业受影响最大，有69家企业倒闭。其次是酒店业和服装业。从地理上来看，东京地区损失最大，有122家公司倒闭。（@央视网快看 ）L央视网快看的微博视频 ​ ​​​	2020年09月09日 20:55		评论		https://weibo.com/3809816013/JjRMC3JsB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRMC3JsB?uid=3809816013&rl=1
Y梦起风宁_momo咩	1868969933	JjRMkjT2N	#日本近500家公司破产#因为疫情的原因，好多国家都有着很大的损失，这是全人类的灾难，我们一起携手战胜 ​	2020年09月09日 20:54			1	https://weibo.com/1868969933/JjRMkjT2N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRMkjT2N?uid=1868969933&rl=1
合肥徽商广播	1727747885	JjRMazLkt	【#日本近500家公司破产# 东京地区损失最大】受疫情影响。从今年2月到9月7日，日本有495家公司宣布破产，其中餐饮业受影响最大，有69家企业倒闭。其次是酒店业和服装业。从地理上来看，东京地区损失最大，有122家公司倒闭。L央视网快看的微博视频 ​	2020年09月09日 20:54		评论		https://weibo.com/1727747885/JjRMazLkt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRMazLkt?uid=1727747885&rl=1
南海客人	1651430985	JjRM67PSB	#日本近500家公司破产#中国不只5000家呢。。。 ​	2020年09月09日 20:54	1		7	https://weibo.com/1651430985/JjRM67PSB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRM67PSB?uid=1651430985&rl=1
海的寻觅	5979051652	JjRL3sfgw	#日本近500家公司破产# 疫情影响真的太大了，让很多公司没有收入而倒闭 ​	2020年09月09日 20:51			2	https://weibo.com/5979051652/JjRL3sfgw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRL3sfgw?uid=5979051652&rl=1
努力成为搬砖king	7448284470	JjRK5ueIq	#日本近500家公司破产#别的不知道，大学附近网吧餐馆倒了好几家，都在那旺铺出租呢 ​	2020年09月09日 20:49		评论		https://weibo.com/7448284470/JjRK5ueIq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRK5ueIq?uid=7448284470&rl=1
城市追擊傳媒	7298488441	JjRJgFM6U	【#日本近500家公司破产#东京地区损失最大】受疫情影响。从今年2月到9月7日，日本有495家公司宣布破产，其中餐饮业受影响最大，有69家企业倒闭。其次是酒店业和服装业。从地理上来看，东京地区损失最大，有122家公司倒闭。资料来源：凤凰财经网 L城市追擊傳媒的微博视频 ​	2020年09月09日 20:47		1	3	https://weibo.com/7298488441/JjRJgFM6U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRJgFM6U?uid=7298488441&rl=1
董事会杂志	1668695325	JjRJbA1Ms	【#日本近500家公司破产# 东京地区损失最大】受疫情影响。从今年2月到9月7日，日本有495家公司宣布破产，其中餐饮业受影响最大，有69家企业倒闭。其次是酒店业和服装业。从地理上来看，东京地区损失最大，有122家公司倒闭。L央视网快看的微博视频 ​	2020年09月09日 20:47			2	https://weibo.com/1668695325/JjRJbA1Ms?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRJbA1Ms?uid=1668695325&rl=1
