用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小锐锐的小向向	6748749672	Jd0NgmQUs	【#秦淮河大堤内部被指挖空建高档餐厅# 6年来竟无人问责】7月24日，南京水务局发布洪水黄色预警，此前秦淮河流域也已启动防汛一级应急响应。就在水位吃紧之际，有市民反映秦淮河杨家圩大堤内部还开着多家高档酒吧、餐厅。而早在2014年，就有当地媒体报道过此处在没有规划手续的情况下违规建设。 ​  展开全文c	2020年07月26日 18:59		评论		https://weibo.com/6748749672/Jd0NgmQUs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0NgmQUs?uid=6748749672&rl=1
王谦君微博	2878344063	Jd0MN9VKG	#秦淮河大堤内部被指挖空建高档餐厅#千里之堤，溃于蚁穴。百尺之室，以突隙之烟焚。 ​	2020年07月26日 18:58			13	https://weibo.com/2878344063/Jd0MN9VKG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0MN9VKG?uid=2878344063&rl=1
不知名的摄影师Glacier	1728352304	Jd0MLlgcX	这种无证餐厅特别多，不止是餐厅吧。我家旁边有个小公园，公园里面有好几栋办公建筑，我每次去公园的时候都挺纳闷的，在这里面办公也太爽了吧，但是我一直都以为是公园的管理机构或者物业，但是又有点奇怪怎么这么大的公园需要这么多物业管理。后来等建筑被拆了才知道都是无证违规建筑 ​  展开全文c	2020年07月26日 18:58		2	6	https://weibo.com/1728352304/Jd0MLlgcX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0MLlgcX?uid=1728352304&rl=1
李泽清	1644941421	Jd0LFoxOF	#秦淮河大堤内部被指挖空建高档餐厅#这个要说没有背景，我估计是不会有人相信的，这餐厅一看就不是一般人能开的来，这消费的也不是一般人。 2北京·中弘·北京像素 ​	2020年07月26日 18:55		1	7	https://weibo.com/1644941421/Jd0LFoxOF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0LFoxOF?uid=1644941421&rl=1
蝉鸣风轻	2335884634	Jd0KhDwH1	#秦淮河大堤内部被指挖空建高档餐厅#你们忘了皇太后过寿的事儿了 ​	2020年07月26日 18:52			2	https://weibo.com/2335884634/Jd0KhDwH1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0KhDwH1?uid=2335884634&rl=1
岳云阶winssa	2959869861	Jd0J3cdJF	#秦淮河大堤内部被指挖空建高档餐厅#哎………… ​	2020年07月26日 18:49		评论		https://weibo.com/2959869861/Jd0J3cdJF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0J3cdJF?uid=2959869861&rl=1
小寒liuxiaohan	2943143697	Jd0GSn3MB	#秦淮河大堤内部被指挖空建高档餐厅#98年抗洪抢险时，我们领导指责有些地方干部修的王八蛋工程，而南京秦淮河大堤坝上挖空并开办餐厅，规划违法，当时钻政策空隙。可是生态文明改善政策提出，实施河长制等就应该担当解决。如今洪灾险情，才迫使更改，之前呢？秦淮河总会让人悲哀地吟诵隔江犹唱后庭花 ​  展开全文c	2020年07月26日 18:44		1	12	https://weibo.com/2943143697/Jd0GSn3MB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0GSn3MB?uid=2943143697&rl=1
新京报动新闻	5463794433	Jd0vd3xa6	【#秦淮河大堤内部被挖违建餐厅酒吧#：区纪委监委介入调查 违建已拆除】近日，秦淮河杨家圩大堤被指内部被挖，违规建高档餐厅和酒吧。7月25日，涉事酒吧、餐厅等已停业。大坝背水坡内存在多个长约12米、高约3米、宽度不同的空洞。有关部门称，未查到这些建筑的审批信息。截至26日凌晨，大坝建筑方已派 ​  展开全文c	2020年07月26日 18:15	21	63	525	https://weibo.com/5463794433/Jd0vd3xa6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0vd3xa6?uid=5463794433&rl=1
君王也	1397407952	Jd0dhmHZ7	#秦淮河大堤内部被指挖空建高档餐厅#【汗颜😓谁把餐厅建在了南京秦淮河大坝“肚子”里？】秦淮河杨家圩大堤，大堤内部违规建设、经营的酒吧、餐厅等事件经央广网-中国之声报道后，目前已经停业，有施工人员正在拆除门脸......据悉，大坝建筑方南京市江宁城市建设集团有限公司，不过该项目规划手续并 ​  展开全文c	2020年07月26日 17:31	155	54	74	https://weibo.com/1397407952/Jd0dhmHZ7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0dhmHZ7?uid=1397407952&rl=1
细碎满天星	6312277202	Jd0cP5f67	#秦淮河大堤内部被指挖空建高档餐厅# ​	2020年07月26日 17:30		评论		https://weibo.com/6312277202/Jd0cP5f67?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd0cP5f67?uid=6312277202&rl=1
