用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
爱看头条	1892327960	JeeZUF5NN	【2020年全球最富有25个家族：拥有1.4万亿美元，最多已传至第六代】据彭博社报道，新冠大流行并没有阻碍世界上很多最富有家族增长他们的财富。目前全球最富有的25个家族，总资产净值稳定在1.4万亿美元。拥有沃尔玛的沃尔顿家族排名第一，中国香港新鸿基郭氏家族入围。L老板联播的微博视频 ​  展开全文c	2020年08月03日 20:59	1	评论		https://weibo.com/1892327960/JeeZUF5NN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZUF5NN?uid=1892327960&rl=1
金融投资报	1878561790	JeeZNCVOi	【#2020年全球最富有25个家族#：拥有1.4万亿美元，最多已传至第六代】据彭博社报道，新冠大流行并没有阻碍世界上很多最富有家族增长他们的财富。目前全球最富有的25个家族，总资产净值稳定在1.4万亿美元。拥有沃尔玛的沃尔顿家族排名第一，中国香港新鸿基郭氏家族入围..... L老板联播的微博视频 ​	2020年08月03日 20:59	2	1	2	https://weibo.com/1878561790/JeeZNCVOi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZNCVOi?uid=1878561790&rl=1
Peaceadlove	5361331680	JeeZK6p1S	#2020年全球最富有25个家族#什么时候他们才能把流落在民间的我领回去分家产呢☹️ ​	2020年08月03日 20:59			7	https://weibo.com/5361331680/JeeZK6p1S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZK6p1S?uid=5361331680&rl=1
琴琴魔	7352039939	JeeZotKrI	#2020年全球最富有25个家族#哇靠 ​	2020年08月03日 20:58		评论		https://weibo.com/7352039939/JeeZotKrI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZotKrI?uid=7352039939&rl=1
桂林生活网官方微博	2166917253	JeeZjts57	【#2020年全球最富有25个家族#：拥有1.4万亿美元，最多已传至第六代】据彭博社报道，新冠大流行并没有阻碍世界上很多最富有家族增长他们的财富。目前全球最富有的25个家族，总资产净值稳定在1.4万亿美元。拥有沃尔玛的沃尔顿家族排名第一，中国香港新鸿基郭氏家族入围.....来源：   ​  展开全文c	2020年08月03日 20:58			1	https://weibo.com/2166917253/JeeZjts57?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZjts57?uid=2166917253&rl=1
奥特轩666	6356195702	JeeZfF7qH	#2020年全球最富有25个家族#我也想体验下有钱的烦恼 ​	2020年08月03日 20:58			5	https://weibo.com/6356195702/JeeZfF7qH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZfF7qH?uid=6356195702&rl=1
有钱人发言bot	6597245834	JeeYLuy1t	今日白日梦时间：如果你出生在全球最富有的家族之中，你觉得你的人生理想是什么#2020年全球最富有25个家族# 今日白日梦时间 ​	2020年08月03日 20:56	94	352	62334	https://weibo.com/6597245834/JeeYLuy1t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeYLuy1t?uid=6597245834&rl=1
热心的小谢同学	7424448669	JeeY2BPOn	#2020年全球最富有25个家族#有的人确实生在了罗马 ​	2020年08月03日 20:55		评论		https://weibo.com/7424448669/JeeY2BPOn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeY2BPOn?uid=7424448669&rl=1
愤怒的奶滴子	2518526677	JeeY1mBpp	#2020年全球最富有25个家族#连快乐家族都没有，这榜单不看也罢 ​	2020年08月03日 20:55			178	https://weibo.com/2518526677/JeeY1mBpp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeY1mBpp?uid=2518526677&rl=1
张张圆的哈尼	7363579295	JeeXYuOPe	#2020年全球最富有25个家族# ​	2020年08月03日 20:54			2	https://weibo.com/7363579295/JeeXYuOPe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeXYuOPe?uid=7363579295&rl=1
