用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南街的花猫	6577323558	Jf0VbAvNi	#范丞丞贾玲相视一笑#我慕了#范丞丞贾玲有点甜# 是我们唱情歌的范丞丞吖#范丞丞硬糖少女跳blackpink新歌# 是我们帅气的范丞丞吖 ​	2020年08月08日 22:59			5	https://weibo.com/6577323558/Jf0VbAvNi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0VbAvNi?uid=6577323558&rl=1
追星到世界末日	6179910550	Jf0Vb5Ihy	#范丞丞贾玲相视一笑#甜！不是有点甜是非常甜！！明明一开始不敢对视的近期姐弟真的太让人着迷了！！满足了对温柔姐姐和帅气弟弟的所有幻想！！范丞丞、贾玲黄明昊、杨幂两对姐弟你喜欢哪一个？ 两对姐弟你喜欢哪一个？ ​	2020年08月08日 22:59	8	4	422	https://weibo.com/6179910550/Jf0Vb5Ihy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0Vb5Ihy?uid=6179910550&rl=1
喜二二二二	6347240944	Jf0Va846H	#范丞丞贾玲相视一笑#这对姐弟真的好甜啊 ​	2020年08月08日 22:59		评论		https://weibo.com/6347240944/Jf0Va846H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0Va846H?uid=6347240944&rl=1
出啦名的刀子嘴	6605837934	Jf0V8mIZ3	#范丞丞贾玲相视一笑##青春环游记# 贾玲、范丞丞合唱《有点甜》，两人相视一笑的时候有点甜哦 L出啦名的刀子嘴的微博视频 ​	2020年08月08日 22:59		1	16	https://weibo.com/6605837934/Jf0V8mIZ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0V8mIZ3?uid=6605837934&rl=1
fccyyds	6926097861	Jf0V86dRC	#范丞丞贾玲相视一笑# ​	2020年08月08日 22:59		评论		https://weibo.com/6926097861/Jf0V86dRC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0V86dRC?uid=6926097861&rl=1
范丞丞什么时候娶我	6106119710	Jf0V5rCK7	#范丞丞贾玲相视一笑#又是魂穿贾玲姐的一天 ​	2020年08月08日 22:59			1	https://weibo.com/6106119710/Jf0V5rCK7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0V5rCK7?uid=6106119710&rl=1
用户赵阿p	6368060009	Jf0V4drdo	#范丞丞贾玲相视一笑#  这期《青春环游记》里@范丞丞Adam0616 和@贾玲 表演的《有点甜》也是“非常甜”了，两个人还相视一笑，谁看了不说一句“加饭姐弟好绝”#青春环游记2# L微博综艺的微博视频 ​	2020年08月08日 22:59		1	2	https://weibo.com/6368060009/Jf0V4drdo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0V4drdo?uid=6368060009&rl=1
热心市民范先生·	6352835807	Jf0V2dLC5	#范丞丞贾玲相视一笑#我是假玲 ​	2020年08月08日 22:59		评论		https://weibo.com/6352835807/Jf0V2dLC5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0V2dLC5?uid=6352835807&rl=1
minni_97664	5832964395	Jf0V1ilXI	#范丞丞贾玲相视一笑#这一期青春环游记特别好看 ​	2020年08月08日 22:59		评论		https://weibo.com/5832964395/Jf0V1ilXI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0V1ilXI?uid=5832964395&rl=1
0703丞心丞意	6331271731	Jf0UYApUG	#范丞丞贾玲相视一笑#台上的范丞丞太有魅力了 2廊坊·燕郊 ​	2020年08月08日 22:59		评论		https://weibo.com/6331271731/Jf0UYApUG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0UYApUG?uid=6331271731&rl=1
戏精辣妹	1885914291	Jf0UYneYO	#范丞丞贾玲相视一笑#谁能想到我看了这么多期青春环游记，竟然嗑到了加饭姐弟cp他俩一个对视我甜到尖叫！！这哪是有点甜这是好甜好甜！！他俩真的太搭了！！！这个故事告诉我们，节目组不要老想着做什么情侣cp，有爱的姐弟我们也喜欢看！甜就完事了！ L戏精辣妹的微博视频 ​	2020年08月08日 22:59	122	125	558	https://weibo.com/1885914291/Jf0UYneYO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0UYneYO?uid=1885914291&rl=1
不是晚晚_	7407768188	Jf0UY3qWj	#范丞丞贾玲相视一笑#天呐！竟然好甜啊啊啊姐弟俩也可以这样甜 L橙味AD钙奶的微博视频 ​	2020年08月08日 22:59		评论		https://weibo.com/7407768188/Jf0UY3qWj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0UY3qWj?uid=7407768188&rl=1
静仔amy	6242504918	Jf0UVnGG5	#范丞丞贾玲相视一笑#我的妈呀！糖分超标，你也太甜了吧[米奇比心][米奇比心][米奇比心]@范丞丞Adam0616 ​	2020年08月08日 22:59			1	https://weibo.com/6242504918/Jf0UVnGG5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0UVnGG5?uid=6242504918&rl=1
羽生绚子	6601225621	Jf0UV8j5d	#范丞丞贾玲相视一笑#范丞丞好甜 ​	2020年08月08日 22:59			1	https://weibo.com/6601225621/Jf0UV8j5d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf0UV8j5d?uid=6601225621&rl=1
