用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
山西政法	6008483913	JfVtSDMZv	【惊艳！#上万颗钉子做成的立体山水画# 刷上颜料效果美哭了】来自浙江金华的符女士将钉子与画作相结合，创作出一种别具一格的装饰品——钉子山水画。这种钉子画立体感强，层次分明，刷上防锈的丙烯颜料后，山体仿佛都活了过来。据符女士介绍，这些画一般都是供应大型酒店，也会有家装品味比较独特的私 ​  展开全文c	2020年08月14日 22:59	7	5	6	https://weibo.com/6008483913/JfVtSDMZv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVtSDMZv?uid=6008483913&rl=1
西部网	1650414555	JfVtxqEGq	【惊艳！#上万颗钉子做成的立体山水画# 刷上颜料效果美哭了】来自浙江金华的符女士将钉子与画作相结合，创作出一种别具一格的装饰品——钉子山水画。这种钉子画立体感强，层次分明，刷上防锈的丙烯颜料后，山体仿佛都活了过来。据符女士介绍，这些画一般都是供应大型酒店，也会有家装品味比较独特的私 ​  展开全文c	2020年08月14日 22:58		1	1	https://weibo.com/1650414555/JfVtxqEGq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVtxqEGq?uid=1650414555&rl=1
东阳工艺美术	1173829135	JfVtjyp9P	#上万颗钉子做成的立体山水画# 惊艳！刷上颜料效果美哭了！来自浙江金华的符女士将钉子与画作相结合，创作出一种别具一格的装饰品——钉子山水画。这种钉子画立体感强，层次分明，刷上防锈的丙烯颜料后，山体仿佛都活了过来。#金华身边事# LJSTV荔枝视频的秒拍视频 ​	2020年08月14日 22:57			1	https://weibo.com/1173829135/JfVtjyp9P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVtjyp9P?uid=1173829135&rl=1
东坡微健康	3669004851	JfVsEqJvG	【惊艳！#上万颗钉子做成的立体山水画# 刷上颜料效果美哭了】来自浙江金华的符女士将钉子与画作相结合，创作出一种别具一格的装饰品——钉子山水画。这种钉子画立体感强，层次分明，刷上防锈的丙烯颜料后，山体仿佛都活了过来。据符女士介绍，这些画一般都是供应大型酒店，也会有家装品味比较独特的私 ​  展开全文c	2020年08月14日 22:56			1	https://weibo.com/3669004851/JfVsEqJvG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVsEqJvG?uid=3669004851&rl=1
民生江西	2200249730	JfVsxBOZM	【惊艳！#上万颗钉子做成的立体山水画# 刷上颜料效果美哭了】来自浙江金华的符女士将钉子与画作相结合，创作出一种别具一格的装饰品——钉子山水画。这种钉子画立体感强，层次分明，刷上防锈的丙烯颜料后，山体仿佛都活了过来。据符女士介绍，这些画一般都是供应大型酒店，也会有家装品味比较独特的私 ​  展开全文c	2020年08月14日 22:55	3		9	https://weibo.com/2200249730/JfVsxBOZM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVsxBOZM?uid=2200249730&rl=1
新浪视频	1640601392	JfVspFi5Y	【惊艳！#上万颗钉子做成的立体山水画# 刷上颜料效果美哭了】你知道钉子也能作画吗？来自浙江金华的符女士将钉子与画作相结合，创作出一种别具一格的装饰品——钉子山水画。这种钉子画立体感强，层次分明，刷上颜料后山体仿佛都活了过来。符女士表示，这些画一般都是供应大型酒店，也会有家装品味比较 ​  展开全文c	2020年08月14日 22:55	40	23	243	https://weibo.com/1640601392/JfVspFi5Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVspFi5Y?uid=1640601392&rl=1
_清酒金樽邀月饮_	5711975928	JfVs4s97l	#上万颗钉子做成的立体山水画#厉害了 ​	2020年08月14日 22:54		评论		https://weibo.com/5711975928/JfVs4s97l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVs4s97l?uid=5711975928&rl=1
贵州日报官微	5167503212	JfVrf2iuq	【惊艳！#上万颗钉子做成的立体山水画# 刷上颜料效果美哭了】来自浙江金华的符女士将钉子与画作相结合，创作出一种别具一格的装饰品——钉子山水画。这种钉子画立体感强，层次分明，刷上防锈的丙烯颜料后，山体仿佛都活了过来。据符女士介绍，这些画一般都是供应大型酒店，也会有家装品味比较独特的私 ​  展开全文c	2020年08月14日 22:52			3	https://weibo.com/5167503212/JfVrf2iuq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVrf2iuq?uid=5167503212&rl=1
最贵阳	5050893599	JfVr675f2	订书钉的手链教程！集美们快安排起来，今年的潮流赶快跟上#上万颗钉子做成的立体山水画##玩在贵阳# L最贵阳的微博视频 ​	2020年08月14日 22:52	2	1		https://weibo.com/5050893599/JfVr675f2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVr675f2?uid=5050893599&rl=1
河北长城网	1936119834	JfVqrE6GW	【惊艳！#上万颗钉子做成的立体山水画# 刷上颜料效果美哭了】来自浙江金华的符女士将钉子与画作相结合，创作出一种别具一格的装饰品——钉子山水画。这种钉子画立体感强，层次分明，刷上防锈的丙烯颜料后，山体仿佛都活了过来。据符女士介绍，这些画一般都是供应大型酒店，也会有家装品味比较独特的私 ​  展开全文c	2020年08月14日 22:50	6	2	24	https://weibo.com/1936119834/JfVqrE6GW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfVqrE6GW?uid=1936119834&rl=1
