用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
佛系xback	6001410360	JcS9ydwq4	#张艺兴krump#牛批，张艺兴就是牛批 ​	2020年07月25日 20:59		评论		https://weibo.com/6001410360/JcS9ydwq4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9ydwq4?uid=6001410360&rl=1
音乐加菲猫	2608004985	JcS9y82cn	#张艺兴krump##张艺兴KRUMP之王# 中国街舞运动推广大使，krump大魔王，全能队长张艺兴，核兴舞器硬核出战，实力炸街！L张艺兴资讯台的微博视频 ​	2020年07月25日 20:59		评论		https://weibo.com/2608004985/JcS9y82cn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9y82cn?uid=2608004985&rl=1
岁初lay	5653775484	JcS9xAOnm	#张艺兴krump#张艺兴牛逼 L岁初lay的微博视频 ​	2020年07月25日 20:59			1	https://weibo.com/5653775484/JcS9xAOnm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9xAOnm?uid=5653775484&rl=1
酒窝Lxi	6074413523	JcS9xwpYn	#张艺兴krump#这是变魔术吧 把#张艺兴牛逼# 打在公屏 ​	2020年07月25日 20:59		评论		https://weibo.com/6074413523/JcS9xwpYn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9xwpYn?uid=6074413523&rl=1
想得到你的爱105	6891721843	JcS9xBUAz	#张艺兴krump#不愧是张艺兴，总是让人感到经验，厉害了张艺兴，krump之王，当之无愧 ​	2020年07月25日 20:59		评论		https://weibo.com/6891721843/JcS9xBUAz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9xBUAz?uid=6891721843&rl=1
我是假的唧唧	5913920217	JcS9xwpyK	#张艺兴krump#帅死了帅死了帅死了, 啊！！我的桌子都要被锤烂了 ​	2020年07月25日 20:59			16	https://weibo.com/5913920217/JcS9xwpyK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9xwpyK?uid=5913920217&rl=1
akuroku_	5827362907	JcS9xfSN3	#张艺兴krump#太吊了太吊了 怪不得张艺兴battle拿了第一牛逼格拉斯 ​	2020年07月25日 20:59			1	https://weibo.com/5827362907/JcS9xfSN3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9xfSN3?uid=5827362907&rl=1
zyx-钢琴小绵羊	6046832638	JcS9xePCh	#张艺兴krump##张艺兴这就是街舞3# 张艺兴快用你的绵羊之锤砸我吧 帽子戏法如何做到的 太diao了 Lzyx-钢琴小绵羊的微博视频 ​	2020年07月25日 20:59		评论		https://weibo.com/6046832638/JcS9xePCh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9xePCh?uid=6046832638&rl=1
黏黏宝宝爱小羊	3052373824	JcS9wFlUU	#张艺兴krump##张艺兴连拿4个奖# 太厉害了帽子戏法！！！！#张艺兴帽子戏法# @努力努力再努力x ​	2020年07月25日 20:59			10	https://weibo.com/3052373824/JcS9wFlUU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9wFlUU?uid=3052373824&rl=1
梦不负星光X	5980180800	JcS9x1DpZ	#张艺兴krump#纯粉丝 太震惊了 都不知道他这么厉害 帽子戏法太太厉害了L新浪综艺的微博视频 ​	2020年07月25日 20:59			6	https://weibo.com/5980180800/JcS9x1DpZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9x1DpZ?uid=5980180800&rl=1
AbCd0306	7238167539	JcS9woRCt	#张艺兴krump#真的太tm炸了，绵羊之锤，帽子戏法#张艺兴耍帽子戏法# ​	2020年07月25日 20:59		评论		https://weibo.com/7238167539/JcS9woRCt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9woRCt?uid=7238167539&rl=1
X-ornella	6334259972	JcS9w9rDx	#张艺兴krump##张艺兴帽子戏法# @努力努力再努力x 真的respect!强。 ​	2020年07月25日 20:59		评论		https://weibo.com/6334259972/JcS9w9rDx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9w9rDx?uid=6334259972&rl=1
云淡风轻6658217510	6658217510	JcS9vuvsu	#张艺兴krump#太炸了 ​	2020年07月25日 20:59		评论		https://weibo.com/6658217510/JcS9vuvsu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9vuvsu?uid=6658217510&rl=1
咩咩日记_L	5657334645	JcS9vuwy6	#张艺兴krump#请各位观众朋友们做好防护措施绵羊之锤请接收🤗#张艺兴KRUMP之王# ​	2020年07月25日 20:59		2	13	https://weibo.com/5657334645/JcS9vuwy6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9vuwy6?uid=5657334645&rl=1
花柒城	6587237629	JcS9vvCZZ	#张艺兴krump#Krump之王👑  核兴武器  炸场子！#张艺兴这就是街舞3# ​	2020年07月25日 20:59		评论		https://weibo.com/6587237629/JcS9vvCZZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9vvCZZ?uid=6587237629&rl=1
Beetlittleeffort	6341599542	JcS9vxOsz	#张艺兴krump#太牛了我看完人都傻了直接傻那了锤傻我直接张艺兴太牛逼了真的牛逼 ​	2020年07月25日 20:59		评论		https://weibo.com/6341599542/JcS9vxOsz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9vxOsz?uid=6341599542&rl=1
星星是在天上	5652173144	JcS9vf9VB	#张艺兴KRUMP之王##张艺兴krump#神级舞技，硬核实力！核「兴」舞器，要你看到宇宙超强爆发力，张艺兴队长看谁敢来妄想阻挡我的步伐，Boom！ L一颗甜菜呀-的微博视频 ​	2020年07月25日 20:59			6	https://weibo.com/5652173144/JcS9vf9VB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9vf9VB?uid=5652173144&rl=1
啊啊啊小羊快跑	6293639151	JcS9uBh3j	#张艺兴krump#当之无愧的王者 ​	2020年07月25日 20:59		评论		https://weibo.com/6293639151/JcS9uBh3j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9uBh3j?uid=6293639151&rl=1
小羊要啵啵	5969915746	JcS9uz5vP	#张艺兴krump#太狠了太牛了我感觉我屏幕被锤碎了 ​	2020年07月25日 20:59		2	13	https://weibo.com/5969915746/JcS9uz5vP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9uz5vP?uid=5969915746&rl=1
啵啵狂魔zix	5784246607	JcS9ulVej	#张艺兴krump##张艺兴KRUMP之王# 你好厉害啊张艺兴 battle又赢了 你的krump锤到我失语 ​	2020年07月25日 20:59		评论		https://weibo.com/5784246607/JcS9ulVej?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9ulVej?uid=5784246607&rl=1
