用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
中华田园男德	6106311895	JfK5fiSF7	#特朗普称哈里斯和拜登都是社会主义者#不说其它，不管他们谁胜任，对我们国家进出口事业肯定有很大影响，除去这些我还是挺喜欢特朗普的，就凭他能让我们笑，让我们骂，还有就是脸皮厚，生命力顽强，俗称打不死的小强这应该是史上几乎达到人人喊打的总统了吧！ ​	2020年08月13日 17:58		2	2	https://weibo.com/6106311895/JfK5fiSF7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK5fiSF7?uid=6106311895&rl=1
纸上谈兵亦铁血丹心	5146119210	JfK5ad6ne	#特朗普称哈里斯和拜登都是社会主义者##生活.时评杂谈# 这样的超疾大国也是没谁了！他们民众的智商、思辨能力之差...！尼玛嘚，被特不靠谱瞎扯什么“中国统治美国”、“哈里斯和拜登都是社会主义者”，竟然还有大把的霉国人信！可悲的霉国人，被政客当傻子一样忽悠！ ​	2020年08月13日 17:58	1		11	https://weibo.com/5146119210/JfK5ad6ne?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK5ad6ne?uid=5146119210&rl=1
我朝那些事儿	5915228534	JfK596Exh	#特朗普称哈里斯和拜登都是社会主义者# ​	2020年08月13日 17:58	2	1	1	https://weibo.com/5915228534/JfK596Exh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK596Exh?uid=5915228534&rl=1
微博视频TV版	6070158006	JfK4cjsIt	#每日热点快报# 【#特朗普称哈里斯和拜登都是社会主义者#】12日，特朗普在接受《本周美国》节目专访时，对拜登和他的竞选搭档哈里斯再度发起猛攻，他称拜登和哈里斯都是社会主义者，还说哈里斯是参议员中最令人讨厌的那个人，“哈里斯非常努力地竞选，但每次她一开口说话，她的民调就往下跌，她不是一 ​  展开全文c	2020年08月13日 17:55		评论		https://weibo.com/6070158006/JfK4cjsIt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK4cjsIt?uid=6070158006&rl=1
娱乐音乐追综	6227941017	JfK41k9Dc	#特朗普称哈里斯和拜登都是社会主义者# 每次看川普都活像一个老纸张~（zz）这个疯子请用猛咬来形容 ​	2020年08月13日 17:55			2	https://weibo.com/6227941017/JfK41k9Dc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK41k9Dc?uid=6227941017&rl=1
阿嘎的高领衫	6456847309	JfK3StiQz	#特朗普称哈里斯和拜登都是社会主义者#  哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年08月13日 17:54		评论		https://weibo.com/6456847309/JfK3StiQz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK3StiQz?uid=6456847309&rl=1
西部网	1650414555	JfK3B3rVY	【#特朗普称哈里斯和拜登都是社会主义者#】12日，特朗普在接受《本周美国》节目专访时，对拜登和他的竞选搭档哈里斯再度发起猛攻，他称拜登和哈里斯都是社会主义者，还说哈里斯是参议员中最令人讨厌的那个人，“哈里斯非常努力地竞选，但每次她一开口说话，她的民调就往下跌，她不是一个讨人喜欢的人， ​  展开全文c	2020年08月13日 17:54	2	1	1	https://weibo.com/1650414555/JfK3B3rVY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK3B3rVY?uid=1650414555&rl=1
青春绍兴	5378505733	JfK2Vkbde	特朗普发竞选动画讽刺对手拜登：给拜登安排了一个平板车😂  （环球网）#特朗普称哈里斯和拜登都是社会主义者#  ​ L辽宁共青团的微博视频 ​​​	2020年08月13日 17:52			4	https://weibo.com/5378505733/JfK2Vkbde?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK2Vkbde?uid=5378505733&rl=1
轩轩爱nee宝贝	6400845754	JfK2QAnlV	#特朗普称哈里斯和拜登都是社会主义者#川普：没有人比我更懂社会主义 ​	2020年08月13日 17:52			2	https://weibo.com/6400845754/JfK2QAnlV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK2QAnlV?uid=6400845754&rl=1
耽改101	1288286277	JfK2Mf0O8	#特朗普称哈里斯和拜登都是社会主义者#川建国同志，真的辛苦了 ​	2020年08月13日 17:52		评论		https://weibo.com/1288286277/JfK2Mf0O8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK2Mf0O8?uid=1288286277&rl=1
张胜军	5288553158	JfK2xrjtr	#特朗普称哈里斯和拜登都是社会主义者#，昨天，特朗普对拜登和他的竞选搭档哈里斯再度发起猛攻，说拜登和哈里斯都是社会主义者，还说哈里斯是参议员中最令人讨厌的那个人，她当选的话会毁了美国。在中国都传说川普是卧底，现在他又说对手是卧底，把酒问青天，究竟谁是社会主义接班人… ​  展开全文c	2020年08月13日 17:51	13	4	17	https://weibo.com/5288553158/JfK2xrjtr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK2xrjtr?uid=5288553158&rl=1
嘻嘻嘻嘻哈哈快乐吧	1979980431	JfK1V1zHF	#特朗普称哈里斯和拜登都是社会主义者# ​	2020年08月13日 17:50		评论		https://weibo.com/1979980431/JfK1V1zHF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK1V1zHF?uid=1979980431&rl=1
甬城万事通	5819292350	JfK1N54gI	甬城万事通【#特朗普称哈里斯和拜登都是社会主义者#】#万事通新闻# 12日，特朗普在接受《本周美国》节目专访时，对拜登和他的竞选搭档哈里斯再度发起猛攻，他称拜登和哈里斯都是社会主义者，还说哈里斯是参议员中最令人讨厌的那个人，“哈里斯非常努力地竞选，但每次她一开口说话，她的民调就 ​  展开全文c	2020年08月13日 17:49			1	https://weibo.com/5819292350/JfK1N54gI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK1N54gI?uid=5819292350&rl=1
建鲆	6704698943	JfK1JfBWl	#特朗普称哈里斯和拜登都是社会主义者#对拜登和他的竞选搭档哈里斯再度发起猛攻，他称拜登和哈里斯都是社会主义者，还说哈里斯是参议员中最令人讨厌的那个人，哈里斯非常努力地竞选，但每次她一开口说话，她的民调就往下跌，她不是一个讨人喜欢的人，民众很快就不会再爱她了（她当选的话）会毁了美国。 ​	2020年08月13日 17:49			2	https://weibo.com/6704698943/JfK1JfBWl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK1JfBWl?uid=6704698943&rl=1
南昌市生态环境局	2710752507	JfK0Eb3Qc	【#特朗普称哈里斯和拜登都是社会主义者#】12日，特朗普在接受《本周美国》节目专访时，对拜登和他的竞选搭档哈里斯再度发起猛攻，他称拜登和哈里斯都是社会主义者，还说哈里斯是参议员中最令人讨厌的那个人，“哈里斯非常努力地竞选，但每次她一开口说话，她的民调就往下跌，她不是一个讨人喜欢的人， ​  展开全文c	2020年08月13日 17:46		评论		https://weibo.com/2710752507/JfK0Eb3Qc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK0Eb3Qc?uid=2710752507&rl=1
谁人给他点上了麻子	2341448571	JfK0x2i6U	#特朗普称哈里斯和拜登都是社会主义者#哈里斯和拜登敢建立以公有制为主体的经济体制改革，进行劳动成果再分配，让美国人民群众收益吗？呸，为了票仓啥都能拿来胡说。搞意识形态斗争也要看你对手配不配站到西方意识形态对立面 ​	2020年08月13日 17:46			3	https://weibo.com/2341448571/JfK0x2i6U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK0x2i6U?uid=2341448571&rl=1
热门资讯第一线	6367852368	JfK07DvAq	#特朗普称哈里斯和拜登都是社会主义者#特朗普diss拜登：他接受采访时会哭着喊妈妈看出来了，七十余岁的特朗普和孩子的表现差不多啊（cr：环球人物）#网罗全球新鲜事# L热门资讯第一线的微博视频 ​	2020年08月13日 17:45	6	3	57	https://weibo.com/6367852368/JfK07DvAq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK07DvAq?uid=6367852368&rl=1
惨绝人寰的上升天蝎座	1241641783	JfJYGn5NH	#特朗普称哈里斯和拜登都是社会主义者#哈哈哈哈哈哈哈哈哈哈哈哈哈，真的，太6了 ​	2020年08月13日 17:42			1	https://weibo.com/1241641783/JfJYGn5NH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJYGn5NH?uid=1241641783&rl=1
