用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
荼酥酥	1920064262	JkN9U5Piv	#罗喉计都把心给了司凤#谁不说罗喉计都三界第一惨，呜呜呜嘟嘟柏麟，我还是好恨你 ​	2020年09月15日 22:59			5	https://weibo.com/1920064262/JkN9U5Piv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9U5Piv?uid=1920064262&rl=1
超级蚊子进化态	5093571419	JkN9JrpWO	#罗喉计都把心给了司凤#呜呜啊嘟嘟怎么比鸟鸟公主还惨 ​	2020年09月15日 22:59		评论		https://weibo.com/5093571419/JkN9JrpWO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9JrpWO?uid=5093571419&rl=1
青梅复青梅	5275361247	JkN9C6xkN	#罗喉计都把心给了司凤#呜呜呜呜，罗喉计都他没有做错什么就下线了，我不甘心啊但凡找个不那么好看的演员我都不会觉得意难平 ​	2020年09月15日 22:58	1		4	https://weibo.com/5275361247/JkN9C6xkN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9C6xkN?uid=5275361247&rl=1
海绵宝宝没有牙呀	3320586495	JkN9zF6lK	#罗喉计都把心给了司凤#有情有义的罗喉计都 L海绵宝宝没有牙呀的微博视频 ​	2020年09月15日 22:58	1	1	9	https://weibo.com/3320586495/JkN9zF6lK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9zF6lK?uid=3320586495&rl=1
芒果综艺	2371749303	JkN9s1zqh	#罗喉计都把心给了司凤#全剧最好的罗喉计都，心疼嘟嘟，来世不要再那么痛苦了 ​	2020年09月15日 22:58	107	111	126	https://weibo.com/2371749303/JkN9s1zqh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9s1zqh?uid=2371749303&rl=1
南絮啊啊啊	5983015999	JkN9agyu6	#罗喉计都把心给了司凤#今天在老福特看了好多帝都文学，上头了。求求能不能拍个柏麟帝君和罗睺计都的番外啊（都凤就不敢想了），嘟嘟的抽魂拨筋之仇得报啊。让他俩入轮回，像司凤璇玑一样，每一世都要嘟嘟虐的柏麟体无完肤，身体上心理上，然后每一世一种不同死法，直到嘟嘟怨气消散。一个重回天界当 ​  展开全文c	2020年09月15日 22:57	1	12	29	https://weibo.com/5983015999/JkN9agyu6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN9agyu6?uid=5983015999&rl=1
像我这样无趣的人ccc	3570432783	JkN8xhnqf	#罗喉计都把心给了司凤#不明白计都为什么把心分一半给司风他就下线了啊  那不是还有一半吗  对司风伸出的手又是什么意思啊  怎么有些许爱意 希望嘟嘟子好好活着  能有在乎他的人  不至于死前都没有人叫一声他的名字 ​	2020年09月15日 22:56		3		https://weibo.com/3570432783/JkN8xhnqf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8xhnqf?uid=3570432783&rl=1
小鲜肉追剧	5154249757	JkN8m5XqT	看到#琉璃# 大结局#罗喉计都把心给了司凤# 小鲜真是感动纵观罗喉计都这一生太悲催了，明明是和平的使者，却被好友猜忌，被最信任的人背叛伤害，还要成为伤害自己一族的人，到最后又成全了璇玑司凤，选择消失他虽为魔煞星但却是个很纯粹单纯的人，敢爱敢恨，比柏麟强千倍。  ​  展开全文c	2020年09月15日 22:55			20	https://weibo.com/5154249757/JkN8m5XqT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN8m5XqT?uid=5154249757&rl=1
不知绿川	5019583777	JkN7yEqEh	#罗喉计都把心给了司凤#罗喉计嘟真的意难平 ​	2020年09月15日 22:53			7	https://weibo.com/5019583777/JkN7yEqEh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN7yEqEh?uid=5019583777&rl=1
欣然心意	7315325636	JkN7iuUnY	#罗喉计都把心给了司凤# 全剧最意难平，罗喉演技超赞，虽然只有5集在线，但却是最喜欢的角色，相信自己你可以的@演员李欣泽 祝你前程似锦，未来有更多好的作品，我会一直关注你的 ​	2020年09月15日 22:53		评论		https://weibo.com/7315325636/JkN7iuUnY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN7iuUnY?uid=7315325636&rl=1
春日部嗑羊	6561258085	JkN6StC6I	#罗喉计都把心给了司凤#。。。。。。？ ​	2020年09月15日 22:52		3	2	https://weibo.com/6561258085/JkN6StC6I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6StC6I?uid=6561258085&rl=1
rainbowmoon妙妙屋	5801434406	JkN6LoaDX	#罗喉计都把心给了司凤#我觉得嘟嘟是全局最惨的，没人真心待他记得他，还被人解刨 ​	2020年09月15日 22:51			7	https://weibo.com/5801434406/JkN6LoaDX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6LoaDX?uid=5801434406&rl=1
隔壁桃二狗-SEVENATION	5327836655	JkN6CtZFL	#罗喉计都把心给了司凤#如果这都不算爱小罗太惨了太惨了 ​	2020年09月15日 22:51		评论		https://weibo.com/5327836655/JkN6CtZFL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6CtZFL?uid=5327836655&rl=1
今天早睡了吗小羊	7446733360	JkN6BmueH	#罗喉计都把心给了司凤#啊 这个剧还搞bl吗 ​	2020年09月15日 22:51		评论		https://weibo.com/7446733360/JkN6BmueH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6BmueH?uid=7446733360&rl=1
呱呱向前冲吖	6060636627	JkN6wiTKH	#罗喉计都把心给了司凤#看完琉璃最喜欢里面的罗睺计都了我们嘟嘟太可怜了，太惨了，明明善良正直，却被最信任的朋友欺骗，到最后大家都在想璇玑，可我们嘟嘟才是本尊啊，太惨了，还把心给了司风，伸出手想摸摸司风又没摸到可怜的嘟嘟，我们喜欢你，我们爱你哈，长的又帅 ​  展开全文c	2020年09月15日 22:51			10	https://weibo.com/6060636627/JkN6wiTKH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6wiTKH?uid=6060636627&rl=1
甜C呀	5701859521	JkN6myOxK	#琉璃大结局# 司凤璇玑大婚！！！圆满啦！！！司凤：璇玑，我来娶你了璇玑：我等你很久了！执一人之手，做三餐粥饭，择一城终老！！！@成毅 @袁冰妍  #司凤璇玑圆满##罗喉计都把心给了司凤# L暗恋如橘生于淮南的微博视频 ​​​	2020年09月15日 22:50	1	12	23	https://weibo.com/5701859521/JkN6myOxK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6myOxK?uid=5701859521&rl=1
浮阚	5359549192	JkN6gzNRj	#罗喉计都把心给了司凤#罗喉计都真好，又好又帅，原音也超棒，特别符合罗喉计都的感觉，希望李欣泽可以演更多古装角色，感觉更能突显魅力，加油鸭，继续走吧，会成功的 ​	2020年09月15日 22:50			6	https://weibo.com/5359549192/JkN6gzNRj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6gzNRj?uid=5359549192&rl=1
检验温度	5529410313	JkN6gFhhx	#罗喉计都把心给了司凤#我爆哭 ​	2020年09月15日 22:50			1	https://weibo.com/5529410313/JkN6gFhhx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6gFhhx?uid=5529410313&rl=1
李小瑶瑶酱	6280311600	JkN6f7lQt	#罗喉计都把心给了司凤#  希望白帝追夫   然后计都很虐一把白帝 ​	2020年09月15日 22:50		评论		https://weibo.com/6280311600/JkN6f7lQt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkN6f7lQt?uid=6280311600&rl=1
