用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
夜雨念亭	5998157336	JiuaYyqUA	#华为提前解除与澳洲球队赞助合约#我猜会有让人说为什么之前要赞助他 ​	2020年08月31日 18:59		评论		https://weibo.com/5998157336/JiuaYyqUA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiuaYyqUA?uid=5998157336&rl=1
WB倒闭啦	2394088485	JiuaN3bRP	#华为提前解除与澳洲球队赞助合约#澳狗的叫唤严重影响华为声誉，必须索赔 ​	2020年08月31日 18:58		评论		https://weibo.com/2394088485/JiuaN3bRP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiuaN3bRP?uid=2394088485&rl=1
郑州反邪教	5976894768	JiuaIxHtJ	【商业环境不友好，#华为提前解除与澳洲球队赞助合约#】华为已经提前退出了对澳洲职业橄榄球联赛队伍堪培拉奇袭队（Raiders）的赞助，并谴责澳大利亚对该公司制造“持续的负面商业环境”。 华为赞助了这家橄榄球队近十年，去年刚签署了一份为期两年的新协议，成为该俱乐部的主赞助商，但将在2020赛季结 ​  展开全文c	2020年08月31日 18:58	4	4	5	https://weibo.com/5976894768/JiuaIxHtJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiuaIxHtJ?uid=5976894768&rl=1
数字热DGHOT	5835847839	Jiuau9zN7	#华为提前解除与澳洲球队赞助合约#对于澳大利亚这个国家，还是环球时报主编胡锡进的比喻最为贴切和经典：澳大利亚就像是粘在中国人鞋上的被人嚼过的口香糖，有时你必须找块石头把它给蹭下来。”事实也不断证明，澳大利亚人一直甘愿做中美冲突中美国一方的马前卒和舔狗，本次华为主动切断合作算是比较 ​  展开全文c	2020年08月31日 18:58	1	18	14	https://weibo.com/5835847839/Jiuau9zN7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiuau9zN7?uid=5835847839&rl=1
煤炭八	2453596345	JiuatxWGd	#华为提前解除与澳洲球队赞助合约#五眼联盟一个德行，澳大利亚跳的最高。主人稍微一有动静，它就蹦出来咬人，生怕别人不知道它是一条好🐶 ，一群逃犯流放者的后代，脑子有问题。 ​	2020年08月31日 18:58			5	https://weibo.com/2453596345/JiuatxWGd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiuatxWGd?uid=2453596345&rl=1
格格部	1149465723	JiuajqK4D	#华为提前解除与澳洲球队赞助合约#挺好 ​	2020年08月31日 18:57			1	https://weibo.com/1149465723/JiuajqK4D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiuajqK4D?uid=1149465723&rl=1
靠北_啦	1837178280	Jiua9aKe9	华为公主什么时候出啊！销量应该跌成狗了，让那些嘴里爱国的人士买。#华为提前解除与澳洲球队赞助合约# ​	2020年08月31日 18:57		4	4	https://weibo.com/1837178280/Jiua9aKe9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiua9aKe9?uid=1837178280&rl=1
WHYLAB	2430711645	Jiu9Adaql	#华为提前解除与澳洲球队赞助合约# 华为宣布提前退出了对澳洲职业橄榄球联赛队伍堪培拉奇袭队（Raiders）的赞助，并谴责澳大利亚对该公司制造 “持续的负面商业环境（澳大利亚联邦政府出于国家安全考虑，于 2018 年禁止华为公司参与 5G 等下一代网络建设）”。 ​	2020年08月31日 18:55		评论		https://weibo.com/2430711645/Jiu9Adaql?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu9Adaql?uid=2430711645&rl=1
小创爱科技	3903647101	Jiu9s1dqT	#华为提前解除与澳洲球队赞助合约#从2011年以来，华为一直是堪培拉奇袭队的主要赞助商，给澳洲投了不少钱。但澳大利亚恩将仇报，在美国的鼓动下拒绝了华为作为5G网络设备供应商的请求，要自己独自建立5G网络。我觉得华为做的很棒，你觉得呢？ ​	2020年08月31日 18:55			1	https://weibo.com/3903647101/Jiu9s1dqT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu9s1dqT?uid=3903647101&rl=1
转转实验室	5627747809	Jiu9ayX4A	#华为提前解除与澳洲球队赞助合约# 华为宣布提前退出了对澳洲职业橄榄球联赛队伍堪培拉奇袭队（Raiders）的赞助，并谴责澳大利亚对该公司制造 “持续的负面商业环境（澳大利亚联邦政府出于国家安全考虑，于 2018 年禁止华为公司参与 5G 等下一代网络建设）”。 ​	2020年08月31日 18:54			3	https://weibo.com/5627747809/Jiu9ayX4A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu9ayX4A?uid=5627747809&rl=1
高清图库	5680335321	Jiu8M4I3d	#华为提前解除与澳洲球队赞助合约# 其实华为的logo配在绿色球上，还是很显眼的。澳大利亚国家橄榄球联盟(NRL)球队，堪培拉奇袭队。 ​	2020年08月31日 18:53	1	10	9	https://weibo.com/5680335321/Jiu8M4I3d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu8M4I3d?uid=5680335321&rl=1
江染vvvv	5607837686	Jiu8M0lUn	#华为提前解除与澳洲球队赞助合约#干得漂亮 ​	2020年08月31日 18:53		评论		https://weibo.com/5607837686/Jiu8M0lUn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu8M0lUn?uid=5607837686&rl=1
别看星星了看我吧	7473040417	Jiu8HkTIy	#华为提前解除与澳洲球队赞助合约# ​	2020年08月31日 18:53		评论		https://weibo.com/7473040417/Jiu8HkTIy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu8HkTIy?uid=7473040417&rl=1
