用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
金同学咯咯	5819062136	JdNv6CBqz	写给吕先生的第二百五十八封情书:好久没更了，今日份立个Flag:以后没有特殊情况必须更博博博博！今天和吕先生视频的时候他说:“我现在努力奋斗的意义就是想让父母过的好和娶你。”谢谢我的男孩，自始至终让我一直在他的计划里。#异地恋##给吕先生的异地情书##这大概就是亲情最好的状态#  ​  展开全文c	2020年07月31日 22:59			3	https://weibo.com/5819062136/JdNv6CBqz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNv6CBqz?uid=5819062136&rl=1
筱狄姐姐零渡xing盘观星_	7014856087	JdNusc36j	有的关系断的悄无声息，更让人措手不及！ ​​​​#这大概就是亲情最好的状态##合盘# ​	2020年07月31日 22:58		评论		https://weibo.com/7014856087/JdNusc36j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNusc36j?uid=7014856087&rl=1
張繼琳J-LInN	1639975122	JdNun8tCE	工作陪娃两不误#这大概就是亲情最好的状态# 2青岛·花石楼 ​	2020年07月31日 22:57			3	https://weibo.com/1639975122/JdNun8tCE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNun8tCE?uid=1639975122&rl=1
晓迪君连兔耳朵	7013847745	JdNujzuTm	看的是感情，却没有一张圣杯牌感情最怕参杂太多其他的东西还是简单的感情最长情还是建议好聚好散，相忘于江湖吧 ​​​​#这大概就是亲情最好的状态##恋爱的滋味# ​	2020年07月31日 22:57			1	https://weibo.com/7013847745/JdNujzuTm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNujzuTm?uid=7013847745&rl=1
小笛君ke	7011957527	JdNudCExZ	“当你越来越好的时候，会看淡很多事情，记忆里都是别人对你的好，哪怕是当年让你哭过的人也能坐下来喝一杯。” ​​​​#这大概就是亲情最好的状态##星座爱情# ​	2020年07月31日 22:57		评论		https://weibo.com/7011957527/JdNudCExZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNudCExZ?uid=7011957527&rl=1
成都科协	3540607485	JdNudjYlf	海獭妈妈让孩子躺在自己怀里 ，自己像支小船一样浮在水面上，宠溺的样子真的又可爱又感动啊！ L当时我就震惊了的微博视频 ​​​#这大概就是亲情最好的状态# ​	2020年07月31日 22:57	48	6	276	https://weibo.com/3540607485/JdNudjYlf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNudjYlf?uid=3540607485&rl=1
共青团大邑县委	2703487521	JdNtOvH7f	#大邑团团有话说# 放假你会回家陪陪亲人吗？没事常回家看看#这大概就是亲情最好的状态# 放假你会回家陪陪亲人吗？ ​	2020年07月31日 22:56	3		58	https://weibo.com/2703487521/JdNtOvH7f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNtOvH7f?uid=2703487521&rl=1
小笛大仙女_	7010787987	JdNtqkcjs	小助理给狗子买的窝比我睡的还好在线吃醋 ​​​​#这大概就是亲情最好的状态##占星# ​	2020年07月31日 22:55		评论		https://weibo.com/7010787987/JdNtqkcjs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNtqkcjs?uid=7010787987&rl=1
抹茶红豆味的西瓜葡萄雪梨	6055339011	JdNthbLl9	#这大概就是亲情最好的状态#大概就是不再对家人锋芒毕露，开始互相理解慢慢融合吧 ​	2020年07月31日 22:55		2	2	https://weibo.com/6055339011/JdNthbLl9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNthbLl9?uid=6055339011&rl=1
实况神圣	1687367547	JdNtfm0Qc	#这大概就是亲情最好的状态#分享我和姥姥，爷爷的照片，姥姥带我长大，暑假则经常去北京看爷爷，喜欢帮姥姥打酱油，炒菜，做宫保肉丁那些，帮姥姥收拾屋子，姥姥夸我爱学习，爱劳动。#实况神圣原创随手拍##实况心语消息正能量# 2成都·抚琴 ​	2020年07月31日 22:55	1	2	12	https://weibo.com/1687367547/JdNtfm0Qc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNtfm0Qc?uid=1687367547&rl=1
腾讯视频忘不了餐厅	6631806562	JdNtdmli2	#忘不了餐厅# 究竟是谁做的红烧肉竟然让王勇大厨都甘拜下风？原来是小敏爷爷老伴的手艺呀。外面的红烧肉再香，小敏爷爷会说：“还是我太太做的好吃” 念念有被秀到哦#这大概就是亲情最好的状态#L花絮：小敏爷爷又秀恩爱，太甜了！ ​	2020年07月31日 22:55	28	42	245	https://weibo.com/6631806562/JdNtdmli2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNtdmli2?uid=6631806562&rl=1
成都人防	6381658751	JdNsIxWMc	#这大概就是亲情最好的状态#【满满的宠溺！爷爷躲厨房给孙女挑肉】四川成都，一爷爷躲厨房给孙女面条挑肉的视频暖哭众多网友。孙女称，当时自己看爷爷在厨房半天都不出来，就过去看一看，没想到爷爷是在把自己碗里的肉夹给她，还笑着说自己不喜欢吃肉。网友：想爷爷了来源：L人民视频的微博视频  ​  展开全文c	2020年07月31日 22:53	6	3	48	https://weibo.com/6381658751/JdNsIxWMc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNsIxWMc?uid=6381658751&rl=1
馅的现女友ing	6043152348	JdNsAiJnM	#这大概就是亲情最好的状态#“人因不惜而散，心因不真而凉，心之所向，皆是过往，目之所及，皆是遗憾” ​	2020年07月31日 22:53	3		18	https://weibo.com/6043152348/JdNsAiJnM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNsAiJnM?uid=6043152348&rl=1
共青团大邑县委	2703487521	JdNsqdK3P	【满满的宠溺！#爷爷躲厨房给孙女挑肉#】四川成都，一爷爷躲厨房给孙女面条挑肉的视频暖哭众多网友。孙女称，当时自己看爷爷在厨房半天都不出来，就过去看一看，没想到爷爷是在把自己碗里的肉夹给她，还笑着说自己不喜欢吃肉。网友：想爷爷了#这大概就是亲情最好的状态#L人民视频的微博视频 ​ ​  展开全文c	2020年07月31日 22:53	3	3	8	https://weibo.com/2703487521/JdNsqdK3P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNsqdK3P?uid=2703487521&rl=1
筱迪是灵气塔儸师_	7009417258	JdNskCTGp	愿所有事情都能够心想事成 ​​​​#这大概就是亲情最好的状态##星座爱情# ​	2020年07月31日 22:52		评论		https://weibo.com/7009417258/JdNskCTGp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNskCTGp?uid=7009417258&rl=1
焱焱我心	5574206822	JdNs5yKb7	钟汉良#钟汉良漫游记# 一起分享彼此的生活，一起度假一起潜水一起为了目标而努力！#这大概就是亲情最好的状态# ​	2020年07月31日 22:52	3	5	32	https://weibo.com/5574206822/JdNs5yKb7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNs5yKb7?uid=5574206822&rl=1
