用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
-是王木木同学-	6067667327	JgFOFwmHo	#同济大学为新生父母准备礼物# 我也要！ ​	2020年08月19日 20:56		评论		https://weibo.com/6067667327/JgFOFwmHo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFOFwmHo?uid=6067667327&rl=1
榆林交警	3535471532	JgFMFbI5p	#晚安,榆林# 【飒！#25岁女舵手7年海上航行1200多天#】“我叫刘荣超，是远望5号测量船上一名航海舵手，也是远望号船组建以来的首批女船员……”7年时光，她在海上航行1200多天，执行了40多次海上测控任务。“95后”女舵手驾驶万吨大船逐梦深蓝↓↓给小姐姐点赞！#今年报考医学专业的人更多了# ​  展开全文c	2020年08月19日 20:51	3	53	48	https://weibo.com/3535471532/JgFMFbI5p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFMFbI5p?uid=3535471532&rl=1
河北长城网	1936119834	JgFLlB1EK	【最暖新生礼！#同济大学为新生父母准备礼物#，还可送恩师和学弟学妹】@同济大学 为2020年新生准备了600份首批限量版礼物。红伞送父母，伞面的红色和金色主题与2020版录取通知书设计呼应，取意金榜题名，分别是为了更好的相聚！马克杯送恩师，马克杯上印有“同舟共济”的校训，加入热水后，“同”“济 ​  展开全文c	2020年08月19日 20:48		1	1	https://weibo.com/1936119834/JgFLlB1EK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFLlB1EK?uid=1936119834&rl=1
媒介360	1693496950	JgFIytN43	【#同济大学为新生父母准备礼物#】@同济大学 为2020年新生准备了600份首批限量版礼物。红伞送父母，伞面的红色和金色主题与2020版录取通知书设计呼应，取意金榜题名，分别是为了更好的相聚！马克杯送恩师，马克杯上印有“同舟共济”的校训，加入热水后，“同”“济”二字变成金色，希望新生们将考入同 ​  展开全文c	2020年08月19日 20:41			2	https://weibo.com/1693496950/JgFIytN43?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFIytN43?uid=1693496950&rl=1
浙江团省委	3142846247	JgFFp5ekL	【收藏！大学报到必备清+40条新生建议收藏！】听说 #同济大学为新生父母准备礼物# 团团也为新生们准备了开学大礼包哦～戳↓领取你的必备清单和40建议 ​	2020年08月19日 20:33	193	11	302	https://weibo.com/3142846247/JgFFp5ekL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFFp5ekL?uid=3142846247&rl=1
长沙校园事	3285701780	JgFgpdOuJ	#你好新同学#【最暖新生礼！#同济大学为新生父母准备礼物#】近日，@同济大学 为2020年新生准备了600份首批限量版礼物。红伞送父母，伞面的红色和金色主题与2020版录取通知书设计呼应，取意金榜题名，分别是为了更好的相聚！ #我在大学等你# L021视频的微博视频 ​​​	2020年08月19日 19:32		评论		https://weibo.com/3285701780/JgFgpdOuJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFgpdOuJ?uid=3285701780&rl=1
头条校园	2306405891	JgFfN6LA5	#你好新同学#【最暖新生礼！#同济大学为新生父母准备礼物#】近日，@同济大学 为2020年新生准备了600份首批限量版礼物。红伞送父母，伞面的红色和金色主题与2020版录取通知书设计呼应，取意金榜题名，分别是为了更好的相聚！ #我在大学等你# L021视频的微博视频 ​	2020年08月19日 19:30	1		13	https://weibo.com/2306405891/JgFfN6LA5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgFfN6LA5?uid=2306405891&rl=1
人民日报	2803301701	JgF8ra5bL	【很有心！#同济大学为新生父母准备礼物#，还可送恩师和学弟学妹】@同济大学 为2020年新生准备了首批600份限量版礼物。红伞送父母，伞面的红色和金色主题与2020版录取通知书设计呼应，取意金榜题名；马克杯送恩师，加入热水后，“同”“济”二字变成金色；高考倒计时365天的手账送学弟学妹。网友：羡慕 ​  展开全文c	2020年08月19日 19:12	235	323	2272	https://weibo.com/2803301701/JgF8ra5bL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgF8ra5bL?uid=2803301701&rl=1
同济大学	1865154537	JgEz5zznw	#你好新同学# 【最暖新生礼！#同济大学为新生父母准备礼物#，还可送恩师和学弟学妹】#你济今天又宠粉了#  阿济带着暖暖的心意来啦！我们为2020年新生准备了600份首批限量版礼物。红伞送父母，分别是为了更好的相聚；马克杯送恩师，马克杯上印有“同舟共济”的校训，加入热水后，“同”“济”二字变成 ​  展开全文c	2020年08月19日 17:45	745	1533	2079	https://weibo.com/1865154537/JgEz5zznw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgEz5zznw?uid=1865154537&rl=1
和讯网	2000961721	JgErVnKNU	【最暖新生礼！#同济大学为新生父母准备礼物#，还可送恩师和学弟学妹】@同济大学 为2020年新生准备了600份首批限量版礼物。红伞送父母，伞面的红色和金色主题与2020版录取通知书设计呼应，取意金榜题名，分别是为了更好的相聚！马克杯送恩师，马克杯上印有“同舟共济”的校训，加入热水后，“同”“济 ​  展开全文c	2020年08月19日 17:28			2	https://weibo.com/2000961721/JgErVnKNU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgErVnKNU?uid=2000961721&rl=1
