用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
主编赵旭东	1721484135	JcIIlfiNg	#爷爷将担负被逼婚少女学费#【#爷爷将担负被逼婚少女学费#，父母仍不支持她上学】#茂名被逼婚少女将上职中# 7月24日，广东茂名。17岁少女举报被父母逼婚，已结束中考。其称，父母仍不支持其上学，爷爷给上职中学费，若再被逼婚，“会给他们更大教训”。村镇干部曾表示会协调。O茂名“被逼婚少女”结束中考：想读职中，爷爷给学费   ​  展开全文c	2020年07月24日 20:58	1	2	1	https://weibo.com/1721484135/JcIIlfiNg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIIlfiNg?uid=1721484135&rl=1
Ravenclaw在逃学霸	5286739251	JcIIamBmn	#爷爷将担负被逼婚少女学费#真的，不会当爹妈就别生 ​	2020年07月24日 20:57		评论		https://weibo.com/5286739251/JcIIamBmn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIIamBmn?uid=5286739251&rl=1
丹妮扶我起来还能追	6070613610	JcIGKAONE	#爷爷将担负被逼婚少女学费#？！居然有这样的父母？呕，不配为人父母好吧？果然还是有个考试比较好，至少能筛选一下 ​	2020年07月24日 20:54	1		22	https://weibo.com/6070613610/JcIGKAONE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIGKAONE?uid=6070613610&rl=1
一生只爱大包子	5721144854	JcIGIe3LF	#爷爷将担负被逼婚少女学费#什么狗屁父母 ​	2020年07月24日 20:54		评论		https://weibo.com/5721144854/JcIGIe3LF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIGIe3LF?uid=5721144854&rl=1
亚亚喵	2956318813	JcIGl8X7e	#爷爷将担负被逼婚少女学费#好可怜 ​	2020年07月24日 20:53			2	https://weibo.com/2956318813/JcIGl8X7e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIGl8X7e?uid=2956318813&rl=1
汉中事儿	5697137444	JcIxiFkSw	【#爷爷将担负被逼婚少女学费#，父母仍不支持她上学】#茂名被逼婚少女将上职中# 7月24日，广东茂名。17岁少女举报被父母逼婚，已结束中考。其称，父母仍不支持其上学，爷爷给上职中学费，若再被逼婚，“会给他们更大教训”。村镇干部曾表示会协调。 L澎湃新闻的微博视频 ​	2020年07月24日 20:31		2	1	https://weibo.com/5697137444/JcIxiFkSw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcIxiFkSw?uid=5697137444&rl=1
楚天交通广播	2000016880	JcHCXn4sx	【#爷爷将担负被逼婚少女学费#，父母仍不支持她上学】#茂名被逼婚少女将上职中# 7月24日，广东茂名。17岁少女举报被父母逼婚，已结束中考。其称，父母仍不支持其上学，爷爷给上职中学费，若再被逼婚，“会给他们更大教训”。村镇干部曾表示会协调。O茂名“被逼婚少女”结束中考：想读职中，爷爷给学费 L澎湃新闻的微博视频 ​​​	2020年07月24日 18:12	1		4	https://weibo.com/2000016880/JcHCXn4sx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcHCXn4sx?uid=2000016880&rl=1
兰州西固检察	6040548110	JcHftaXJI	【#爷爷将担负被逼婚少女学费#，父母仍不支持她上学】#茂名被逼婚少女将上职中# 7月24日，广东茂名。17岁少女举报被父母逼婚，已结束中考。其称，父母仍不支持其上学，爷爷给上职中学费，若再被逼婚，“会给他们更大教训”。村镇干部曾表示会协调。O茂名“被逼婚少女”结束中考：想读职中，爷爷给学费 L澎湃新闻的微博视频 ​​​	2020年07月24日 17:14	1	2	6	https://weibo.com/6040548110/JcHftaXJI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcHftaXJI?uid=6040548110&rl=1
咱们微博吧	3853531320	JcHeOkUJl	【#爷爷将担负被逼婚少女学费#，父母仍不支持她上学】#茂名被逼婚少女将上职中# 7月24日，广东茂名。17岁少女举报被父母逼婚，已结束中考。其称，父母仍不支持其上学，爷爷给上职中学费，若再被逼婚，“会给他们更大教训”。村镇干部曾表示会协调。O茂名“被逼婚少女”结束中考：想读职中，爷爷给学费 L澎湃新闻的微博视频 ​	2020年07月24日 17:12		2		https://weibo.com/3853531320/JcHeOkUJl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcHeOkUJl?uid=3853531320&rl=1
河口检察	5194102821	JcH8To8Y0	#河检君分享# 【#爷爷将担负被逼婚少女学费#，父母仍不支持她上学】#茂名被逼婚少女将上职中# 7月24日，广东茂名。17岁少女举报被父母逼婚，已结束中考。其称，父母仍不支持其上学，爷爷给上职中学费，若再被逼婚，“会给他们更大教训”。村镇干部曾表示会协调。O茂名“被逼婚少女”结束中考：想读职中，爷爷给学费   ​  展开全文c	2020年07月24日 16:58		评论		https://weibo.com/5194102821/JcH8To8Y0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH8To8Y0?uid=5194102821&rl=1
半月谈	2318265821	JcGWmuXht	【#爷爷将担负被逼婚少女学费#，父母仍不支持她上学】#茂名被逼婚少女将上职中# 7月24日，广东茂名。17岁少女举报被父母逼婚，已结束中考。其称，父母仍不支持其上学，爷爷给上职中学费，若再被逼婚，“会给他们更大教训”。村镇干部曾表示会协调。O茂名“被逼婚少女”结束中考：想读职中，爷爷给学费 L澎湃新闻的微博视频 ​​​	2020年07月24日 16:27	8	57	203	https://weibo.com/2318265821/JcGWmuXht?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGWmuXht?uid=2318265821&rl=1
澎湃新闻	5044281310	JcGVvDuu0	【#爷爷将担负被逼婚少女学费#，父母仍不支持她上学】#茂名被逼婚少女将上职中# 7月24日，广东茂名。17岁少女举报被父母逼婚，已结束中考。其称，父母仍不支持其上学，爷爷给上职中学费，若再被逼婚，“会给他们更大教训”。村镇干部曾表示会协调。O茂名“被逼婚少女”结束中考：想读职中，爷爷给学费 L澎湃新闻的微博视频 ​	2020年07月24日 16:25	1577	7031	175531	https://weibo.com/5044281310/JcGVvDuu0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGVvDuu0?uid=5044281310&rl=1
