用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
钟祥正义检察	5033613816	JcgPEva9l	【#小偷行窃后逃跑公交司机跳窗追回#】19日，在陕西咸阳11路公交上，一乘客突然大喊钱丢了，司机立即靠边停车并锁好车门。监控显示，一男子挤在老人身旁非常可疑，他听到报警后突然跳窗逃跑，司机王师傅跟着跳窗追出。在路人帮助下，将男子制服并追回现金800元。@北京青年报 L青蕉视频的微博视频  ​  展开全文c	2020年07月21日 21:59		评论		https://weibo.com/5033613816/JcgPEva9l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPEva9l?uid=5033613816&rl=1
邹qian_nice晛现	3846747608	JcgPqkegJ	#小偷行窃后逃跑公交司机跳窗追回#司机真的太棒了！首先先把车子停好！车上人要安全，再去追小偷！ ​	2020年07月21日 21:58		评论		https://weibo.com/3846747608/JcgPqkegJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgPqkegJ?uid=3846747608&rl=1
合肥徽商广播	1727747885	JcgOSAHLP	【这一跳太帅了！#小偷行窃后逃跑公交司机跳窗追回#】19日，陕西咸阳11路公交上，一乘客突然大喊钱丢了，司机立即靠边停车并锁好车门。监控显示，一男子挤在老人身旁非常可疑，他听到报警后突然跳窗逃跑，司机王师傅跟着跳窗追出。在路人帮助下，将男子制服并追回现金800元。L青蕉视频的微博视频  ​  展开全文c	2020年07月21日 21:57		评论		https://weibo.com/1727747885/JcgOSAHLP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgOSAHLP?uid=1727747885&rl=1
龙口市人民检察院	5056608394	JcgOmrzLj	【这一跳太帅了！#小偷行窃后逃跑公交司机跳窗追回#】19日，陕西咸阳11路公交上，一乘客突然大喊钱丢了，司机立即靠边停车并锁好车门。监控显示，一男子挤在老人身旁非常可疑，他听到报警后突然跳窗逃跑，司机王师傅跟着跳窗追出。在路人帮助下，将男子制服并追回现金800元。(人民日报） ​  展开全文c	2020年07月21日 21:56	4		7	https://weibo.com/5056608394/JcgOmrzLj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgOmrzLj?uid=5056608394&rl=1
襄阳情报员	5247719024	JcgNemo1R	【#小偷行窃后逃跑公交司机跳窗追回#】19日，陕西咸阳11路公交上，一乘客突然大喊钱丢了，司机立即靠边停车并锁好车门。监控显示，一男子挤在老人身旁非常可疑，他听到报警后突然跳窗逃跑，司机王师傅跟着跳窗追出。在路人帮助下，将男子制服并追回现金800元。L青蕉视频的微博视频 ​	2020年07月21日 21:53	1	评论		https://weibo.com/5247719024/JcgNemo1R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgNemo1R?uid=5247719024&rl=1
法治四川	1897723622	JcgNbqaKv	【这一跳太帅了！#小偷行窃后逃跑公交司机跳窗追回#】19日，陕西咸阳11路公交上，一乘客突然大喊钱丢了，司机立即靠边停车并锁好车门。监控显示，一男子挤在老人身旁非常可疑，他听到报警后突然跳窗逃跑，司机王师傅跟着跳窗追出。在路人帮助下，将男子制服并追回现金800元。L青蕉视频的微博视频  ​  展开全文c	2020年07月21日 21:53	3	6	5	https://weibo.com/1897723622/JcgNbqaKv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgNbqaKv?uid=1897723622&rl=1
北京大兴	2590508324	JcgMPx0c1	【警匪大片即视感！#小伙偷老人800元跳公交逃跑#，#司机跳窗追百米制服小偷#】#小偷行窃后逃跑公交司机跳窗追回#7月19日，陕西咸阳，公交车司机王师傅驾驶途中听到一名老人大喊，称钱包被站在前面的一小伙偷走。在准备报警时，小伙从车窗翻窗逃离，王师傅便紧跟跳窗追赶，紧追小偷200米左右，将 ​  展开全文c	2020年07月21日 21:52	1		3	https://weibo.com/2590508324/JcgMPx0c1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgMPx0c1?uid=2590508324&rl=1
飞哥聊餐饮	1952571611	JcgMAqDJV	#小偷行窃后逃跑公交司机跳窗追回#这应该是本世纪最后一个偷现金的小偷了吧，有本事偷我微信 ​	2020年07月21日 21:51		2	2	https://weibo.com/1952571611/JcgMAqDJV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgMAqDJV?uid=1952571611&rl=1
沈阳开发公安分局	1913643007	JcgMufvXX	司机师傅这一跳太帅了，好人一生平安#小偷行窃后逃跑公交司机跳窗追回#L一手video的秒拍视频 ​​​ L沈阳开发公安分局的微博视频 ​	2020年07月21日 21:51		14	2	https://weibo.com/1913643007/JcgMufvXX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgMufvXX?uid=1913643007&rl=1
成都热点事儿	1573394521	JcgMscwsx	【最帅一跳！#小偷行窃后逃跑公交司机跳窗追回#】7月19日，陕西咸阳，11路公交司机王师傅得知七旬老太丢了钱，紧急将车停在路边，立刻报警。就在此时，车上一名男子突然跳窗而逃，情急之下，王师傅也跟着跳窗追赶上去，最终在路人的帮助下，王师傅追赶大约200多米后将男子制服，这名男子从口袋掏出了盗 ​  展开全文c	2020年07月21日 21:51		评论		https://weibo.com/1573394521/JcgMscwsx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcgMscwsx?uid=1573394521&rl=1
