用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Tikh18	6230739381	JcA5g5c5M	黄俊捷 知足且上进，温柔且坚定小哥也太帅了吧呜呜呜@黄俊捷H 小黄未来可期！！加油冲呀#张起灵打戏好帅##黄俊捷重启之极海听雷# ​	2020年07月23日 22:59	1	15	9	https://weibo.com/6230739381/JcA5g5c5M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA5g5c5M?uid=6230739381&rl=1
雪的另一面	6885018151	JcA5dsObS	#张起灵打戏好帅#行云流水，加上配乐，真的是绝 ​	2020年07月23日 22:59		评论		https://weibo.com/6885018151/JcA5dsObS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA5dsObS?uid=6885018151&rl=1
韩涵涵涵涵518	3976086838	JcA5d6Qtl	#张起灵打戏好帅#这位小哥哥居然是个重庆帅哥 ​	2020年07月23日 22:59		评论		https://weibo.com/3976086838/JcA5d6Qtl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA5d6Qtl?uid=3976086838&rl=1
寻起而至	7246974670	JcA5ceEUH	#张起灵打戏好帅#小哥真的是越看越帅 ​	2020年07月23日 22:59		评论		https://weibo.com/7246974670/JcA5ceEUH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA5ceEUH?uid=7246974670&rl=1
咖啡里面有星星	6341408657	JcA57vWFb	黄俊捷❤️ #张起灵打戏好帅# hjj#黄俊捷重启之极海听雷# 张起灵真的是天神下凡吧！打戏也太帅了一些！腿真的好长好优越啊！动作行云流水十分漂亮！每一个动作的背后都是小黄同学的辛苦付出！黄俊捷冲鸭！！今天也是被小黄同学帅到五迷三道的一天！@黄俊捷H 图源见水印 侵删 ​	2020年07月23日 22:59		12	5	https://weibo.com/6341408657/JcA57vWFb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA57vWFb?uid=6341408657&rl=1
樱井翔的小乱牙	5665892475	JcA54h3wR	#张起灵打戏好帅#张起灵就是永远的神，就是只要他在不管什么局面都觉得安心那种神。我觉得今晚这段打戏真的是高光时刻，动作干净利落又帅气，没有刻意耍帅的镜头，就是真的帅。我永远爱张起灵呜呜呜 ​	2020年07月23日 22:59		3	13	https://weibo.com/5665892475/JcA54h3wR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA54h3wR?uid=5665892475&rl=1
一直都爱廷啊	7396703431	JcA54iaxf	#张起灵打戏好帅#他好好看 ​	2020年07月23日 22:59		评论		https://weibo.com/7396703431/JcA54iaxf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA54iaxf?uid=7396703431&rl=1
古川樱尘sakura	5850857553	JcA53EjFe	#张起灵打戏好帅#救命！出场自带bgm的男人，帅的我直打滚尖叫 ​	2020年07月23日 22:59		评论		https://weibo.com/5850857553/JcA53EjFe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA53EjFe?uid=5850857553&rl=1
影娱桥头堡	5583823216	JcA4YoD2v	#张起灵打戏好帅#小哥@黄俊捷H 打戏也太帅啦！行云流水一气呵成，小哥一出手，就知有没有！#张起灵跑酷# L影娱桥头堡的微博视频 ​	2020年07月23日 22:59	1	1	1	https://weibo.com/5583823216/JcA4YoD2v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA4YoD2v?uid=5583823216&rl=1
用户7467272580	7467272580	JcA4Y3JZI	#张起灵打戏好帅#真的是太棒了 ​	2020年07月23日 22:59		评论		https://weibo.com/7467272580/JcA4Y3JZI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA4Y3JZI?uid=7467272580&rl=1
相爱后兔子感伤	5681795867	JcA4TjY9r	#张起灵打戏好帅#我赞成 ​	2020年07月23日 22:59		评论		https://weibo.com/5681795867/JcA4TjY9r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA4TjY9r?uid=5681795867&rl=1
你清醒一点啧	7402290506	JcA4N9Vck	#张起灵打戏好帅# 帅哭了，呜呜，小哥是最厉害的 ​	2020年07月23日 22:58		评论		https://weibo.com/7402290506/JcA4N9Vck?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA4N9Vck?uid=7402290506&rl=1
花落渐晚	2165353925	JcA4MyhuX	#张起灵打戏好帅#一气呵成，不愧是你张起灵！帅炸了！ ​	2020年07月23日 22:58		评论		https://weibo.com/2165353925/JcA4MyhuX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA4MyhuX?uid=2165353925&rl=1
HGZHFH	2394125647	JcA4JDaHK	#张起灵打戏好帅#看到这个热搜我就想进来说一句，我也觉得！！ ​	2020年07月23日 22:58		评论		https://weibo.com/2394125647/JcA4JDaHK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA4JDaHK?uid=2394125647&rl=1
象增肥15斤	3641509092	JcA4Hd6eR	#朱一龙2020并肩前行#来了来了#朱一龙像极了小时候表演节目的我# #张起灵打戏好帅# #朱一龙动图不动# ​	2020年07月23日 22:58		评论		https://weibo.com/3641509092/JcA4Hd6eR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA4Hd6eR?uid=3641509092&rl=1
楚辞不想吃花菜	2144287034	JcA4AFGQT	#张起灵打戏好帅#啊啊啊啊啊啊啊啊，小哥我可以！！！！！！ ​	2020年07月23日 22:58			1	https://weibo.com/2144287034/JcA4AFGQT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA4AFGQT?uid=2144287034&rl=1
与邪予灵370	7227032535	JcA4oEmMb	#张起灵打戏好帅#5555555这段看得我心潮澎湃小哥帅啊啊啊啊啊，无法用语言形容了，还有这里丧丧也终于有用了，这几集都丧丧乖了，我都好爱啊 ​	2020年07月23日 22:57		评论		https://weibo.com/7227032535/JcA4oEmMb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA4oEmMb?uid=7227032535&rl=1
