用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
36氪	1750070171	Jhvie9MyL	【#俄外长称不会拒绝与中国开展5G合作#，不会效仿美国】据今日俄罗斯电视台23日报道，俄罗斯外长拉夫罗夫当天在一个论坛上宣布，俄罗斯准备与中国以及华为公司在5G技术方面开展合作。报道称，拉夫罗夫在讲话中承诺，在相关问题上，俄罗斯不会效仿美国。他强调：“我们没有（美国）那样的习惯和传统。 ​  展开全文c	2020年08月25日 07:59	3	16	43	https://weibo.com/1750070171/Jhvie9MyL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhvie9MyL?uid=1750070171&rl=1
双桦检察	5705310235	JhvhNaRsS	【#俄外长称不会拒绝与中国开展5G合作#】俄外长表态：俄不会效仿美国拒绝与中国开展5G合作。  （央视网快看）L央视网快看的微博视频 ​	2020年08月25日 07:58	1	26	13	https://weibo.com/5705310235/JhvhNaRsS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvhNaRsS?uid=5705310235&rl=1
城市追擊傳媒	7298488441	Jhvht5hnj	【鲸视频：#俄外长称不会拒绝与中国开展5G合作#】俄外长表态：俄不会效仿美国拒绝与中国开展5G合作。@央视网快看http://t.cn/A6UFKPJv ​	2020年08月25日 07:57			4	https://weibo.com/7298488441/Jhvht5hnj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhvht5hnj?uid=7298488441&rl=1
刘光宇	1223891223	JhvgRgTPF	#俄外长称不会拒绝与中国开展5G合作#跟中国合作不会吃亏 2北京·松榆北路 ​	2020年08月25日 07:56			1	https://weibo.com/1223891223/JhvgRgTPF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvgRgTPF?uid=1223891223&rl=1
捏你屁股侬	7254184015	JhvgNaXRQ	#俄外长称不会拒绝与中国开展5G合作#都是为自己的利益希望说到做到吧，不要后面又反悔了。认证跟中国的话肯定是赚的。 ​	2020年08月25日 07:56		评论		https://weibo.com/7254184015/JhvgNaXRQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvgNaXRQ?uid=7254184015&rl=1
想说什么说什么别噎着	6611029410	Jhvgwi5Zz	#俄外长称不会拒绝与中国开展5G合作#这才是一个大国的风范！ ​	2020年08月25日 07:55		评论		https://weibo.com/6611029410/Jhvgwi5Zz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhvgwi5Zz?uid=6611029410&rl=1
老板联播	5994003317	JhvfMfFcm	【#俄外长称不会拒绝与中国开展5G合作#】俄外长表态：俄不会效仿美国拒绝与中国开展5G合作。  L央视网快看的微博视频 ​​​	2020年08月25日 07:53	5	25	60	https://weibo.com/5994003317/JhvfMfFcm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvfMfFcm?uid=5994003317&rl=1
共青团广安市委	2703419987	JhvfFsTek	【鲸视频：#俄外长称不会拒绝与中国开展5G合作#】俄外长表态：俄不会效仿美国拒绝与中国开展5G合作。@央视网快看http://t.cn/A6UFKPJv ​	2020年08月25日 07:53	1		1	https://weibo.com/2703419987/JhvfFsTek?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvfFsTek?uid=2703419987&rl=1
就喜欢独处呀	7450003496	JhvfxuaOU	#俄外长称不会拒绝与中国开展5G合作#希望说到做到，不要当面一套背后一套 ​	2020年08月25日 07:53		评论		https://weibo.com/7450003496/JhvfxuaOU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvfxuaOU?uid=7450003496&rl=1
摇滚诗人的迷妹	1631340304	JhvfghwpU	#俄外长称不会拒绝与中国开展5G合作#都是为自己的利益，谁知道最后会不会拒绝 ​	2020年08月25日 07:52		3	3	https://weibo.com/1631340304/JhvfghwpU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhvfghwpU?uid=1631340304&rl=1
