用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小宇095	3477391590	Jg46Lb6RK	#上海仁济医院为婴儿做肝移植#妙手仁心，祝福宝贝儿健健康康，快乐成长！ ​	2020年08月15日 20:56		1	2	https://weibo.com/3477391590/Jg46Lb6RK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg46Lb6RK?uid=3477391590&rl=1
eeExpectoPatronum	6212166493	Jg46hBXww	#上海仁济医院为婴儿做肝移植#好牛太牛了 ​	2020年08月15日 20:55		评论		https://weibo.com/6212166493/Jg46hBXww?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg46hBXww?uid=6212166493&rl=1
热门资讯第一线	6367852368	Jg4538rHz	#上海仁济医院为婴儿做肝移植# 这是现代医学的奇迹，也是医生团队的不懈努力，所带来的阳光般灿烂美好的结局，希望宝宝日后健康快乐成长。你知道吗？我国每年等待器官移植的患者超过30万人！要是未来器官能够被打印那该有多好啊！和热门君看国际器官打印研究新进展！   ​  展开全文c	2020年08月15日 20:52	11	3	21	https://weibo.com/6367852368/Jg4538rHz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4538rHz?uid=6367852368&rl=1
OK我来买单	5915040873	Jg44eAujz	心心念念是王源#上海仁济医院为婴儿做肝移植#仁济真的很牛逼！！亲身体会！ ​	2020年08月15日 20:50		评论		https://weibo.com/5915040873/Jg44eAujz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg44eAujz?uid=5915040873&rl=1
OK我来买单	5915040873	Jg44b0E3q	心心念念是王源#上海仁济医院为婴儿做肝移植#妙手仁心，宝贝，祝福你健康成长！ ​	2020年08月15日 20:50			6	https://weibo.com/5915040873/Jg44b0E3q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg44b0E3q?uid=5915040873&rl=1
OK我来买单	5915040873	Jg43ZahDb	糖果贩卖部#上海仁济医院为婴儿做肝移植#妙手仁心，宝贝，祝福你健康成长！ ​	2020年08月15日 20:50		评论		https://weibo.com/5915040873/Jg43ZahDb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg43ZahDb?uid=5915040873&rl=1
OK我来买单	5915040873	Jg43JA00S	糖果贩卖部#上海仁济医院为婴儿做肝移植#仁济真的很牛逼！！亲身体会！ ​	2020年08月15日 20:49		评论		https://weibo.com/5915040873/Jg43JA00S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg43JA00S?uid=5915040873&rl=1
爱旺仔的小古怪	1663961143	Jg41ckFzH	#上海仁济医院为婴儿做肝移植#天呐 中国医疗技术发展 是对百姓最好的安慰有病在家门口就可以医治中国加油 ​	2020年08月15日 20:43		评论		https://weibo.com/1663961143/Jg41ckFzH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg41ckFzH?uid=1663961143&rl=1
心慌的尊者	6332596374	Jg40ke2Z6	#上海仁济医院为婴儿做肝移植# 这是现代医学的奇迹，3D动画为你揭示肝移植的过程中医生们都做了什么！（CR：医案）  L心慌的尊者的微博视频 ​	2020年08月15日 20:41	174	21	711	https://weibo.com/6332596374/Jg40ke2Z6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg40ke2Z6?uid=6332596374&rl=1
解螺旋I酸菜	6211466956	Jg40bELKt	#上海仁济医院为婴儿做肝移植#很厉害 ​	2020年08月15日 20:40			4	https://weibo.com/6211466956/Jg40bELKt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg40bELKt?uid=6211466956&rl=1
糖果魔方	1355571134	Jg3ZNpWWf	#上海仁济医院为婴儿做肝移植#妙手仁心，宝贝，祝福你健康成长！ ​	2020年08月15日 20:39		评论		https://weibo.com/1355571134/Jg3ZNpWWf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3ZNpWWf?uid=1355571134&rl=1
Collinsuda_	5692086959	Jg3ZHxv0m	#上海仁济医院为婴儿做肝移植#🐮的 ​	2020年08月15日 20:39		评论		https://weibo.com/5692086959/Jg3ZHxv0m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3ZHxv0m?uid=5692086959&rl=1
锦鲤呆呆呆	5622796425	Jg3ZFsl13	#上海仁济医院为婴儿做肝移植#不容易，医生也好棒啊！ ​	2020年08月15日 20:39		评论		https://weibo.com/5622796425/Jg3ZFsl13?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3ZFsl13?uid=5622796425&rl=1
琦酱yes	2994107653	Jg3Y8mOtG	#上海仁济医院为婴儿做肝移植#仁济真的很牛逼！！亲身体会！ ​	2020年08月15日 20:35		8	10	https://weibo.com/2994107653/Jg3Y8mOtG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3Y8mOtG?uid=2994107653&rl=1
kk-淇霁	5243867079	Jg3VUiG0a	#上海仁济医院为婴儿做肝移植#排面排面 ​	2020年08月15日 20:30		评论		https://weibo.com/5243867079/Jg3VUiG0a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3VUiG0a?uid=5243867079&rl=1
