用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一往无前MI兔	5658766053	JeRRgwxpE	#500强企业工程师回乡种番茄#有梦想谁都了不起！ ​	2020年08月07日 23:55		2	1	https://weibo.com/5658766053/JeRRgwxpE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeRRgwxpE?uid=5658766053&rl=1
钱局长本人	6609612161	JeRQR95q6	【500强企业工程师回乡种番茄：我喜欢被称作“新农民”】湖南汉寿的刘龙飞曾是全国500强企业的工程师，4年前辞职时父亲无奈说“我扛起锄头努力种地，只为让你上大学有出息，你却又回来扛锄头”。如今刘龙飞的农民之路越走越稳，也得到了父母的支持，他说自己很喜欢被人称作“新农民”，接下来还要把家 ​  展开全文c	2020年08月07日 23:54			2	https://weibo.com/6609612161/JeRQR95q6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeRQR95q6?uid=6609612161&rl=1
月球上的彩虹先生	1798000637	JeRQB7gFS	#500强企业工程师回乡种番茄#吓得我马上拿起了鼓棒开始练习，乡下目前的竞争太激烈了。 ​	2020年08月07日 23:53			1	https://weibo.com/1798000637/JeRQB7gFS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeRQB7gFS?uid=1798000637&rl=1
正经综艺片场	6317347221	JeRPCxCxU	【#500强企业工程师回乡种番茄#：我喜欢被称作“新农民”】湖南汉寿的刘龙飞曾是全国500强企业的工程师，4年前辞职时父亲无奈说“我扛起锄头努力种地，只为让你上大学有出息，你却又回来扛锄头”。如今刘龙飞的农民之路越走越稳，也得到了父母的支持，他说自己很喜欢被人称作“新农民”，接下来 ​  展开全文c	2020年08月07日 23:51	1		1	https://weibo.com/6317347221/JeRPCxCxU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeRPCxCxU?uid=6317347221&rl=1
离我远点JANG	2250282642	JeRP9CjAP	#500强企业工程师回乡种番茄#能够找到自己真正热爱的事情最幸福 ​	2020年08月07日 23:50			1	https://weibo.com/2250282642/JeRP9CjAP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeRP9CjAP?uid=2250282642&rl=1
蔡大宝星人	6549208985	JeROwzQoP	#500强企业工程师回乡种番茄#说实话如果可以选择我也愿意去农村种地 ​	2020年08月07日 23:48		评论		https://weibo.com/6549208985/JeROwzQoP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeROwzQoP?uid=6549208985&rl=1
心慌的尊者	6332596374	JeRNGzpuR	又到了一天结束的时候，不知道今天的你有没有吃夜宵呢？一道好吃的番茄美食送给大家，晚安#500强企业工程师回乡种番茄#（Cr：涛饱饱） L心慌的尊者的微博视频 ​	2020年08月07日 23:46	3		1	https://weibo.com/6332596374/JeRNGzpuR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeRNGzpuR?uid=6332596374&rl=1
影娱时尚小甜心	7294698236	JeRMskcT4	#500强企业工程师回乡种番茄#好样的！我们要做一个有自己的主人我这世界五百强工程师也想去种 ​	2020年08月07日 23:43		评论		https://weibo.com/7294698236/JeRMskcT4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeRMskcT4?uid=7294698236&rl=1
loveEmily6666	2197576083	JeRLIAqXY	#500强企业工程师回乡种番茄#种植业可辛苦了，但是也非常有意义有成就感啊。加油加油搞好家乡产业 ​	2020年08月07日 23:41		评论		https://weibo.com/2197576083/JeRLIAqXY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeRLIAqXY?uid=2197576083&rl=1
张云龒	5974550036	JeRL5ixx9	#500强企业工程师回乡种番茄#【#500强企业工程师辞职回乡种番茄#：我喜欢被称作“新农民”】湖南汉寿的刘龙飞曾是全国500强企业的工程师，4年前辞职时父亲无奈说“我扛起锄头努力种地，只为让你上大学有出息，你却又回来扛锄头”。如今刘龙飞的农民之路越走越稳，也得到了父母的支持，他说自己很 ​  展开全文c	2020年08月07日 23:40		3		https://weibo.com/5974550036/JeRL5ixx9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeRL5ixx9?uid=5974550036&rl=1
