用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
电商在线	1771650130	Jeyf2dpt6	【#博主AI复原百年前上海时装秀#】@大谷Spitzer 用AI复原了百年前的上海时装秀！三位来自1929年的上海小姐姐现场讲解当时上海的流行时尚趋势。影片声音全部为时代原声！太赞了！L大谷Spitzer的微博视频 ​	2020年08月05日 21:59	3		9	https://weibo.com/1771650130/Jeyf2dpt6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeyf2dpt6?uid=1771650130&rl=1
牛奶要加糖丶	6553257628	JeyetkbiD	#博主AI复原百年前上海时装秀#这个复原的好厉害啊 2武汉 ​	2020年08月05日 21:57			2	https://weibo.com/6553257628/JeyetkbiD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyetkbiD?uid=6553257628&rl=1
珍珠牌五金店	6798357416	JeyemvbJd	#博主AI复原百年前上海时装秀#我总算明白为啥古代人能听出口音了，普通话没有普及的时候，大家各说各的方言，可不一下子就能听出你来自哪嘛 ​	2020年08月05日 21:57		评论		https://weibo.com/6798357416/JeyemvbJd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyemvbJd?uid=6798357416&rl=1
财经早餐	1402901591	JeydanmpL	【#博主AI复原百年前上海时装秀#】@大谷Spitzer 用AI复原了百年前的上海时装秀！三位来自1929年的上海小姐姐现场讲解当时上海的流行时尚趋势。影片声音全部为时代原声！太赞了！L大谷Spitzer的微博视频 ​	2020年08月05日 21:54	2		8	https://weibo.com/1402901591/JeydanmpL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeydanmpL?uid=1402901591&rl=1
桃·之夭夭	7004967531	Jeyczq4G6	#博主AI复原百年前上海时装秀# 这个复原的太厉害了吧！ 简直太赞了！ ​	2020年08月05日 21:53			2	https://weibo.com/7004967531/Jeyczq4G6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeyczq4G6?uid=7004967531&rl=1
邵阳共青团	2557906954	JeybU1S0V	#博主AI复原百年前上海时装秀#，那么你见过百年前的北京吗？当看到用AI修复的一百年前北京的景象，网友感叹：百年之间，翻天覆地！ （人民日报） L青年湖南的微博视频 ​​​	2020年08月05日 21:51	2		4	https://weibo.com/2557906954/JeybU1S0V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeybU1S0V?uid=2557906954&rl=1
活着就要工作2018	6666566402	JeybA1Q8j	#博主AI复原百年前上海时装秀#真棒啊 ​	2020年08月05日 21:50			1	https://weibo.com/6666566402/JeybA1Q8j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeybA1Q8j?uid=6666566402&rl=1
吉林裴建新	1266902462	JeyaGaROj	裴建新互动#博主AI复原百年前上海时装秀#周璇的《夜上海》、《天涯歌女》立刻响在耳边。 ​	2020年08月05日 21:48			3	https://weibo.com/1266902462/JeyaGaROj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyaGaROj?uid=1266902462&rl=1
咪咕纪录片	6367852360	Jeyag6iZ4	#博主AI复原百年前上海时装秀#百年前的上海时装已经结合了国际潮流，现在更是海纳百川。那么，西方女性的时装在百年间又是怎样变化的呢？L欧美女性代表性服饰的百年进化史，感觉每一种都不过时 ​	2020年08月05日 21:47		评论		https://weibo.com/6367852360/Jeyag6iZ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeyag6iZ4?uid=6367852360&rl=1
咪咕头条资讯	6077299654	Jey8QDdwd	#博主AI复原百年前上海时装秀#AI修复还历史以色彩，让历史画面重新焕发生机！属于我们的历史，将永不遗失！（cr：阿里达摩院） L咪咕头条资讯的微博视频 ​	2020年08月05日 21:43		1	8	https://weibo.com/6077299654/Jey8QDdwd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jey8QDdwd?uid=6077299654&rl=1
好运放在包包里	3116839547	Jey8Gyez0	#博主AI复原百年前上海时装秀#wow翡翠耳环也超级火🔥 ​	2020年08月05日 21:43		评论		https://weibo.com/3116839547/Jey8Gyez0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jey8Gyez0?uid=3116839547&rl=1
共青团娄底	3871279575	Jey8mfr0L	#博主AI复原百年前上海时装秀#，那么你见过百年前的北京吗？当看到用AI修复的一百年前北京的景象，网友感叹：百年之间，翻天覆地！ （人民日报） L青年湖南的微博视频 ​​​	2020年08月05日 21:42			6	https://weibo.com/3871279575/Jey8mfr0L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jey8mfr0L?uid=3871279575&rl=1
马鞍山反邪教	6253020665	Jey8ksXPx	【#博主AI复原百年前上海时装秀#】@大谷Spitzer 用AI复原了百年前的上海时装秀！三位来自1929年的上海小姐姐现场讲解当时上海的流行时尚趋势。影片声音全部为时代原声！太赞了！L大谷Spitzer的微博视频 ​	2020年08月05日 21:42		评论		https://weibo.com/6253020665/Jey8ksXPx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jey8ksXPx?uid=6253020665&rl=1
这个微博有点味	6367852278	Jey82sCYx	给大家推荐一道上海本帮菜，经过改良后简单易做，非常适合做给家人吃（cr：黄大厨的菜）#博主ai复原百年前上海时装秀# L这个微博有点味的微博视频 ​	2020年08月05日 21:41		2	7	https://weibo.com/6367852278/Jey82sCYx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jey82sCYx?uid=6367852278&rl=1
种斌Marco	1887312183	Jey7ohrJY	#博主AI复原百年前上海时装秀#AI技术随着技术的成熟和硬件设备的加持越来越多的应用到更多的领域里面，现在复原百年前的上海时装秀，或许过不久会将AI技术应用到传统文化领域，把一些可能复原的传统文化内容复原出来，为传统文化的传播提供更好的信息源。 ​	2020年08月05日 21:40			2	https://weibo.com/1887312183/Jey7ohrJY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jey7ohrJY?uid=1887312183&rl=1
天津卫月老	5712005627	Jey7h8Ftx	【#博主AI复原百年前上海时装秀#】@大谷Spitzer 用AI复原了百年前的上海时装秀！三位来自1929年的上海小姐姐现场讲解当时上海的流行时尚趋势。影片声音全部为时代原声！太赞了！L大谷Spitzer的微博视频 ​	2020年08月05日 21:40	1	1	4	https://weibo.com/5712005627/Jey7h8Ftx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jey7h8Ftx?uid=5712005627&rl=1
青春湖北	2321615032	Jey7f6PsH	#青春为家乡代言#【AI复原90年前上海时装秀】什么样的装束，可以在90年前“东方巴黎”上海脱颖而出？这段AI技术复原的视频中，小姐姐一口流利的英文，为我们介绍百年前的中国时装，看东西潮流的结合之美。哪套最好看？ #博主AI复原百年前上海时装秀# L央视新闻的微博视频 ​​​	2020年08月05日 21:39	1	1	2	https://weibo.com/2321615032/Jey7f6PsH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jey7f6PsH?uid=2321615032&rl=1
我们·角度	5710251180	Jey6NzyJb	【#博主AI复原百年前上海时装秀#时尚好像小狗追自己的尾巴，跑了好久以后很有可能会惊奇的发现，原来自己还在原地，没有离开】@大谷Spitzer 用AI复原了百年前的上海时装秀！三位来自1929年的上海小姐姐现场讲解当时上海的流行时尚趋势。影片声音全部为时代原声！太赞了！ ​  ​  展开全文c	2020年08月05日 21:38		3	4	https://weibo.com/5710251180/Jey6NzyJb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jey6NzyJb?uid=5710251180&rl=1
合肥徽商广播	1727747885	Jey6oc5wS	【#博主AI复原百年前上海时装秀#】@大谷Spitzer 用AI复原了百年前的上海时装秀！三位来自1929年的上海小姐姐现场讲解当时上海的流行时尚趋势。影片声音全部为时代原声！太赞了！L大谷Spitzer的微博视频 ​	2020年08月05日 21:37			2	https://weibo.com/1727747885/Jey6oc5wS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jey6oc5wS?uid=1727747885&rl=1
