用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南方法治报	3211064304	JdVJrB3UC	【#警方通报铁笼溺水男子生前轨迹#死者系自杀患有抑郁症 铁笼系定制】7月30日，江苏泰州，兴化一水域打捞出一具被装在铁笼的男性尸体。31日兴化公安局通报案情细节称，男子系自杀，生前患有抑郁症，多次流露自杀念头，生前独自定制铁笼，并钻进笼中测试容量，租车运送至事发现场。监控显示死者生前系独 ​  展开全文c	2020年08月01日 19:56		评论		https://weibo.com/3211064304/JdVJrB3UC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVJrB3UC?uid=3211064304&rl=1
一摊雏花猫非得爱橘子	5797204975	JdVI33HSA	#警方通报铁笼溺水男子生前轨迹#比我勇敢，溺水而亡十分痛苦，最揪心的是担心自己水性好而挣扎特地将自己关在笼子里。愿你在另一个世界安好 ​	2020年08月01日 19:53			8	https://weibo.com/5797204975/JdVI33HSA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVI33HSA?uid=5797204975&rl=1
造梦汉子	2980148007	JdVHNoXo2	#警方通报铁笼溺水男子生前轨迹#可能这样的方式对他来说是一种解脱 愿所有抑郁症患者都能被世界温柔以待，希望逝者安息，天堂不再有抑郁。 ​	2020年08月01日 19:52			2	https://weibo.com/2980148007/JdVHNoXo2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVHNoXo2?uid=2980148007&rl=1
很多沙雕	3738602057	JdVEffq0E	善待身边有抑郁症的人吧！你身边有没有得抑郁症的？#警方通报铁笼溺水男子生前轨迹# L青蕉视频的微博视频 ​	2020年08月01日 19:44	18	183	11756	https://weibo.com/3738602057/JdVEffq0E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVEffq0E?uid=3738602057&rl=1
中国长安网	5617030362	JdVmeAvxq	【#警方通报泰州铁笼沉尸#】7月30日，江苏泰州，兴化一水域打捞出一具被装在铁笼的男性尸体。据兴化公安局通报，死者系自杀，患有抑郁症，多次流露自杀念头，生前独自定制铁笼，并钻进笼中测试容量，租车运送至事发现场。视频监控显示死者生前系独自正常情况下到达事发现场，未发现他人尾随、跟踪。 ​  展开全文c	2020年08月01日 18:59	30	43	130	https://weibo.com/5617030362/JdVmeAvxq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVmeAvxq?uid=5617030362&rl=1
926梁溪之声广播	2288595114	JdUGytFI4	【#警方通报铁笼溺水男子生前轨迹#死者系自杀患有抑郁症 铁笼系定制】7月30日，江苏泰州，兴化一水域打捞出一具被装在铁笼的男性尸体。31日兴化公安局通报案情细节称，男子系自杀，生前患有抑郁症，多次流露自杀念头，生前独自定制铁笼，并钻进笼中测试容量，租车运送至事发现场。监控显示死者生前系独 ​  展开全文c	2020年08月01日 17:17	1	1	1	https://weibo.com/2288595114/JdUGytFI4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUGytFI4?uid=2288595114&rl=1
龙南发布	3912707918	JdUDA9Vn9	【#警方通报铁笼溺水男子生前轨迹#死者系自杀患有抑郁症 铁笼系定制】7月30日，江苏泰州，兴化一水域打捞出一具被装在铁笼的男性尸体。31日兴化公安局通报案情细节称，男子系自杀，生前患有抑郁症，多次流露自杀念头，生前独自定制铁笼，并钻进笼中测试容量，租车运送至事发现场。监控显示死者生前系独 ​  展开全文c	2020年08月01日 17:09		评论		https://weibo.com/3912707918/JdUDA9Vn9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUDA9Vn9?uid=3912707918&rl=1
江西晨报	1968407017	JdUuU1bPr	【#警方通报铁笼溺水男子生前轨迹#死者系自杀患有抑郁症 铁笼系定制】7月30日，江苏泰州，兴化一水域打捞出一具被装在铁笼的男性尸体。31日兴化公安局通报案情细节称，男子系自杀，生前患有抑郁症，多次流露自杀念头，生前独自定制铁笼，并钻进笼中测试容量，租车运送至事发现场。监控显示死者生前系独 ​  展开全文c	2020年08月01日 16:48		评论		https://weibo.com/1968407017/JdUuU1bPr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUuU1bPr?uid=1968407017&rl=1
中国新闻周刊	1642512402	JdUlr9d2s	【#警方通报铁笼溺水男子生前轨迹#死者系自杀患有抑郁症 铁笼系定制】7月30日，江苏泰州，兴化一水域打捞出一具被装在铁笼的男性尸体。31日兴化公安局通报案情细节称，男子系自杀，生前患有抑郁症，多次流露自杀念头，生前独自定制铁笼，并钻进笼中测试容量，租车运送至事发现场。监控显示死者生前系独 ​  展开全文c	2020年08月01日 16:25	261	782	13856	https://weibo.com/1642512402/JdUlr9d2s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdUlr9d2s?uid=1642512402&rl=1
安徽商报	1806503894	JdSWka4tq	【#警方通报铁笼溺水男子生前轨迹#死者系自杀患有抑郁症 铁笼系定制】7月30日，江苏泰州，兴化一水域打捞出一具被装在铁笼的男性尸体。31日兴化公安局通报案情细节称，男子系自杀，生前患有抑郁症，多次流露自杀念头，生前独自定制铁笼，并钻进笼中测试容量，租车运送至事发现场。监控显示死者生前系独 ​  展开全文c	2020年08月01日 12:50		1	1	https://weibo.com/1806503894/JdSWka4tq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSWka4tq?uid=1806503894&rl=1
宁夏反邪教	5902163482	JdS1K8w7W	【#警方通报铁笼溺水男子生前轨迹#死者系自杀患有抑郁症 铁笼系定制】7月30日，江苏泰州，兴化一水域打捞出一具被装在铁笼的男性尸体。31日兴化公安局通报案情细节称，男子系自杀，生前患有抑郁症，多次流露自杀念头，生前独自定制铁笼，并钻进笼中测试容量，租车运送至事发现场。监控显示死者生前系独 ​  展开全文c	2020年08月01日 10:31		评论		https://weibo.com/5902163482/JdS1K8w7W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdS1K8w7W?uid=5902163482&rl=1
封面新闻	1496814565	JdRXKsPpY	【#警方通报铁笼溺水男子生前轨迹#死者系自杀患有抑郁症 铁笼系定制】7月30日，江苏泰州，兴化一水域打捞出一具被装在铁笼的男性尸体。31日兴化公安局通报案情细节称，男子系自杀，生前患有抑郁症，多次流露自杀念头，生前独自定制铁笼，并钻进笼中测试容量，租车运送至事发现场。监控显示死者生前系独 ​  展开全文c	2020年08月01日 10:21	1148	3562	110257	https://weibo.com/1496814565/JdRXKsPpY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdRXKsPpY?uid=1496814565&rl=1
连池检察	5618016269	JdRyR8N30	【#警方通报铁笼溺水男子生前轨迹#：患抑郁症，定制购买铁笼】近日，网传兴化一河道打捞出装有男性尸体的铁笼，引发网友各种猜测。@平安兴化 31日晚通报：死者戴某某46岁，生前患有抑郁症，多次流露轻生念头，铁笼系其定制购买，符合溺水身亡特征。事发前曾给朋友打电话称，自己要轻生，因朋友不知道具 ​  展开全文c	2020年08月01日 09:19		2	1	https://weibo.com/5618016269/JdRyR8N30?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdRyR8N30?uid=5618016269&rl=1
资阳新鲜事儿	2887630794	JdNO17nNN	【#警方通报铁笼溺水男子生前轨迹#：患抑郁症，定制购买铁笼】近日，网传兴化一河道打捞出装有男性尸体的铁笼，引发网友各种猜测。@平安兴化 31日晚通报：死者戴某某46岁，生前患有抑郁症，多次流露轻生念头，铁笼系其定制购买，符合溺水身亡特征。事发前曾给朋友打电话称，自己要轻生，因朋友不知道具 ​  展开全文c	2020年07月31日 23:46		评论		https://weibo.com/2887630794/JdNO17nNN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNO17nNN?uid=2887630794&rl=1
正义南康	2414369130	JdNNibiDw	【#警方通报铁笼溺水男子生前轨迹#：患抑郁症，定制购买铁笼】近日，网传兴化一河道打捞出装有男性尸体的铁笼，引发网友各种猜测。@平安兴化 31日晚通报：死者戴某某46岁，生前患有抑郁症，多次流露轻生念头，铁笼系其定制购买，符合溺水身亡特征。事发前曾给朋友打电话称，自己要轻生，因朋友不知道具 ​  展开全文c	2020年07月31日 23:44			2	https://weibo.com/2414369130/JdNNibiDw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNNibiDw?uid=2414369130&rl=1
封面新闻	1496814565	JdNJY1IqF	【#警方通报铁笼溺水男子生前轨迹#：患抑郁症，定制购买铁笼】近日，网传兴化一河道打捞出装有男性尸体的铁笼，引发网友各种猜测。@平安兴化 31日晚通报：死者戴某某46岁，生前患有抑郁症，多次流露轻生念头，铁笼系其定制购买，符合溺水身亡特征。事发前曾给朋友打电话称，自己要轻生，因朋友不知道具 ​  展开全文c	2020年07月31日 23:36	67	295	2109	https://weibo.com/1496814565/JdNJY1IqF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNJY1IqF?uid=1496814565&rl=1
江苏新闻	1301904252	JdNErc55K	【警方通报！#江苏兴化铁笼沉尸死者系自杀#：生前患抑郁症】近日，网传兴化一河道打捞出装有男性尸体的铁笼，引发网友各种猜测。@平安兴化 31日晚通报：死者戴某某46岁，生前患有抑郁症，多次流露轻生念头，铁笼系其定制购买，符合溺水身亡特征。提醒：不造谣，不信谣，不传谣！ ​  展开全文c	2020年07月31日 23:22	68	435	2991	https://weibo.com/1301904252/JdNErc55K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNErc55K?uid=1301904252&rl=1
