原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
旅少	:#上海人眼里的上海是什么样子的#一个很有故事的城市上海 晒一晒你镜头下上海的样子吧 	2020-09-14 14:42:00    	1998常青树	6275997971	1998常青树:转发微博	赞[0]	2020-09-14 14:50:15	来自前后2000万 OPPO R11
旅少	:#上海人眼里的上海是什么样子的#一个很有故事的城市上海 晒一晒你镜头下上海的样子吧 	2020-09-14 14:42:00    	麒哥191	3871726614	麒哥191:转发微博	赞[0]	2020-09-14 14:49:30	来自iPhone客户端
旅少	:#上海人眼里的上海是什么样子的#一个很有故事的城市上海 晒一晒你镜头下上海的样子吧 	2020-09-14 14:42:00    	要低调啊呀	2174575305	要低调啊呀:很喜欢	赞[0]	2020-09-14 14:49:04	来自微博小程序
旅少	:#上海人眼里的上海是什么样子的#一个很有故事的城市上海 晒一晒你镜头下上海的样子吧 	2020-09-14 14:42:00    	Barbara吧吧啦啦	1010941520	Barbara吧吧啦啦:要去的地方	赞[0]	2020-09-14 14:48:46	来自nova7Pro你在焦点在
旅少	:#上海人眼里的上海是什么样子的#一个很有故事的城市上海 晒一晒你镜头下上海的样子吧 	2020-09-14 14:42:00    	甜蔡葵奎	6025497126	甜蔡葵奎:转发微博	赞[0]	2020-09-14 14:45:57	来自HUAWEI P30
旅少	:#上海人眼里的上海是什么样子的#一个很有故事的城市上海 晒一晒你镜头下上海的样子吧 	2020-09-14 14:42:00    	我一回头迷倒一片	6235338179	我一回头迷倒一片:转发微博	赞[0]	2020-09-14 14:44:10	来自HUAWEI P30 Pro
旅少	:#上海人眼里的上海是什么样子的#一个很有故事的城市上海 晒一晒你镜头下上海的样子吧 	2020-09-14 14:42:00    	ARIEL蒋依廷	6266878080	ARIEL蒋依廷:转发微博	赞[0]	2020-09-14 22:52:26	来自iPhone客户端
旅少	:#上海人眼里的上海是什么样子的#一个很有故事的城市上海 晒一晒你镜头下上海的样子吧 	2020-09-14 14:42:00    	天下第一小甜瓜	5688399832	天下第一小甜瓜:真的很美	赞[0]	2020-09-14 15:02:17	来自微博国际版
旅少	:#上海人眼里的上海是什么样子的#一个很有故事的城市上海 晒一晒你镜头下上海的样子吧 	2020-09-14 14:42:00    	凹凸柚子酱	2164838690	凹凸柚子酱:转发微博	赞[0]	2020-09-14 15:02:17	来自iPhone客户端
旅少	:#上海人眼里的上海是什么样子的#一个很有故事的城市上海 晒一晒你镜头下上海的样子吧 	2020-09-14 14:42:00    	手中的绚烂	5764578701	手中的绚烂:转发微博	赞[1]	2020-09-14 15:01:31	来自iPhone客户端
