原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
饭圈日报	:#宋祖儿喊话跟拍# 宋祖儿发博喊话跟拍者“我小演员  不劳大家费心 都挺不容易的”，狗仔也差不多得了，给演员点私人空间吧！ 	2020-07-27 13:07:45    	橙味小狐	5677337974	橙味小狐:好心疼啊	赞[0]	2020-07-27 13:13:11	来自Android
饭圈日报	:#宋祖儿喊话跟拍# 宋祖儿发博喊话跟拍者“我小演员  不劳大家费心 都挺不容易的”，狗仔也差不多得了，给演员点私人空间吧！ 	2020-07-27 13:07:45    	鲜袖小姐	5518684656	鲜袖小姐:关注作品吧	赞[0]	2020-07-27 13:13:11	来自iPhone客户端
饭圈日报	:#宋祖儿喊话跟拍# 宋祖儿发博喊话跟拍者“我小演员  不劳大家费心 都挺不容易的”，狗仔也差不多得了，给演员点私人空间吧！ 	2020-07-27 13:07:45    	西瓜酱小仙女	7389315955	西瓜酱小仙女:我也觉得是	赞[0]	2020-07-27 13:13:10	来自红米Note7 4800万相机
饭圈日报	:#宋祖儿喊话跟拍# 宋祖儿发博喊话跟拍者“我小演员  不劳大家费心 都挺不容易的”，狗仔也差不多得了，给演员点私人空间吧！ 	2020-07-27 13:07:45    	每一天为了明天更美好	5889197732	每一天为了明天更美好:太可恶了啊	赞[0]	2020-07-27 13:13:08	来自荣耀20 PRO
饭圈日报	:#宋祖儿喊话跟拍# 宋祖儿发博喊话跟拍者“我小演员  不劳大家费心 都挺不容易的”，狗仔也差不多得了，给演员点私人空间吧！ 	2020-07-27 13:07:45    	茶水bot	7347905824	茶水bot:明星也要隐私	赞[0]	2020-07-27 13:13:06	来自nova7SE 5G你在焦点在
饭圈日报	:#宋祖儿喊话跟拍# 宋祖儿发博喊话跟拍者“我小演员  不劳大家费心 都挺不容易的”，狗仔也差不多得了，给演员点私人空间吧！ 	2020-07-27 13:07:45    	蔓天都是小妖精	2826230822	蔓天都是小妖精:互相尊重吧	赞[0]	2020-07-27 13:12:58	来自iPhone客户端
饭圈日报	:#宋祖儿喊话跟拍# 宋祖儿发博喊话跟拍者“我小演员  不劳大家费心 都挺不容易的”，狗仔也差不多得了，给演员点私人空间吧！ 	2020-07-27 13:07:45    	哈喽小小小螺号	2585257594	哈喽小小小螺号:别拍小演员了。狗仔们。	赞[0]	2020-07-27 13:13:17	来自红米Redmi
饭圈日报	:#宋祖儿喊话跟拍# 宋祖儿发博喊话跟拍者“我小演员  不劳大家费心 都挺不容易的”，狗仔也差不多得了，给演员点私人空间吧！ 	2020-07-27 13:07:45    	张慧猫腻	6332616948	张慧猫腻://@观视界旅行攻略:祖鹅太难了	赞[0]	2020-07-27 13:13:18	来自Android
饭圈日报	:#宋祖儿喊话跟拍# 宋祖儿发博喊话跟拍者“我小演员  不劳大家费心 都挺不容易的”，狗仔也差不多得了，给演员点私人空间吧！ 	2020-07-27 13:07:45    	小久芸	6685911610	小久芸:跟拍者也太烦人了，都有自己的私生活	赞[0]	2020-07-27 13:13:16	来自魅蓝 E
饭圈日报	:#宋祖儿喊话跟拍# 宋祖儿发博喊话跟拍者“我小演员  不劳大家费心 都挺不容易的”，狗仔也差不多得了，给演员点私人空间吧！ 	2020-07-27 13:07:45    	港島日記·	7377357490	港島日記·:给演员点私人空间吧。	赞[0]	2020-07-27 13:13:16	来自小米Play 自带流量
