原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	知了劳安	3318228215	知了劳安:转发微博	赞[0]	2020-08-28 11:44:30	来自华为手机 畅享玩不停
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	任间春景周生辰	3535366603	任间春景周生辰:。。。。。。。尼玛这是把压力全给梅西了啊	赞[0]	2020-08-28 11:44:22	来自iPhone 6s
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	没有人比我更懂杭之冯玥	loujian	没有人比我更懂杭之冯玥:球又到了梅西脚下。	赞[94]	2020-08-28 11:43:33	来自微博 weibo.com
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	呲啦大闪电	bestrio	呲啦大闪电:他辞职没用，摊子已经烂了，航母已经翻了。	赞[0]	2020-08-28 11:42:11	来自iPhone 11 Pro Max
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	湖报体育	7478835323	湖报体育:#梅西将要离开巴萨# 【#梅西# 身边记者：巴托梅乌已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	赞[0]	2020-08-28 11:40:16	来自微博 weibo.com
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	胡说厨房的咖喱佬	reynard	胡说厨房的咖喱佬:巴托梅乌宣布辞职为什么要通过记者私人公布	赞[0]	2020-08-28 11:39:00	来自微博 weibo.com
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	逗比兔二29庆	2785295007	逗比兔二29庆://@没有人比我更懂杭之冯玥:球又到了梅西脚下。	赞[0]	2020-08-28 11:51:05	来自老板送的Android
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	恬不甜o_O	2701902522	恬不甜o_O:先走为强？走别人的路，让人…	赞[0]	2020-08-28 11:49:51	来自Android
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	回到魔都玩猫喵	1791242663	回到魔都玩猫喵:？//@没有人比我更懂杭之冯玥:球又到了梅西脚下。	赞[0]	2020-08-28 11:47:51	来自iPhone客户端
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	费莱尼Fellaini	MarouaneFellaini	费莱尼Fellaini:梅球真的下决心了吗？//@没有人比我更懂杭之冯玥:球又到了梅西脚下。	赞[0]	2020-08-28 11:46:28	来自iPhone客户端
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	No0dles	1939451365	No0dles:作为一个团迷，我都认为这货太差了，Messi走了西甲要下一个档次	赞[0]	2020-08-28 11:45:39	来自iPhone
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	一钩银	helenasafina	一钩银:若士必怒	赞[0]	2020-08-28 12:24:22	来自iPhone
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	太座	5583808055	太座:卧槽牛逼//@没有人比我更懂杭之冯玥 :球又到了梅西脚下。	赞[0]	2020-08-28 12:04:46	来自微博国际版
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	还是囧茶的茶	7387236462	还是囧茶的茶://@没有人比我更懂杭之冯玥: 球又到了梅西脚下。	赞[0]	2020-08-28 12:00:12	来自360安全浏览器
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	我叫卡维	2506403760	我叫卡维:哦豁//@没有人比我更懂杭之冯玥:球又到了梅西脚下。	赞[0]	2020-08-28 11:57:58	来自OnePlus 7
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	被偷家的羊毛衫	7220646436	被偷家的羊毛衫:打起来打起来//@没有人比我更懂杭之冯玥:球又到了梅西脚下。	赞[0]	2020-08-28 11:57:35	来自Android
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	昵称呢永远在路上	2017767953	昵称呢永远在路上://@没有人比我更懂杭之冯玥:球又到了梅西脚下。	赞[0]	2020-08-28 12:40:13	来自Android
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	猫猫家的新号	7388017299	猫猫家的新号:辞职也要走吧，不然又是一口大锅//@没有人比我更懂杭之冯玥:球又到了梅西脚下。	赞[0]	2020-08-28 12:38:21	来自iPhone客户端
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	Twinkle--sky	2728090212	Twinkle--sky://@没有人比我更懂杭之冯玥:球又到了梅西脚下。	赞[0]	2020-08-28 12:30:18	来自iPhone客户端
体坛周报	:【#梅西# 身边记者：#巴托梅乌# 已经宣布辞职】据梅西身边记者Veronica Brunati报道，巴托梅乌已经宣布了辞职。昨天，这位记者率先在推特上表示，梅西和曼城已经就个人条款达成了协议。今天，这位记者也透露，梅西将要对此事进行说明。 	2020-08-28 11:34:18    	神遁特工零零漆	5071013145	神遁特工零零漆:啊这//@没有人比我更懂杭之冯玥 :球又到了梅西脚下。	赞[0]	2020-08-28 12:28:31	来自微博国际版
