原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
观察者网	:【楼上扔玉米砸伤楼下行人，物业#DNA检测通告吓出高空抛物肇事者#】7月14日，山东烟台一小区某住户从室内将啃食的玉米棒子扔出，砸伤了正在室外带孩子的行人。事发后，小区物业公司起草了一份通告，指出封存的证物现正在做DNA检测，请肇事者主动到派出所自首，否则，DNA检测结果出来后，将对全楼住户做DNA检测。届时，除追究肇事者责任外，肇事者还需承担全楼所有人员的DNA检测费用。通告发出后不久，肇事者登门道歉。@齐鲁晚报	2020-07-27 16:40:03    	kaigetsu	7063761138	kaigetsu:转发微博	赞[0]	2020-07-27 16:46:07	来自微博国际版
观察者网	:【楼上扔玉米砸伤楼下行人，物业#DNA检测通告吓出高空抛物肇事者#】7月14日，山东烟台一小区某住户从室内将啃食的玉米棒子扔出，砸伤了正在室外带孩子的行人。事发后，小区物业公司起草了一份通告，指出封存的证物现正在做DNA检测，请肇事者主动到派出所自首，否则，DNA检测结果出来后，将对全楼住户做DNA检测。届时，除追究肇事者责任外，肇事者还需承担全楼所有人员的DNA检测费用。通告发出后不久，肇事者登门道歉。@齐鲁晚报	2020-07-27 16:40:03    	壹子杯	2269246002	壹子杯:转发微博	赞[0]	2020-07-27 16:45:23	来自iPhone 7 Plus
观察者网	:【楼上扔玉米砸伤楼下行人，物业#DNA检测通告吓出高空抛物肇事者#】7月14日，山东烟台一小区某住户从室内将啃食的玉米棒子扔出，砸伤了正在室外带孩子的行人。事发后，小区物业公司起草了一份通告，指出封存的证物现正在做DNA检测，请肇事者主动到派出所自首，否则，DNA检测结果出来后，将对全楼住户做DNA检测。届时，除追究肇事者责任外，肇事者还需承担全楼所有人员的DNA检测费用。通告发出后不久，肇事者登门道歉。@齐鲁晚报	2020-07-27 16:40:03    	云中茂	7084670934	云中茂:。。。。。。。	赞[0]	2020-07-27 16:44:47	来自vivo 全新水滴屏手机
观察者网	:【楼上扔玉米砸伤楼下行人，物业#DNA检测通告吓出高空抛物肇事者#】7月14日，山东烟台一小区某住户从室内将啃食的玉米棒子扔出，砸伤了正在室外带孩子的行人。事发后，小区物业公司起草了一份通告，指出封存的证物现正在做DNA检测，请肇事者主动到派出所自首，否则，DNA检测结果出来后，将对全楼住户做DNA检测。届时，除追究肇事者责任外，肇事者还需承担全楼所有人员的DNA检测费用。通告发出后不久，肇事者登门道歉。@齐鲁晚报	2020-07-27 16:40:03    	Icy-dsx	1965751070	Icy-dsx:@Crowcat_绅士假面	赞[0]	2020-07-27 16:44:35	来自OnePlus 8 Pro
观察者网	:【楼上扔玉米砸伤楼下行人，物业#DNA检测通告吓出高空抛物肇事者#】7月14日，山东烟台一小区某住户从室内将啃食的玉米棒子扔出，砸伤了正在室外带孩子的行人。事发后，小区物业公司起草了一份通告，指出封存的证物现正在做DNA检测，请肇事者主动到派出所自首，否则，DNA检测结果出来后，将对全楼住户做DNA检测。届时，除追究肇事者责任外，肇事者还需承担全楼所有人员的DNA检测费用。通告发出后不久，肇事者登门道歉。@齐鲁晚报	2020-07-27 16:40:03    	重生之动物园	slimintoalight	重生之动物园:这个物业有水平//@乱起来吧:物业这招绝了	赞[0]	2020-07-27 16:43:44	来自iPhone 11 Pro
观察者网	:【楼上扔玉米砸伤楼下行人，物业#DNA检测通告吓出高空抛物肇事者#】7月14日，山东烟台一小区某住户从室内将啃食的玉米棒子扔出，砸伤了正在室外带孩子的行人。事发后，小区物业公司起草了一份通告，指出封存的证物现正在做DNA检测，请肇事者主动到派出所自首，否则，DNA检测结果出来后，将对全楼住户做DNA检测。届时，除追究肇事者责任外，肇事者还需承担全楼所有人员的DNA检测费用。通告发出后不久，肇事者登门道歉。@齐鲁晚报	2020-07-27 16:40:03    	牛铃	tagefei	牛铃:高空抛物，十分恐怖	赞[0]	2020-07-27 16:43:33	来自
观察者网	:【楼上扔玉米砸伤楼下行人，物业#DNA检测通告吓出高空抛物肇事者#】7月14日，山东烟台一小区某住户从室内将啃食的玉米棒子扔出，砸伤了正在室外带孩子的行人。事发后，小区物业公司起草了一份通告，指出封存的证物现正在做DNA检测，请肇事者主动到派出所自首，否则，DNA检测结果出来后，将对全楼住户做DNA检测。届时，除追究肇事者责任外，肇事者还需承担全楼所有人员的DNA检测费用。通告发出后不久，肇事者登门道歉。@齐鲁晚报	2020-07-27 16:40:03    	成电小白_要有爱	1918666963	成电小白_要有爱:牛啊！	赞[0]	2020-07-27 16:54:15	来自iPhone
观察者网	:【楼上扔玉米砸伤楼下行人，物业#DNA检测通告吓出高空抛物肇事者#】7月14日，山东烟台一小区某住户从室内将啃食的玉米棒子扔出，砸伤了正在室外带孩子的行人。事发后，小区物业公司起草了一份通告，指出封存的证物现正在做DNA检测，请肇事者主动到派出所自首，否则，DNA检测结果出来后，将对全楼住户做DNA检测。届时，除追究肇事者责任外，肇事者还需承担全楼所有人员的DNA检测费用。通告发出后不久，肇事者登门道歉。@齐鲁晚报	2020-07-27 16:40:03    	恍惚指尖Red	1919324631	恍惚指尖Red:转发微博	赞[0]	2020-07-27 16:53:07	来自微博 weibo.com
观察者网	:【楼上扔玉米砸伤楼下行人，物业#DNA检测通告吓出高空抛物肇事者#】7月14日，山东烟台一小区某住户从室内将啃食的玉米棒子扔出，砸伤了正在室外带孩子的行人。事发后，小区物业公司起草了一份通告，指出封存的证物现正在做DNA检测，请肇事者主动到派出所自首，否则，DNA检测结果出来后，将对全楼住户做DNA检测。届时，除追究肇事者责任外，肇事者还需承担全楼所有人员的DNA检测费用。通告发出后不久，肇事者登门道歉。@齐鲁晚报	2020-07-27 16:40:03    	我其实什么都不知道鸭	5038932590	我其实什么都不知道鸭:蛮好的	赞[0]	2020-07-27 16:52:45	来自iPhone XS Max
观察者网	:【楼上扔玉米砸伤楼下行人，物业#DNA检测通告吓出高空抛物肇事者#】7月14日，山东烟台一小区某住户从室内将啃食的玉米棒子扔出，砸伤了正在室外带孩子的行人。事发后，小区物业公司起草了一份通告，指出封存的证物现正在做DNA检测，请肇事者主动到派出所自首，否则，DNA检测结果出来后，将对全楼住户做DNA检测。届时，除追究肇事者责任外，肇事者还需承担全楼所有人员的DNA检测费用。通告发出后不久，肇事者登门道歉。@齐鲁晚报	2020-07-27 16:40:03    	胃胃胃777	3874203742	胃胃胃777:转发微博	赞[0]	2020-07-27 16:52:39	来自HUAWEI nova 3e
