原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	四号德芙巧克力	7364077230	四号德芙巧克力:所以看这些东西的时候还是要理智一些，不能够轻易的发现上面的说辞	赞[0]	2020-08-15 13:21:06	来自nova 5i Pro
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	久伴795	7451073732	久伴795:当时看步步惊心的时候挺喜欢她的 后来她就没什么消息了 还是吃瓜吧	赞[0]	2020-08-15 13:21:03	来自荣耀Magic2 魔法手机
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	喝瓶雪碧喔	7347375901	喝瓶雪碧喔:嗯？怎么又有人在开始乱造谣了啊？？真的无语了	赞[0]	2020-08-15 13:20:58	来自HUAWEI P30
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	一直想飞_	5821090877	一直想飞_:还是不太了解什么情况😳我还是安静吃瓜吧	赞[0]	2020-08-15 13:20:56	来自iPhone 11
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	最爱小TX	5739148012	最爱小TX:不管是真是假，都希望你能幸福吧。一直支持你	赞[0]	2020-08-15 13:20:49	来自iPhone 11
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	coffee4U-	1785081953	coffee4U-:不管是真是假 真挺适合的	赞[0]	2020-08-15 13:36:09	来自微博国际版
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	一念成凡	6153476997	一念成凡:这是官方辟谣了吗？	赞[0]	2020-08-15 13:34:58	来自iPhone客户端
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	养乐多or鸡尾酒	7346835211	养乐多or鸡尾酒:真的挺无语的！不太了解情况还是默默吃瓜吧！	赞[0]	2020-08-15 13:27:50	来自vivo Y3 闪充强续航
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	八二年不冒泡的雪碧	7185953437	八二年不冒泡的雪碧:真的太讨厌造谣的人了，就不能关注人家的作品吗	赞[0]	2020-08-15 13:22:45	来自HUAWEI P30
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	清醒中死去-	7357108572	清醒中死去-:是不是的 反正我看这个故事挺甜的 我感觉挺幸福的...	赞[0]	2020-08-15 13:21:52	来自
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	鲤鱼童靴爱英语	7358770839	鲤鱼童靴爱英语:这件事其实我也不是特别了解，还是默默吃瓜吧	赞[0]	2020-08-15 13:21:32	来自nova6 5G自拍大不一样
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	小蕊795	6253173788	小蕊795:现在的人真的太能传谣了 姐姐都回应了 还是到此为止吧	赞[0]	2020-08-15 13:49:35	来自荣耀Magic2 魔法手机
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	美食爱好达人	7015977667	美食爱好达人:还是要拒绝谣言，真的是太温柔的拒 姐姐了	赞[0]	2020-08-15 13:49:33	来自
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	喝瓶雪碧喔	7347375901	喝瓶雪碧喔:不知道到底发生了什么啊？没有关注过耶？？吃瓜	赞[0]	2020-08-15 13:49:32	来自HUAWEI P30
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	十八岁少女switch	7345534674	十八岁少女switch:我丢，这是什么情况，前排默默吃瓜叭！！	赞[0]	2020-08-15 13:49:28	来自nova5Pro人像超级夜景
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	一直想飞_	5821090877	一直想飞_:不要揣测了！没有必要！大家理智一些！	赞[0]	2020-08-15 13:49:09	来自iPhone 11
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	给我425分行不行	5201026722	给我425分行不行:大无语事件	赞[0]	2020-08-15 13:45:56	来自iPhone客户端
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	养乐多or鸡尾酒	7346835211	养乐多or鸡尾酒:这是发生了什么！我错过了什么吗！是谣言吧！	赞[0]	2020-08-15 13:51:10	来自vivo Y3 闪充强续航
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	琛琛子想喝养乐多了	6485376573	琛琛子想喝养乐多了:这件事咱们也不知道发生了什么我们就不要恶意猜测了	赞[0]	2020-08-15 13:50:51	来自nova6 5G自拍大不一样
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	真的是晒黑的	5674586130	真的是晒黑的:什么情况字太多给我看花眼了 默默吃瓜吧	赞[0]	2020-08-15 13:50:43	来自nova5Pro人像超级夜景
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	看看清楚好吧	5092384584	看看清楚好吧:这个故事应该是假的吧，姐姐应该这是出来否认谣言了	赞[0]	2020-08-15 13:50:02	来自HUAWEI P20
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	爱自己795	7462701933	爱自己795:有些事情还是不要自己瞎评判，更不要打扰别人的生活，	赞[0]	2020-08-15 13:56:10	来自荣耀10 AI变色更潮美
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	一直想飞_	5821090877	一直想飞_:真的假的啊！大家理智一点！安静吃瓜！	赞[0]	2020-08-15 13:56:07	来自iPhone 11
会火	:#刘心悠 我喜欢谣言# 今天，刘心悠在ins发文 “我喜欢谣言，我经常能在谣言中发现我自己都不敢相信的事”，疑似回应网传其与“小孩”一事。（补课的请从p3开始查看） 	2020-08-15 13:09:02    	超级喜欢养乐多了	7017752216	超级喜欢养乐多了:希望不要打扰来放过她吧 大家也不要再揣测了	赞[0]	2020-08-15 13:56:01	来自
