原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
腾讯体育	:#周峻纬打篮球太帅了# #周峻纬单场21分# 恭喜@JZ周峻纬 在今晚超新星运动会篮球赛上拿下单场21分的好成绩！在赛尾的关键节点，周峻纬竟然还可以稳定发挥，连投两个三分球在三分线外抬手、投球、进篮动作一气呵成真的太帅了看帅哥打篮球真的是一种视觉享受，特别还是周峻纬这种投球又准又稳的选手 腾讯体育的微博视频	2020-08-06 20:26:00    	线性城堡	6620691336	线性城堡:周峻纬牛皮	赞[1]	2020-08-06 20:29:59	来自iPhone客户端
腾讯体育	:#周峻纬打篮球太帅了# #周峻纬单场21分# 恭喜@JZ周峻纬 在今晚超新星运动会篮球赛上拿下单场21分的好成绩！在赛尾的关键节点，周峻纬竟然还可以稳定发挥，连投两个三分球在三分线外抬手、投球、进篮动作一气呵成真的太帅了看帅哥打篮球真的是一种视觉享受，特别还是周峻纬这种投球又准又稳的选手 腾讯体育的微博视频	2020-08-06 20:26:00    	对你宠溺	6299269898	对你宠溺:太爱周峻纬了	赞[0]	2020-08-06 20:29:41	来自荣耀畅玩8A
腾讯体育	:#周峻纬打篮球太帅了# #周峻纬单场21分# 恭喜@JZ周峻纬 在今晚超新星运动会篮球赛上拿下单场21分的好成绩！在赛尾的关键节点，周峻纬竟然还可以稳定发挥，连投两个三分球在三分线外抬手、投球、进篮动作一气呵成真的太帅了看帅哥打篮球真的是一种视觉享受，特别还是周峻纬这种投球又准又稳的选手 腾讯体育的微博视频	2020-08-06 20:26:00    	快乐大桔	5856019884	快乐大桔:看看这个大男孩吧	赞[0]	2020-08-06 20:28:37	来自Android
腾讯体育	:#周峻纬打篮球太帅了# #周峻纬单场21分# 恭喜@JZ周峻纬 在今晚超新星运动会篮球赛上拿下单场21分的好成绩！在赛尾的关键节点，周峻纬竟然还可以稳定发挥，连投两个三分球在三分线外抬手、投球、进篮动作一气呵成真的太帅了看帅哥打篮球真的是一种视觉享受，特别还是周峻纬这种投球又准又稳的选手 腾讯体育的微博视频	2020-08-06 20:26:00    	糖雪球不甜	3567470531	糖雪球不甜:周峻纬真的太帅了！！！全场carry，单场21分，最后5分钟力挽狂澜	赞[0]	2020-08-06 20:32:23	来自莫得感情的iPhone X
腾讯体育	:#周峻纬打篮球太帅了# #周峻纬单场21分# 恭喜@JZ周峻纬 在今晚超新星运动会篮球赛上拿下单场21分的好成绩！在赛尾的关键节点，周峻纬竟然还可以稳定发挥，连投两个三分球在三分线外抬手、投球、进篮动作一气呵成真的太帅了看帅哥打篮球真的是一种视觉享受，特别还是周峻纬这种投球又准又稳的选手 腾讯体育的微博视频	2020-08-06 20:26:00    	NotFoundT1213121	6534239113	NotFoundT1213121:#周峻纬超新星运动会# ❤️ #周峻纬单场21分# 啊啊啊啊把周峻纬nb打在公屏上	赞[2]	2020-08-06 20:31:31	来自盖泡面的iPad Air
腾讯体育	:#周峻纬打篮球太帅了# #周峻纬单场21分# 恭喜@JZ周峻纬 在今晚超新星运动会篮球赛上拿下单场21分的好成绩！在赛尾的关键节点，周峻纬竟然还可以稳定发挥，连投两个三分球在三分线外抬手、投球、进篮动作一气呵成真的太帅了看帅哥打篮球真的是一种视觉享受，特别还是周峻纬这种投球又准又稳的选手 腾讯体育的微博视频	2020-08-06 20:26:00    	小牛今天打球了吗	5842614951	小牛今天打球了吗:周峻纬篮球王！！！！！@JZ周峻纬 #周峻纬篮球#	赞[4]	2020-08-06 20:31:29	来自荣耀7A 全屏 人脸识别
腾讯体育	:#周峻纬打篮球太帅了# #周峻纬单场21分# 恭喜@JZ周峻纬 在今晚超新星运动会篮球赛上拿下单场21分的好成绩！在赛尾的关键节点，周峻纬竟然还可以稳定发挥，连投两个三分球在三分线外抬手、投球、进篮动作一气呵成真的太帅了看帅哥打篮球真的是一种视觉享受，特别还是周峻纬这种投球又准又稳的选手 腾讯体育的微博视频	2020-08-06 20:26:00    	·玉翼蝉娟·	6454830780	·玉翼蝉娟·:周峻纬太棒了#周峻纬打篮球太帅了# 	赞[0]	2020-08-06 20:31:17	来自iPhone客户端
腾讯体育	:#周峻纬打篮球太帅了# #周峻纬单场21分# 恭喜@JZ周峻纬 在今晚超新星运动会篮球赛上拿下单场21分的好成绩！在赛尾的关键节点，周峻纬竟然还可以稳定发挥，连投两个三分球在三分线外抬手、投球、进篮动作一气呵成真的太帅了看帅哥打篮球真的是一种视觉享受，特别还是周峻纬这种投球又准又稳的选手 腾讯体育的微博视频	2020-08-06 20:26:00    	好平凡的一个人	6294583499	好平凡的一个人:#周峻纬超新星运动会# 单场21分真的太绝了，看帅哥打球心情都变好了！@JZ周峻纬	赞[1]	2020-08-06 20:30:57	来自OPPO A9x
腾讯体育	:#周峻纬打篮球太帅了# #周峻纬单场21分# 恭喜@JZ周峻纬 在今晚超新星运动会篮球赛上拿下单场21分的好成绩！在赛尾的关键节点，周峻纬竟然还可以稳定发挥，连投两个三分球在三分线外抬手、投球、进篮动作一气呵成真的太帅了看帅哥打篮球真的是一种视觉享受，特别还是周峻纬这种投球又准又稳的选手 腾讯体育的微博视频	2020-08-06 20:26:00    	-AKA阿梦酱-	7285913444	-AKA阿梦酱-:周峻纬真的太棒了，我太爱了！	赞[0]	2020-08-06 20:39:20	来自vivo智能手机
腾讯体育	:#周峻纬打篮球太帅了# #周峻纬单场21分# 恭喜@JZ周峻纬 在今晚超新星运动会篮球赛上拿下单场21分的好成绩！在赛尾的关键节点，周峻纬竟然还可以稳定发挥，连投两个三分球在三分线外抬手、投球、进篮动作一气呵成真的太帅了看帅哥打篮球真的是一种视觉享受，特别还是周峻纬这种投球又准又稳的选手 腾讯体育的微博视频	2020-08-06 20:26:00    	海落雪上	6769838163	海落雪上:#周峻纬李昀锐篮球battle# 周峻纬帅炸！#周峻纬单场21分# 	赞[0]	2020-08-06 20:39:17	来自nova4自拍极点全面屏
