原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
追剧社长金三秀	:#电影院复映片单##我在时间尽头等你定档# 终于等到你，还好我没放弃！！影院终于要开张了！《我在时间尽头等你》宣布定档情人节，你们期待吗？？你还期待哪部影片尽快登上荧幕？  	2020-07-17 15:23:49    	好运连连到2	6622146456	好运连连到2:太想看了呀	赞[0]	2020-07-17 15:25:39	来自vivo智能手机
追剧社长金三秀	:#电影院复映片单##我在时间尽头等你定档# 终于等到你，还好我没放弃！！影院终于要开张了！《我在时间尽头等你》宣布定档情人节，你们期待吗？？你还期待哪部影片尽快登上荧幕？  	2020-07-17 15:23:49    	去咯里咯哦	6664678310	去咯里咯哦:期待唐人街探案3	赞[0]	2020-07-17 15:25:56	来自OPPO R9 Plus
追剧社长金三秀	:#电影院复映片单##我在时间尽头等你定档# 终于等到你，还好我没放弃！！影院终于要开张了！《我在时间尽头等你》宣布定档情人节，你们期待吗？？你还期待哪部影片尽快登上荧幕？  	2020-07-17 15:23:49    	led小小孩	6789796881	led小小孩:期待呀	赞[0]	2020-07-17 15:25:55	来自OPPO Reno
追剧社长金三秀	:#电影院复映片单##我在时间尽头等你定档# 终于等到你，还好我没放弃！！影院终于要开张了！《我在时间尽头等你》宣布定档情人节，你们期待吗？？你还期待哪部影片尽快登上荧幕？  	2020-07-17 15:23:49    	欧阳zs	7330989663	欧阳zs:期待你的爱	赞[0]	2020-07-17 15:25:51	来自荣耀20S
追剧社长金三秀	:#电影院复映片单##我在时间尽头等你定档# 终于等到你，还好我没放弃！！影院终于要开张了！《我在时间尽头等你》宣布定档情人节，你们期待吗？？你还期待哪部影片尽快登上荧幕？  	2020-07-17 15:23:49    	可爱轩666	7376426770	可爱轩666:嗯	赞[0]	2020-07-17 15:25:47	来自HUAWEI nova 3i
追剧社长金三秀	:#电影院复映片单##我在时间尽头等你定档# 终于等到你，还好我没放弃！！影院终于要开张了！《我在时间尽头等你》宣布定档情人节，你们期待吗？？你还期待哪部影片尽快登上荧幕？  	2020-07-17 15:23:49    	柠檬味的晨伽呀	7345586859	柠檬味的晨伽呀:转发微博	赞[0]	2020-07-17 15:25:44	来自HUAWEI P20
追剧社长金三秀	:#电影院复映片单##我在时间尽头等你定档# 终于等到你，还好我没放弃！！影院终于要开张了！《我在时间尽头等你》宣布定档情人节，你们期待吗？？你还期待哪部影片尽快登上荧幕？  	2020-07-17 15:23:49    	远风风风风风风	507177649	远风风风风风风:终于等到你	赞[0]	2020-07-17 15:26:26	来自Android
追剧社长金三秀	:#电影院复映片单##我在时间尽头等你定档# 终于等到你，还好我没放弃！！影院终于要开张了！《我在时间尽头等你》宣布定档情人节，你们期待吗？？你还期待哪部影片尽快登上荧幕？  	2020-07-17 15:23:49    	邮厢	6022369081	邮厢:都特别期待	赞[0]	2020-07-17 15:26:06	来自Redmi K30 全速热爱
追剧社长金三秀	:#电影院复映片单##我在时间尽头等你定档# 终于等到你，还好我没放弃！！影院终于要开张了！《我在时间尽头等你》宣布定档情人节，你们期待吗？？你还期待哪部影片尽快登上荧幕？  	2020-07-17 15:23:49    	爱喝啵啵奶茶-	6449670669	爱喝啵啵奶茶-:期待啊	赞[0]	2020-07-17 15:26:02	来自nova5Pro人像超级夜景
追剧社长金三秀	:#电影院复映片单##我在时间尽头等你定档# 终于等到你，还好我没放弃！！影院终于要开张了！《我在时间尽头等你》宣布定档情人节，你们期待吗？？你还期待哪部影片尽快登上荧幕？  	2020-07-17 15:23:49    	萌萌哒春天w	7276220427	萌萌哒春天w:都好期待啊	赞[0]	2020-07-17 15:26:00	来自iPhone客户端
