原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
山西政法	:【#大连志愿者防护服拧出汗水#】近日，随着大连疫情复发以来，志愿者们再次穿上密不透风的防护服，背起沉重的消毒设备，对封闭的社区进行定期消毒。烈日当头，酷暑难耐，汗水全都兜在了防护服里。网友：“一定要保护好自己，大连加油！” #万众一心抗击疫情# @燃新闻 燃新闻的秒拍视频 	2020-07-29 11:09:52    	太原政法	6290534089	太原政法:辛苦了	赞[0]	2020-07-29 15:17:11	来自iPhone客户端
山西政法	:【#大连志愿者防护服拧出汗水#】近日，随着大连疫情复发以来，志愿者们再次穿上密不透风的防护服，背起沉重的消毒设备，对封闭的社区进行定期消毒。烈日当头，酷暑难耐，汗水全都兜在了防护服里。网友：“一定要保护好自己，大连加油！” #万众一心抗击疫情# @燃新闻 燃新闻的秒拍视频 	2020-07-29 11:09:52    	一点清风----	2109303412	一点清风----://@安庆望江公安华阳派出所://@广安经开公安:向逆行者致敬	赞[2]	2020-07-29 15:16:31	来自
山西政法	:【#大连志愿者防护服拧出汗水#】近日，随着大连疫情复发以来，志愿者们再次穿上密不透风的防护服，背起沉重的消毒设备，对封闭的社区进行定期消毒。烈日当头，酷暑难耐，汗水全都兜在了防护服里。网友：“一定要保护好自己，大连加油！” #万众一心抗击疫情# @燃新闻 燃新闻的秒拍视频 	2020-07-29 11:09:52    	朔州政法	6002188131	朔州政法:【#大连志愿者防护服拧出汗水#】	赞[3]	2020-07-29 14:46:24	来自iPhone客户端
山西政法	:【#大连志愿者防护服拧出汗水#】近日，随着大连疫情复发以来，志愿者们再次穿上密不透风的防护服，背起沉重的消毒设备，对封闭的社区进行定期消毒。烈日当头，酷暑难耐，汗水全都兜在了防护服里。网友：“一定要保护好自己，大连加油！” #万众一心抗击疫情# @燃新闻 燃新闻的秒拍视频 	2020-07-29 11:09:52    	望江公安华阳派出所	huayangpcs	望江公安华阳派出所://@广安经开公安:向逆行者致敬	赞[5]	2020-07-29 14:43:35	来自Android客户端
山西政法	:【#大连志愿者防护服拧出汗水#】近日，随着大连疫情复发以来，志愿者们再次穿上密不透风的防护服，背起沉重的消毒设备，对封闭的社区进行定期消毒。烈日当头，酷暑难耐，汗水全都兜在了防护服里。网友：“一定要保护好自己，大连加油！” #万众一心抗击疫情# @燃新闻 燃新闻的秒拍视频 	2020-07-29 11:09:52    	长治政法	6574244199	长治政法:#大连志愿者防护服拧出汗水#	赞[0]	2020-07-29 13:31:31	来自iPhone客户端
山西政法	:【#大连志愿者防护服拧出汗水#】近日，随着大连疫情复发以来，志愿者们再次穿上密不透风的防护服，背起沉重的消毒设备，对封闭的社区进行定期消毒。烈日当头，酷暑难耐，汗水全都兜在了防护服里。网友：“一定要保护好自己，大连加油！” #万众一心抗击疫情# @燃新闻 燃新闻的秒拍视频 	2020-07-29 11:09:52    	太谷政法	3928367788	太谷政法:转发微博	赞[0]	2020-07-29 11:39:44	来自360安全浏览器
山西政法	:【#大连志愿者防护服拧出汗水#】近日，随着大连疫情复发以来，志愿者们再次穿上密不透风的防护服，背起沉重的消毒设备，对封闭的社区进行定期消毒。烈日当头，酷暑难耐，汗水全都兜在了防护服里。网友：“一定要保护好自己，大连加油！” #万众一心抗击疫情# @燃新闻 燃新闻的秒拍视频 	2020-07-29 11:09:52    	太谷政法	3928367788	太谷政法://@晋中政法: 【#大连志愿者防护服拧出汗水#】	赞[0]	2020-07-29 16:55:23	来自360安全浏览器
山西政法	:【#大连志愿者防护服拧出汗水#】近日，随着大连疫情复发以来，志愿者们再次穿上密不透风的防护服，背起沉重的消毒设备，对封闭的社区进行定期消毒。烈日当头，酷暑难耐，汗水全都兜在了防护服里。网友：“一定要保护好自己，大连加油！” #万众一心抗击疫情# @燃新闻 燃新闻的秒拍视频 	2020-07-29 11:09:52    	榆次政法	5076179666	榆次政法://@晋中政法:【#大连志愿者防护服拧出汗水#】	赞[0]	2020-07-29 16:54:44	来自HUAWEI P20
山西政法	:【#大连志愿者防护服拧出汗水#】近日，随着大连疫情复发以来，志愿者们再次穿上密不透风的防护服，背起沉重的消毒设备，对封闭的社区进行定期消毒。烈日当头，酷暑难耐，汗水全都兜在了防护服里。网友：“一定要保护好自己，大连加油！” #万众一心抗击疫情# @燃新闻 燃新闻的秒拍视频 	2020-07-29 11:09:52    	灵石政法	6550099712	灵石政法://@晋中政法: 【#大连志愿者防护服拧出汗水#】	赞[0]	2020-07-29 16:46:37	来自微博 weibo.com
山西政法	:【#大连志愿者防护服拧出汗水#】近日，随着大连疫情复发以来，志愿者们再次穿上密不透风的防护服，背起沉重的消毒设备，对封闭的社区进行定期消毒。烈日当头，酷暑难耐，汗水全都兜在了防护服里。网友：“一定要保护好自己，大连加油！” #万众一心抗击疫情# @燃新闻 燃新闻的秒拍视频 	2020-07-29 11:09:52    	祁县政法	1996783633	祁县政法://@晋中政法: 【#大连志愿者防护服拧出汗水#】	赞[0]	2020-07-29 16:44:52	来自360安全浏览器
