原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
网易新闻客户端	:#3岁女孩被爸妈喂到70斤当吃播赚钱#【夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤】这个昵称“佩琪”的小姑娘，大概是史上最年轻的大胃王吃播。3岁的小小身躯，70斤的体重，让她出现严重健康隐患，不仅翻身困难，连走路都变得一瘸一拐。面对越来越多的质疑，佩琪的妈妈一开始狡辩，说孩子本来就很贪吃，爸爸溺爱，管不了。最后实在无从狡辩，干脆承认：“她爸爸是一个没用的男人，也赚不到钱。”夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤	2020-08-22 20:30:03    	脑残志坚新青年	6898669958	脑残志坚新青年:这是虐童	赞[0]	2020-08-22 20:42:51	来自iPhone客户端
网易新闻客户端	:#3岁女孩被爸妈喂到70斤当吃播赚钱#【夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤】这个昵称“佩琪”的小姑娘，大概是史上最年轻的大胃王吃播。3岁的小小身躯，70斤的体重，让她出现严重健康隐患，不仅翻身困难，连走路都变得一瘸一拐。面对越来越多的质疑，佩琪的妈妈一开始狡辩，说孩子本来就很贪吃，爸爸溺爱，管不了。最后实在无从狡辩，干脆承认：“她爸爸是一个没用的男人，也赚不到钱。”夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤	2020-08-22 20:30:03    	爱ambest	871027123	爱ambest:为啥这都有人喜欢看...	赞[0]	2020-08-22 20:39:35	来自微博 HTML5 版
网易新闻客户端	:#3岁女孩被爸妈喂到70斤当吃播赚钱#【夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤】这个昵称“佩琪”的小姑娘，大概是史上最年轻的大胃王吃播。3岁的小小身躯，70斤的体重，让她出现严重健康隐患，不仅翻身困难，连走路都变得一瘸一拐。面对越来越多的质疑，佩琪的妈妈一开始狡辩，说孩子本来就很贪吃，爸爸溺爱，管不了。最后实在无从狡辩，干脆承认：“她爸爸是一个没用的男人，也赚不到钱。”夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤	2020-08-22 20:30:03    	新小猫20179	7397514356	新小猫20179:晕了	赞[0]	2020-08-22 23:11:55	来自iPhone客户端
网易新闻客户端	:#3岁女孩被爸妈喂到70斤当吃播赚钱#【夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤】这个昵称“佩琪”的小姑娘，大概是史上最年轻的大胃王吃播。3岁的小小身躯，70斤的体重，让她出现严重健康隐患，不仅翻身困难，连走路都变得一瘸一拐。面对越来越多的质疑，佩琪的妈妈一开始狡辩，说孩子本来就很贪吃，爸爸溺爱，管不了。最后实在无从狡辩，干脆承认：“她爸爸是一个没用的男人，也赚不到钱。”夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤	2020-08-22 20:30:03    	贝妮0917	1628572652	贝妮0917:转发微博	赞[0]	2020-08-22 22:43:19	来自微博搜索
网易新闻客户端	:#3岁女孩被爸妈喂到70斤当吃播赚钱#【夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤】这个昵称“佩琪”的小姑娘，大概是史上最年轻的大胃王吃播。3岁的小小身躯，70斤的体重，让她出现严重健康隐患，不仅翻身困难，连走路都变得一瘸一拐。面对越来越多的质疑，佩琪的妈妈一开始狡辩，说孩子本来就很贪吃，爸爸溺爱，管不了。最后实在无从狡辩，干脆承认：“她爸爸是一个没用的男人，也赚不到钱。”夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤	2020-08-22 20:30:03    	四次大花花	3007471600	四次大花花://@等坚转:10倍大肠杆菌！//@男科一梦:相比之下阿八阿娟还是很文明的。	赞[0]	2020-08-22 22:23:31	来自iPhone客户端
网易新闻客户端	:#3岁女孩被爸妈喂到70斤当吃播赚钱#【夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤】这个昵称“佩琪”的小姑娘，大概是史上最年轻的大胃王吃播。3岁的小小身躯，70斤的体重，让她出现严重健康隐患，不仅翻身困难，连走路都变得一瘸一拐。面对越来越多的质疑，佩琪的妈妈一开始狡辩，说孩子本来就很贪吃，爸爸溺爱，管不了。最后实在无从狡辩，干脆承认：“她爸爸是一个没用的男人，也赚不到钱。”夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤	2020-08-22 20:30:03    	泯主米粒	2371107562	泯主米粒:每次看到这类虐待儿童的新闻我真恨不得手撕了这些畜牲不如的父母，国家是不是得修法保护好幼儿的生命安全，这类畜牲就应该剥夺他们的监护权并且判刑才行，这已经是犯罪了。	赞[0]	2020-08-22 22:22:35	来自小米Max
网易新闻客户端	:#3岁女孩被爸妈喂到70斤当吃播赚钱#【夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤】这个昵称“佩琪”的小姑娘，大概是史上最年轻的大胃王吃播。3岁的小小身躯，70斤的体重，让她出现严重健康隐患，不仅翻身困难，连走路都变得一瘸一拐。面对越来越多的质疑，佩琪的妈妈一开始狡辩，说孩子本来就很贪吃，爸爸溺爱，管不了。最后实在无从狡辩，干脆承认：“她爸爸是一个没用的男人，也赚不到钱。”夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤	2020-08-22 20:30:03    	任飯·飛机仔V	6681179810	任飯·飛机仔V:……//@KPI加零零七:吃子孙饭的le se	赞[0]	2020-08-22 22:16:21	来自红米Note7 4800万相机
网易新闻客户端	:#3岁女孩被爸妈喂到70斤当吃播赚钱#【夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤】这个昵称“佩琪”的小姑娘，大概是史上最年轻的大胃王吃播。3岁的小小身躯，70斤的体重，让她出现严重健康隐患，不仅翻身困难，连走路都变得一瘸一拐。面对越来越多的质疑，佩琪的妈妈一开始狡辩，说孩子本来就很贪吃，爸爸溺爱，管不了。最后实在无从狡辩，干脆承认：“她爸爸是一个没用的男人，也赚不到钱。”夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤	2020-08-22 20:30:03    	来个抹茶冰淇淋吗	3522725800	来个抹茶冰淇淋吗:是不是亲生的宝宝？	赞[1]	2020-08-23 22:41:57	来自iPhone客户端
网易新闻客户端	:#3岁女孩被爸妈喂到70斤当吃播赚钱#【夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤】这个昵称“佩琪”的小姑娘，大概是史上最年轻的大胃王吃播。3岁的小小身躯，70斤的体重，让她出现严重健康隐患，不仅翻身困难，连走路都变得一瘸一拐。面对越来越多的质疑，佩琪的妈妈一开始狡辩，说孩子本来就很贪吃，爸爸溺爱，管不了。最后实在无从狡辩，干脆承认：“她爸爸是一个没用的男人，也赚不到钱。”夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤	2020-08-22 20:30:03    	虫虫Shifu	cybermintonshifu	虫虫Shifu:那些看的人呢？不都是帮凶？	赞[0]	2020-08-23 09:38:58	来自微博 weibo.com
网易新闻客户端	:#3岁女孩被爸妈喂到70斤当吃播赚钱#【夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤】这个昵称“佩琪”的小姑娘，大概是史上最年轻的大胃王吃播。3岁的小小身躯，70斤的体重，让她出现严重健康隐患，不仅翻身困难，连走路都变得一瘸一拐。面对越来越多的质疑，佩琪的妈妈一开始狡辩，说孩子本来就很贪吃，爸爸溺爱，管不了。最后实在无从狡辩，干脆承认：“她爸爸是一个没用的男人，也赚不到钱。”夫妻为赚钱把3岁女儿当猪养做吃播 目前体重已70斤	2020-08-22 20:30:03    	住在天国的泡芙0621	7452086528	住在天国的泡芙0621:转发微博	赞[0]	2020-08-23 00:26:17	来自HUAWEI P30 Pro
