原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
七环视频	:【#前妻与无罪归来张玉环牵手#：从此不能再喊“老公”，当年为生活所迫才再嫁】8月4日，被羁押近27年的张玉环等来无罪宣判。5日，宋小女和张玉环相见，紧握对方双手。宋小女说1993年到1999年带着两个儿子到处流浪，直到1999年被生活所逼再嫁人，为了孩子别无选择。张玉环说，知道他们母子过得不易，并称怕宋小女情绪激动再送医，所以没拥抱。#张玉环杀人案26年后再审改判无罪# #张玉环前妻称他还欠我一个抱# 宋小女与无罪归来张玉环牵手，不能再喊“老公” 七环视频的微博视频	2020-08-05 15:26:34    	-Septemberabend-	5650042291	-Septemberabend-:转发微博	赞[0]	2020-08-05 16:26:12	来自微博 HTML5 版
七环视频	:【#前妻与无罪归来张玉环牵手#：从此不能再喊“老公”，当年为生活所迫才再嫁】8月4日，被羁押近27年的张玉环等来无罪宣判。5日，宋小女和张玉环相见，紧握对方双手。宋小女说1993年到1999年带着两个儿子到处流浪，直到1999年被生活所逼再嫁人，为了孩子别无选择。张玉环说，知道他们母子过得不易，并称怕宋小女情绪激动再送医，所以没拥抱。#张玉环杀人案26年后再审改判无罪# #张玉环前妻称他还欠我一个抱# 宋小女与无罪归来张玉环牵手，不能再喊“老公” 七环视频的微博视频	2020-08-05 15:26:34    	一大群袁玮	yw413	一大群袁玮://@膀胱绿子:哭了，太难受了	赞[4]	2020-08-05 16:23:32	来自微博国际版
七环视频	:【#前妻与无罪归来张玉环牵手#：从此不能再喊“老公”，当年为生活所迫才再嫁】8月4日，被羁押近27年的张玉环等来无罪宣判。5日，宋小女和张玉环相见，紧握对方双手。宋小女说1993年到1999年带着两个儿子到处流浪，直到1999年被生活所逼再嫁人，为了孩子别无选择。张玉环说，知道他们母子过得不易，并称怕宋小女情绪激动再送医，所以没拥抱。#张玉环杀人案26年后再审改判无罪# #张玉环前妻称他还欠我一个抱# 宋小女与无罪归来张玉环牵手，不能再喊“老公” 七环视频的微博视频	2020-08-05 15:26:34    	茄子不吸油	7117186843	茄子不吸油:转发微博	赞[0]	2020-08-05 16:22:10	来自iPhone客户端
七环视频	:【#前妻与无罪归来张玉环牵手#：从此不能再喊“老公”，当年为生活所迫才再嫁】8月4日，被羁押近27年的张玉环等来无罪宣判。5日，宋小女和张玉环相见，紧握对方双手。宋小女说1993年到1999年带着两个儿子到处流浪，直到1999年被生活所逼再嫁人，为了孩子别无选择。张玉环说，知道他们母子过得不易，并称怕宋小女情绪激动再送医，所以没拥抱。#张玉环杀人案26年后再审改判无罪# #张玉环前妻称他还欠我一个抱# 宋小女与无罪归来张玉环牵手，不能再喊“老公” 七环视频的微博视频	2020-08-05 15:26:34    	方方大有问题	FangtiancaiSss	方方大有问题:泪了	赞[1]	2020-08-05 16:18:36	来自iPhone 11
七环视频	:【#前妻与无罪归来张玉环牵手#：从此不能再喊“老公”，当年为生活所迫才再嫁】8月4日，被羁押近27年的张玉环等来无罪宣判。5日，宋小女和张玉环相见，紧握对方双手。宋小女说1993年到1999年带着两个儿子到处流浪，直到1999年被生活所逼再嫁人，为了孩子别无选择。张玉环说，知道他们母子过得不易，并称怕宋小女情绪激动再送医，所以没拥抱。#张玉环杀人案26年后再审改判无罪# #张玉环前妻称他还欠我一个抱# 宋小女与无罪归来张玉环牵手，不能再喊“老公” 七环视频的微博视频	2020-08-05 15:26:34    	膀胱绿子	pangguanglvzi	膀胱绿子:哭了，太难受了	赞[10]	2020-08-05 16:17:18	来自iPhone 11 Pro Max
七环视频	:【#前妻与无罪归来张玉环牵手#：从此不能再喊“老公”，当年为生活所迫才再嫁】8月4日，被羁押近27年的张玉环等来无罪宣判。5日，宋小女和张玉环相见，紧握对方双手。宋小女说1993年到1999年带着两个儿子到处流浪，直到1999年被生活所逼再嫁人，为了孩子别无选择。张玉环说，知道他们母子过得不易，并称怕宋小女情绪激动再送医，所以没拥抱。#张玉环杀人案26年后再审改判无罪# #张玉环前妻称他还欠我一个抱# 宋小女与无罪归来张玉环牵手，不能再喊“老公” 七环视频的微博视频	2020-08-05 15:26:34    	菩提路上de圆慧	5395803169	菩提路上de圆慧:看哭了！冤假错案让一个家庭的命运完全改变。相爱的人错过，受尽歧视冷眼，27年怎么也弥补不了了	赞[0]	2020-08-05 16:54:28	来自iPhone客户端
七环视频	:【#前妻与无罪归来张玉环牵手#：从此不能再喊“老公”，当年为生活所迫才再嫁】8月4日，被羁押近27年的张玉环等来无罪宣判。5日，宋小女和张玉环相见，紧握对方双手。宋小女说1993年到1999年带着两个儿子到处流浪，直到1999年被生活所逼再嫁人，为了孩子别无选择。张玉环说，知道他们母子过得不易，并称怕宋小女情绪激动再送医，所以没拥抱。#张玉环杀人案26年后再审改判无罪# #张玉环前妻称他还欠我一个抱# 宋小女与无罪归来张玉环牵手，不能再喊“老公” 七环视频的微博视频	2020-08-05 15:26:34    	gds-96	6138717166	gds-96://@游乐大师网:#张玉环与前妻再见面紧握双手#：我知道你们日子过得不易 #张玉环前妻称他还欠我一个抱# 8月4日下午，张玉环杀人案改判无罪。前妻宋小女激动晕倒。8月5日上午，时隔近27年后，二人再次紧握双手。张玉环称，他不是不思念宋小女，害怕她再次情绪激动，“只能强忍住了”。（澎湃新闻）	赞[0]	2020-08-05 16:39:06	来自华为P9手机摄影再突破
七环视频	:【#前妻与无罪归来张玉环牵手#：从此不能再喊“老公”，当年为生活所迫才再嫁】8月4日，被羁押近27年的张玉环等来无罪宣判。5日，宋小女和张玉环相见，紧握对方双手。宋小女说1993年到1999年带着两个儿子到处流浪，直到1999年被生活所逼再嫁人，为了孩子别无选择。张玉环说，知道他们母子过得不易，并称怕宋小女情绪激动再送医，所以没拥抱。#张玉环杀人案26年后再审改判无罪# #张玉环前妻称他还欠我一个抱# 宋小女与无罪归来张玉环牵手，不能再喊“老公” 七环视频的微博视频	2020-08-05 15:26:34    	MrsJin草场的羊	1739123512	MrsJin草场的羊:转发微博	赞[0]	2020-08-05 16:35:28	来自OPPO超视野全面屏R15
七环视频	:【#前妻与无罪归来张玉环牵手#：从此不能再喊“老公”，当年为生活所迫才再嫁】8月4日，被羁押近27年的张玉环等来无罪宣判。5日，宋小女和张玉环相见，紧握对方双手。宋小女说1993年到1999年带着两个儿子到处流浪，直到1999年被生活所逼再嫁人，为了孩子别无选择。张玉环说，知道他们母子过得不易，并称怕宋小女情绪激动再送医，所以没拥抱。#张玉环杀人案26年后再审改判无罪# #张玉环前妻称他还欠我一个抱# 宋小女与无罪归来张玉环牵手，不能再喊“老公” 七环视频的微博视频	2020-08-05 15:26:34    	叁贰捌叁陆	5654396655	叁贰捌叁陆://@一大群袁玮: //@膀胱绿子:哭了，太难受了	赞[0]	2020-08-05 16:33:33	来自微博 weibo.com
七环视频	:【#前妻与无罪归来张玉环牵手#：从此不能再喊“老公”，当年为生活所迫才再嫁】8月4日，被羁押近27年的张玉环等来无罪宣判。5日，宋小女和张玉环相见，紧握对方双手。宋小女说1993年到1999年带着两个儿子到处流浪，直到1999年被生活所逼再嫁人，为了孩子别无选择。张玉环说，知道他们母子过得不易，并称怕宋小女情绪激动再送医，所以没拥抱。#张玉环杀人案26年后再审改判无罪# #张玉环前妻称他还欠我一个抱# 宋小女与无罪归来张玉环牵手，不能再喊“老公” 七环视频的微博视频	2020-08-05 15:26:34    	finfinifn	5636630302	finfinifn:是真的可以看哭的程度，这么多年了别人问我我都不说，但是我见到你我终于可以说了，这么多年我过得真的不好。	赞[0]	2020-08-05 16:33:13	来自咖啡因战争iPhone客户端
