原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
综艺毒舌说	:#深航东航相关安全事件调查结果#机组人员临危不乱，但是要吸取教训。安全放在第一位，这种事情一定要谨慎检查，不容纰漏。 	2020-08-13 10:55:20    	恶魔之神-	7172251680	恶魔之神-:什么情况？	赞[0]	2020-08-13 10:57:16	来自vivo AI智慧拍照X21i
综艺毒舌说	:#深航东航相关安全事件调查结果#机组人员临危不乱，但是要吸取教训。安全放在第一位，这种事情一定要谨慎检查，不容纰漏。 	2020-08-13 10:55:20    	duang198809	7238025387	duang198809:一定要注意安全	赞[0]	2020-08-13 10:57:12	来自iPhone客户端
综艺毒舌说	:#深航东航相关安全事件调查结果#机组人员临危不乱，但是要吸取教训。安全放在第一位，这种事情一定要谨慎检查，不容纰漏。 	2020-08-13 10:55:20    	醉美夜啊	7419364712	醉美夜啊:转发微博	赞[0]	2020-08-13 10:57:13	来自前置双摄vivo X9
综艺毒舌说	:#深航东航相关安全事件调查结果#机组人员临危不乱，但是要吸取教训。安全放在第一位，这种事情一定要谨慎检查，不容纰漏。 	2020-08-13 10:55:20    	茜茜姐1231	7432069894	茜茜姐1231:转发微博	赞[0]	2020-08-13 10:57:09	来自荣耀V30 5G
综艺毒舌说	:#深航东航相关安全事件调查结果#机组人员临危不乱，但是要吸取教训。安全放在第一位，这种事情一定要谨慎检查，不容纰漏。 	2020-08-13 10:55:20    	活力小姐姐	6006291049	活力小姐姐:安全第一，一定要注意安全	赞[0]	2020-08-13 10:57:53	来自全屏双摄 OPPO A5
综艺毒舌说	:#深航东航相关安全事件调查结果#机组人员临危不乱，但是要吸取教训。安全放在第一位，这种事情一定要谨慎检查，不容纰漏。 	2020-08-13 10:55:20    	鱼儿meimei	6545947819	鱼儿meimei:一定要更加注意啊	赞[0]	2020-08-13 10:57:32	来自小米CC9e
综艺毒舌说	:#深航东航相关安全事件调查结果#机组人员临危不乱，但是要吸取教训。安全放在第一位，这种事情一定要谨慎检查，不容纰漏。 	2020-08-13 10:55:20    	浪荡猫仔	7411434366	浪荡猫仔:一定要注意安全。	赞[0]	2020-08-13 10:57:31	来自iPad客户端
综艺毒舌说	:#深航东航相关安全事件调查结果#机组人员临危不乱，但是要吸取教训。安全放在第一位，这种事情一定要谨慎检查，不容纰漏。 	2020-08-13 10:55:20    	萤火之森中的安妮	5452555340	萤火之森中的安妮:确实安全是第一位的	赞[0]	2020-08-13 10:57:28	来自华为手机 畅享玩不停
综艺毒舌说	:#深航东航相关安全事件调查结果#机组人员临危不乱，但是要吸取教训。安全放在第一位，这种事情一定要谨慎检查，不容纰漏。 	2020-08-13 10:55:20    	特别的人0505	6036037655	特别的人0505:转发微博	赞[0]	2020-08-13 10:57:24	来自华为畅享10 Plus
综艺毒舌说	:#深航东航相关安全事件调查结果#机组人员临危不乱，但是要吸取教训。安全放在第一位，这种事情一定要谨慎检查，不容纰漏。 	2020-08-13 10:55:20    	柏酥酥咔	6117424324	柏酥酥咔:安全第一位	赞[0]	2020-08-13 10:57:20	来自iPhone客户端
