原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
·__幼儿园扛把子	:【#2小孩坐爷爷电动车坠河溺亡# 爷爷自救逃出】#爷孙3人坠河两孙溺亡#人间悲剧，一个家就这么毁了。但是这种不用驾照就可以驾驶，没有牌照的电动汽车本来就不应该存在，到处乱窜闯红绿灯逆行随时停车想拐就拐……劝大家都离这种车远一些。 	2020-07-17 18:51:39    	96集	6227031698	96集:挺可怕的	赞[0]	2020-07-17 18:54:15	来自nova7SE 5G你在焦点在
·__幼儿园扛把子	:【#2小孩坐爷爷电动车坠河溺亡# 爷爷自救逃出】#爷孙3人坠河两孙溺亡#人间悲剧，一个家就这么毁了。但是这种不用驾照就可以驾驶，没有牌照的电动汽车本来就不应该存在，到处乱窜闯红绿灯逆行随时停车想拐就拐……劝大家都离这种车远一些。 	2020-07-17 18:51:39    	如果我说如果mm	6536422618	如果我说如果mm:有点悲哀	赞[0]	2020-07-17 18:53:44	来自前置双摄vivo X9
·__幼儿园扛把子	:【#2小孩坐爷爷电动车坠河溺亡# 爷爷自救逃出】#爷孙3人坠河两孙溺亡#人间悲剧，一个家就这么毁了。但是这种不用驾照就可以驾驶，没有牌照的电动汽车本来就不应该存在，到处乱窜闯红绿灯逆行随时停车想拐就拐……劝大家都离这种车远一些。 	2020-07-17 18:51:39    	恶魔之神-	7172251680	恶魔之神-:什么情况？	赞[0]	2020-07-17 18:53:34	来自vivo AI智慧拍照X21i
·__幼儿园扛把子	:【#2小孩坐爷爷电动车坠河溺亡# 爷爷自救逃出】#爷孙3人坠河两孙溺亡#人间悲剧，一个家就这么毁了。但是这种不用驾照就可以驾驶，没有牌照的电动汽车本来就不应该存在，到处乱窜闯红绿灯逆行随时停车想拐就拐……劝大家都离这种车远一些。 	2020-07-17 18:51:39    	心门之光大师	5470331746	心门之光大师:转发微博	赞[0]	2020-07-17 18:53:24	来自vivo智能手机
·__幼儿园扛把子	:【#2小孩坐爷爷电动车坠河溺亡# 爷爷自救逃出】#爷孙3人坠河两孙溺亡#人间悲剧，一个家就这么毁了。但是这种不用驾照就可以驾驶，没有牌照的电动汽车本来就不应该存在，到处乱窜闯红绿灯逆行随时停车想拐就拐……劝大家都离这种车远一些。 	2020-07-17 18:51:39    	盛开的牡丹花蕊	6072855887	盛开的牡丹花蕊:太悲惨了	赞[0]	2020-07-17 18:56:42	来自OPPO R9s
·__幼儿园扛把子	:【#2小孩坐爷爷电动车坠河溺亡# 爷爷自救逃出】#爷孙3人坠河两孙溺亡#人间悲剧，一个家就这么毁了。但是这种不用驾照就可以驾驶，没有牌照的电动汽车本来就不应该存在，到处乱窜闯红绿灯逆行随时停车想拐就拐……劝大家都离这种车远一些。 	2020-07-17 18:51:39    	李一桐的迷妹	7167339107	李一桐的迷妹:转发微博	赞[0]	2020-07-17 18:56:42	来自iPhone客户端
·__幼儿园扛把子	:【#2小孩坐爷爷电动车坠河溺亡# 爷爷自救逃出】#爷孙3人坠河两孙溺亡#人间悲剧，一个家就这么毁了。但是这种不用驾照就可以驾驶，没有牌照的电动汽车本来就不应该存在，到处乱窜闯红绿灯逆行随时停车想拐就拐……劝大家都离这种车远一些。 	2020-07-17 18:51:39    	仙女露头牌	7332983509	仙女露头牌:看到这些车离的远一点	赞[0]	2020-07-17 18:56:21	来自vivo智能手机
·__幼儿园扛把子	:【#2小孩坐爷爷电动车坠河溺亡# 爷爷自救逃出】#爷孙3人坠河两孙溺亡#人间悲剧，一个家就这么毁了。但是这种不用驾照就可以驾驶，没有牌照的电动汽车本来就不应该存在，到处乱窜闯红绿灯逆行随时停车想拐就拐……劝大家都离这种车远一些。 	2020-07-17 18:51:39    	密哥很酷	6308013105	密哥很酷:转发微博	赞[0]	2020-07-17 18:55:59	来自vivo U3 强劲芯动力
·__幼儿园扛把子	:【#2小孩坐爷爷电动车坠河溺亡# 爷爷自救逃出】#爷孙3人坠河两孙溺亡#人间悲剧，一个家就这么毁了。但是这种不用驾照就可以驾驶，没有牌照的电动汽车本来就不应该存在，到处乱窜闯红绿灯逆行随时停车想拐就拐……劝大家都离这种车远一些。 	2020-07-17 18:51:39    	虎小凌	7318784272	虎小凌:心痛	赞[0]	2020-07-17 18:58:28	来自OPPO Reno Ace
·__幼儿园扛把子	:【#2小孩坐爷爷电动车坠河溺亡# 爷爷自救逃出】#爷孙3人坠河两孙溺亡#人间悲剧，一个家就这么毁了。但是这种不用驾照就可以驾驶，没有牌照的电动汽车本来就不应该存在，到处乱窜闯红绿灯逆行随时停车想拐就拐……劝大家都离这种车远一些。 	2020-07-17 18:51:39    	小雨点点滴j	7453291504	小雨点点滴j:好可怜啊，交通安全第一位	赞[0]	2020-07-17 18:58:03	来自
