原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
星饭娱乐	:【#唱过夏天#Live 1080P】@萧敬腾 演唱歌曲《让我为你唱情歌》、《只能想念你》，炎热的夏日，听老萧唱歌就有一种凉爽的感觉，好听好听！ 星饭娱乐的微博视频 	2020-08-10 21:47:44    	易PO_升级中	5256294771	易PO_升级中:好听！稳的一批	赞[0]	2020-08-10 21:55:52	来自华为手机
星饭娱乐	:【#唱过夏天#Live 1080P】@萧敬腾 演唱歌曲《让我为你唱情歌》、《只能想念你》，炎热的夏日，听老萧唱歌就有一种凉爽的感觉，好听好听！ 星饭娱乐的微博视频 	2020-08-10 21:47:44    	迷蝴蝶330	3175490853	迷蝴蝶330:太稳了	赞[0]	2020-08-10 21:52:10	来自OPPO智能手机
星饭娱乐	:【#唱过夏天#Live 1080P】@萧敬腾 演唱歌曲《让我为你唱情歌》、《只能想念你》，炎热的夏日，听老萧唱歌就有一种凉爽的感觉，好听好听！ 星饭娱乐的微博视频 	2020-08-10 21:47:44    	雪善飞兔	sxfdxlwb	雪善飞兔:转发微博	赞[0]	2020-08-10 21:47:49	来自荣耀V10 我AI的快
星饭娱乐	:【#唱过夏天#Live 1080P】@萧敬腾 演唱歌曲《让我为你唱情歌》、《只能想念你》，炎热的夏日，听老萧唱歌就有一种凉爽的感觉，好听好听！ 星饭娱乐的微博视频 	2020-08-10 21:47:44    	Jayna-Jam	5455056386	Jayna-Jam:久违的快乐啊[能量少女耶]	赞[0]	2020-08-10 22:00:17	来自微博国际版
星饭娱乐	:【#唱过夏天#Live 1080P】@萧敬腾 演唱歌曲《让我为你唱情歌》、《只能想念你》，炎热的夏日，听老萧唱歌就有一种凉爽的感觉，好听好听！ 星饭娱乐的微博视频 	2020-08-10 21:47:44    	KwanJamz	6284950042	KwanJamz:这版的让我为你唱情歌也太好听了	赞[0]	2020-08-10 21:58:45	来自iPhone客户端
星饭娱乐	:【#唱过夏天#Live 1080P】@萧敬腾 演唱歌曲《让我为你唱情歌》、《只能想念你》，炎热的夏日，听老萧唱歌就有一种凉爽的感觉，好听好听！ 星饭娱乐的微博视频 	2020-08-10 21:47:44    	老萧的小蝴蝶	5663691074	老萧的小蝴蝶:哇啊啊啊啊啊啊！！又是为萧敬腾心动的一天#唱过夏天# 	赞[1]	2020-08-10 21:57:44	来自
星饭娱乐	:【#唱过夏天#Live 1080P】@萧敬腾 演唱歌曲《让我为你唱情歌》、《只能想念你》，炎热的夏日，听老萧唱歌就有一种凉爽的感觉，好听好听！ 星饭娱乐的微博视频 	2020-08-10 21:47:44    	YANGGUANG356	6143928333	YANGGUANG356:太好听了，没听够，太少了@星饭娱乐 	赞[0]	2020-08-10 21:57:26	来自HUAWEI P30
星饭娱乐	:【#唱过夏天#Live 1080P】@萧敬腾 演唱歌曲《让我为你唱情歌》、《只能想念你》，炎热的夏日，听老萧唱歌就有一种凉爽的感觉，好听好听！ 星饭娱乐的微博视频 	2020-08-10 21:47:44    	一只散装黄橘子	3373770260	一只散装黄橘子:转发微博	赞[0]	2020-08-10 21:57:25	来自iPhone客户端
星饭娱乐	:【#唱过夏天#Live 1080P】@萧敬腾 演唱歌曲《让我为你唱情歌》、《只能想念你》，炎热的夏日，听老萧唱歌就有一种凉爽的感觉，好听好听！ 星饭娱乐的微博视频 	2020-08-10 21:47:44    	萧帮魏爽爱狮子	5841727731	萧帮魏爽爱狮子:我家爱豆好会唱歌好想他呀！想听live	赞[0]	2020-08-10 21:57:11	来自
星饭娱乐	:【#唱过夏天#Live 1080P】@萧敬腾 演唱歌曲《让我为你唱情歌》、《只能想念你》，炎热的夏日，听老萧唱歌就有一种凉爽的感觉，好听好听！ 星饭娱乐的微博视频 	2020-08-10 21:47:44    	葵花朵朵kui	5577475612	葵花朵朵kui:转发微博	赞[0]	2020-08-10 21:56:47	来自OPPO R9
