原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
娱乐扒皮	:#朱朝阳为严良庆生#  两人友谊长存，上次两人同框，朱朝阳比严良高了，这可不趁着给严良生日送牛奶，喝了也会长高高，是吗？ 	2020-08-17 09:41:19    	千爱千叶	5904049986	千爱千叶:俩人感情好好啊	赞[0]	2020-08-17 09:42:48	来自小米手机
娱乐扒皮	:#朱朝阳为严良庆生#  两人友谊长存，上次两人同框，朱朝阳比严良高了，这可不趁着给严良生日送牛奶，喝了也会长高高，是吗？ 	2020-08-17 09:41:19    	光脚丫子爱谁谁	7313140827	光脚丫子爱谁谁:转发微博	赞[0]	2020-08-17 09:42:40	来自vivo X23 AI非凡摄影
娱乐扒皮	:#朱朝阳为严良庆生#  两人友谊长存，上次两人同框，朱朝阳比严良高了，这可不趁着给严良生日送牛奶，喝了也会长高高，是吗？ 	2020-08-17 09:41:19    	神秘的女明星	7331584179	神秘的女明星:真是神仙友谊呀	赞[0]	2020-08-17 09:42:57	来自全屏双摄 OPPO A5
娱乐扒皮	:#朱朝阳为严良庆生#  两人友谊长存，上次两人同框，朱朝阳比严良高了，这可不趁着给严良生日送牛奶，喝了也会长高高，是吗？ 	2020-08-17 09:41:19    	我爱吃红烧鱼吖	5882929961	我爱吃红烧鱼吖:友谊真的很好啊羡慕啦	赞[0]	2020-08-17 09:43:11	来自前后2000万 OPPO R11s
娱乐扒皮	:#朱朝阳为严良庆生#  两人友谊长存，上次两人同框，朱朝阳比严良高了，这可不趁着给严良生日送牛奶，喝了也会长高高，是吗？ 	2020-08-17 09:41:19    	盛开的牡丹花蕊	6072855887	盛开的牡丹花蕊:友谊天长地久	赞[0]	2020-08-17 09:43:09	来自OPPO R9s
娱乐扒皮	:#朱朝阳为严良庆生#  两人友谊长存，上次两人同框，朱朝阳比严良高了，这可不趁着给严良生日送牛奶，喝了也会长高高，是吗？ 	2020-08-17 09:41:19    	粉红妹小猪佩奇	5128196793	粉红妹小猪佩奇:两人友谊长存哦	赞[0]	2020-08-17 09:43:06	来自追剧神器小米平板4
娱乐扒皮	:#朱朝阳为严良庆生#  两人友谊长存，上次两人同框，朱朝阳比严良高了，这可不趁着给严良生日送牛奶，喝了也会长高高，是吗？ 	2020-08-17 09:41:19    	兵凌裙下	5859886223	兵凌裙下:友谊长存呀	赞[0]	2020-08-17 09:43:03	来自vivo iQOO生而强悍
娱乐扒皮	:#朱朝阳为严良庆生#  两人友谊长存，上次两人同框，朱朝阳比严良高了，这可不趁着给严良生日送牛奶，喝了也会长高高，是吗？ 	2020-08-17 09:41:19    	初闻养乐多不见哦	7366459471	初闻养乐多不见哦:好喜欢你们	赞[0]	2020-08-17 09:44:06	来自小米6X 拍人更美
娱乐扒皮	:#朱朝阳为严良庆生#  两人友谊长存，上次两人同框，朱朝阳比严良高了，这可不趁着给严良生日送牛奶，喝了也会长高高，是吗？ 	2020-08-17 09:41:19    	医学影像专家	6702004454	医学影像专家:一人吸收更好，一个人吸收更不好，哈哈，我乱说的呢？	赞[0]	2020-08-17 09:43:53	来自iPhone客户端
娱乐扒皮	:#朱朝阳为严良庆生#  两人友谊长存，上次两人同框，朱朝阳比严良高了，这可不趁着给严良生日送牛奶，喝了也会长高高，是吗？ 	2020-08-17 09:41:19    	吃瓜小萝莉	7108070944	吃瓜小萝莉:真棒，友谊长存哦	赞[0]	2020-08-17 09:49:46	来自荣耀 9X PRO
