原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	不橙熟的橙子	7332048244	不橙熟的橙子:转发微博	赞[0]	2020-08-02 16:54:44	来自nova5Pro人像超级夜景
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	依玛儿4019	5226365673	依玛儿4019:期待播出	赞[0]	2020-08-02 16:55:08	来自HUAWEI Mate 30
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	悠然自动66	6623608697	悠然自动66:非常期待呀！	赞[0]	2020-08-02 16:55:00	来自小米手机5
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	怡漫星	6486325913	怡漫星:好棒啊	赞[0]	2020-08-02 16:54:59	来自OPPO R9
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	lxy你是书里的长安	6109656139	lxy你是书里的长安:转发微博	赞[0]	2020-08-02 16:54:58	来自小米8周年旗舰手机
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	姜成皓吃屎去吧你	6506717675	姜成皓吃屎去吧你:非常的期待	赞[0]	2020-08-02 16:54:56	来自iPhone客户端
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	诗落冷香	7323691060	诗落冷香:期待	赞[0]	2020-08-02 16:55:18	来自Redmi Note 7 Pro
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	coco小拉b	3886350862	coco小拉b:超级喜欢原声	赞[0]	2020-08-02 16:55:16	来自iPhone客户端
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	星空物语丫	3235371330	星空物语丫:期待成片呀	赞[0]	2020-08-02 16:55:51	来自OnePlus 5
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	不橙熟的橙子	7332048244	不橙熟的橙子:转发微博	赞[0]	2020-08-02 16:55:44	来自nova5Pro人像超级夜景
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	角落里默默守护	6860498910	角落里默默守护:非常期待呀	赞[0]	2020-08-02 16:55:43	来自iPhone 7 Plus
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	舞笑111	7338175419	舞笑111:期待青簪行播出	赞[0]	2020-08-02 16:56:33	来自荣耀20青春版
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	今晚就通宵吧	3879571711	今晚就通宵吧:转发微博	赞[0]	2020-08-02 16:56:31	来自权志龙女神iPhone 11 Pro(暗夜绿)
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	星空物语丫	3235371330	星空物语丫:超级期待哦	赞[0]	2020-08-02 16:56:26	来自OnePlus 5
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	coco小拉b	3886350862	coco小拉b:原声！！爱了	赞[0]	2020-08-02 16:56:15	来自iPhone客户端
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	活力小姐姐	6006291049	活力小姐姐:声音太可了，期待成片	赞[0]	2020-08-02 16:56:08	来自全屏双摄 OPPO A5
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	清风小天使欧气满满	7292970585	清风小天使欧气满满:非常期待吴亦凡上线。	赞[0]	2020-08-02 16:57:26	来自华为手机 畅享玩不停
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	角落里默默守护	6860498910	角落里默默守护:声音太赞了呀	赞[0]	2020-08-02 16:57:19	来自iPhone 7 Plus
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	轻茶轻语	5589076111	轻茶轻语:好期待这部剧	赞[0]	2020-08-02 16:57:16	来自Samsung Galaxy S8
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	今天也是积极向上的好青年	1478677121	今天也是积极向上的好青年:吴亦凡声音太好听了，好期待	赞[0]	2020-08-02 16:56:44	来自Redmi Note 8 Pro四摄
新剧小能手	:#青簪行预告是原声#吴亦凡青簪行原声，这个声音我太可了！终于期待到预告了，期待成片❤️ 	2020-08-02 16:53:44    	-憶沫-Ci	xiao0305y	-憶沫-Ci:吴亦凡原声真不错	赞[0]	2020-08-02 17:02:02	来自iPhone客户端
