原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
广东共青团	:【长知识！27首巅峰唐诗，带你速览极简唐史】中国是诗的国度，唐诗又是中国诗的巅峰。“初唐四杰”“文章四友”“王孟”“李杜”，扛鼎诗人竞相涌现。他们或清新、或宁静、或浪漫、或豪迈，成就了无数传诵千年的名句。27首唐诗速览唐诗史↓↓你最喜欢哪一首？ #豆腐脑店老板作诗贴满墙# 	2020-09-14 09:57:19    	还是那只小胖兔	3222527514	还是那只小胖兔:转发微博	赞[1]	2020-09-14 10:48:27	来自iPhone客户端
广东共青团	:【长知识！27首巅峰唐诗，带你速览极简唐史】中国是诗的国度，唐诗又是中国诗的巅峰。“初唐四杰”“文章四友”“王孟”“李杜”，扛鼎诗人竞相涌现。他们或清新、或宁静、或浪漫、或豪迈，成就了无数传诵千年的名句。27首唐诗速览唐诗史↓↓你最喜欢哪一首？ #豆腐脑店老板作诗贴满墙# 	2020-09-14 09:57:19    	条与姨母饭修养艺术	5448650514	条与姨母饭修养艺术:转发微博	赞[0]	2020-09-14 10:39:51	来自OPPO R15x
广东共青团	:【长知识！27首巅峰唐诗，带你速览极简唐史】中国是诗的国度，唐诗又是中国诗的巅峰。“初唐四杰”“文章四友”“王孟”“李杜”，扛鼎诗人竞相涌现。他们或清新、或宁静、或浪漫、或豪迈，成就了无数传诵千年的名句。27首唐诗速览唐诗史↓↓你最喜欢哪一首？ #豆腐脑店老板作诗贴满墙# 	2020-09-14 09:57:19    	顺德共青团	shundeyouth	顺德共青团:转发微博	赞[0]	2020-09-14 10:17:59	来自微博 weibo.com
广东共青团	:【长知识！27首巅峰唐诗，带你速览极简唐史】中国是诗的国度，唐诗又是中国诗的巅峰。“初唐四杰”“文章四友”“王孟”“李杜”，扛鼎诗人竞相涌现。他们或清新、或宁静、或浪漫、或豪迈，成就了无数传诵千年的名句。27首唐诗速览唐诗史↓↓你最喜欢哪一首？ #豆腐脑店老板作诗贴满墙# 	2020-09-14 09:57:19    	runnin吴	6204637592	runnin吴:转发微博	赞[0]	2020-09-14 10:15:13	来自HUAWEI Mate 9
广东共青团	:【长知识！27首巅峰唐诗，带你速览极简唐史】中国是诗的国度，唐诗又是中国诗的巅峰。“初唐四杰”“文章四友”“王孟”“李杜”，扛鼎诗人竞相涌现。他们或清新、或宁静、或浪漫、或豪迈，成就了无数传诵千年的名句。27首唐诗速览唐诗史↓↓你最喜欢哪一首？ #豆腐脑店老板作诗贴满墙# 	2020-09-14 09:57:19    	飒719	6434141028	飒719:转发微博	赞[0]	2020-09-14 10:12:18	来自红米Redmi
广东共青团	:【长知识！27首巅峰唐诗，带你速览极简唐史】中国是诗的国度，唐诗又是中国诗的巅峰。“初唐四杰”“文章四友”“王孟”“李杜”，扛鼎诗人竞相涌现。他们或清新、或宁静、或浪漫、或豪迈，成就了无数传诵千年的名句。27首唐诗速览唐诗史↓↓你最喜欢哪一首？ #豆腐脑店老板作诗贴满墙# 	2020-09-14 09:57:19    	天随人愿200310	6984623372	天随人愿200310:转发微博	赞[0]	2020-09-14 10:02:36	来自华为手机 畅享玩不停
广东共青团	:【长知识！27首巅峰唐诗，带你速览极简唐史】中国是诗的国度，唐诗又是中国诗的巅峰。“初唐四杰”“文章四友”“王孟”“李杜”，扛鼎诗人竞相涌现。他们或清新、或宁静、或浪漫、或豪迈，成就了无数传诵千年的名句。27首唐诗速览唐诗史↓↓你最喜欢哪一首？ #豆腐脑店老板作诗贴满墙# 	2020-09-14 09:57:19    	乐乐02163	6056684395	乐乐02163:转发微博	赞[0]	2020-09-14 10:01:13	来自iPhone客户端
广东共青团	:【长知识！27首巅峰唐诗，带你速览极简唐史】中国是诗的国度，唐诗又是中国诗的巅峰。“初唐四杰”“文章四友”“王孟”“李杜”，扛鼎诗人竞相涌现。他们或清新、或宁静、或浪漫、或豪迈，成就了无数传诵千年的名句。27首唐诗速览唐诗史↓↓你最喜欢哪一首？ #豆腐脑店老板作诗贴满墙# 	2020-09-14 09:57:19    	用户6360788361	6360788361	用户6360788361:转发微博	赞[0]	2020-09-14 09:58:02	来自HUAWEI P20 Pro
广东共青团	:【长知识！27首巅峰唐诗，带你速览极简唐史】中国是诗的国度，唐诗又是中国诗的巅峰。“初唐四杰”“文章四友”“王孟”“李杜”，扛鼎诗人竞相涌现。他们或清新、或宁静、或浪漫、或豪迈，成就了无数传诵千年的名句。27首唐诗速览唐诗史↓↓你最喜欢哪一首？ #豆腐脑店老板作诗贴满墙# 	2020-09-14 09:57:19    	川山蜀地	5504544106	川山蜀地:转发微博	赞[0]	2020-09-14 12:43:50	来自荣耀Play3
广东共青团	:【长知识！27首巅峰唐诗，带你速览极简唐史】中国是诗的国度，唐诗又是中国诗的巅峰。“初唐四杰”“文章四友”“王孟”“李杜”，扛鼎诗人竞相涌现。他们或清新、或宁静、或浪漫、或豪迈，成就了无数传诵千年的名句。27首唐诗速览唐诗史↓↓你最喜欢哪一首？ #豆腐脑店老板作诗贴满墙# 	2020-09-14 09:57:19    	扩散性百万亚瑟王	6718545861	扩散性百万亚瑟王:转发微博	赞[0]	2020-09-14 12:28:01	来自小米8周年旗舰手机
