原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国足球报道	:#大连向足协申诉#  大连队抗议的是这下犯规，为什么就没有判罚点球#贝尼特斯思考人生# 这是米兰达防守龙东，明显的抬肘了（图1）被击倒的龙东捂着脑袋，很痛苦（图2）犯规回放（图3） 贝尼特斯表达不满，并有个挥肘的动作师范（图4） 	2020-08-04 23:20:03    	多啦肖梦ettu	7476169237	多啦肖梦ettu:转发微博	赞[0]	2020-08-04 23:45:56	来自小米6 拍人更美
中国足球报道	:#大连向足协申诉#  大连队抗议的是这下犯规，为什么就没有判罚点球#贝尼特斯思考人生# 这是米兰达防守龙东，明显的抬肘了（图1）被击倒的龙东捂着脑袋，很痛苦（图2）犯规回放（图3） 贝尼特斯表达不满，并有个挥肘的动作师范（图4） 	2020-08-04 23:20:03    	友福之刃	5246155655	友福之刃:转发微博	赞[0]	2020-08-04 23:42:17	来自荣耀Play 让快更快
中国足球报道	:#大连向足协申诉#  大连队抗议的是这下犯规，为什么就没有判罚点球#贝尼特斯思考人生# 这是米兰达防守龙东，明显的抬肘了（图1）被击倒的龙东捂着脑袋，很痛苦（图2）犯规回放（图3） 贝尼特斯表达不满，并有个挥肘的动作师范（图4） 	2020-08-04 23:20:03    	伍倜掩465495	7482549726	伍倜掩465495:转发微博	赞[0]	2020-08-05 00:12:41	来自小米手机4
中国足球报道	:#大连向足协申诉#  大连队抗议的是这下犯规，为什么就没有判罚点球#贝尼特斯思考人生# 这是米兰达防守龙东，明显的抬肘了（图1）被击倒的龙东捂着脑袋，很痛苦（图2）犯规回放（图3） 贝尼特斯表达不满，并有个挥肘的动作师范（图4） 	2020-08-04 23:20:03    	用户5376523414	7482552308	用户5376523414:转发微博	赞[0]	2020-08-05 00:11:02	来自小米手机4
中国足球报道	:#大连向足协申诉#  大连队抗议的是这下犯规，为什么就没有判罚点球#贝尼特斯思考人生# 这是米兰达防守龙东，明显的抬肘了（图1）被击倒的龙东捂着脑袋，很痛苦（图2）犯规回放（图3） 贝尼特斯表达不满，并有个挥肘的动作师范（图4） 	2020-08-04 23:20:03    	用户5361873267_39302	7482549723	用户5361873267_39302:转发微博	赞[0]	2020-08-05 00:06:42	来自小米手机4
中国足球报道	:#大连向足协申诉#  大连队抗议的是这下犯规，为什么就没有判罚点球#贝尼特斯思考人生# 这是米兰达防守龙东，明显的抬肘了（图1）被击倒的龙东捂着脑袋，很痛苦（图2）犯规回放（图3） 贝尼特斯表达不满，并有个挥肘的动作师范（图4） 	2020-08-04 23:20:03    	避林间窥之以为神	2178610094	避林间窥之以为神:建议国家有关部门这个足协如此乱世应该勇于自我革命即学习日本足协的做法：比赛结果不可更改但近在咫尺的犯规熟视无睹造成重大影响给予当场主裁判（网友说是叫关星）红牌处罚即同样停赛一场如果做到了就有希望如果做不到等于日子照样过。@侠客岛 @人民日报 @央视新闻	赞[0]	2020-08-05 00:35:38	来自HUAWEI nova 2
中国足球报道	:#大连向足协申诉#  大连队抗议的是这下犯规，为什么就没有判罚点球#贝尼特斯思考人生# 这是米兰达防守龙东，明显的抬肘了（图1）被击倒的龙东捂着脑袋，很痛苦（图2）犯规回放（图3） 贝尼特斯表达不满，并有个挥肘的动作师范（图4） 	2020-08-04 23:20:03    	RainbowKM517	7482377352	RainbowKM517:转发微博	赞[0]	2020-08-05 00:30:42	来自小米手机4
中国足球报道	:#大连向足协申诉#  大连队抗议的是这下犯规，为什么就没有判罚点球#贝尼特斯思考人生# 这是米兰达防守龙东，明显的抬肘了（图1）被击倒的龙东捂着脑袋，很痛苦（图2）犯规回放（图3） 贝尼特斯表达不满，并有个挥肘的动作师范（图4） 	2020-08-04 23:20:03    	RainbowKM517	7482377352	RainbowKM517:转发微博	赞[0]	2020-08-05 00:30:42	来自小米手机4
中国足球报道	:#大连向足协申诉#  大连队抗议的是这下犯规，为什么就没有判罚点球#贝尼特斯思考人生# 这是米兰达防守龙东，明显的抬肘了（图1）被击倒的龙东捂着脑袋，很痛苦（图2）犯规回放（图3） 贝尼特斯表达不满，并有个挥肘的动作师范（图4） 	2020-08-04 23:20:03    	RainbowKM517	7482377352	RainbowKM517:转发微博	赞[0]	2020-08-05 00:30:42	来自小米手机4
中国足球报道	:#大连向足协申诉#  大连队抗议的是这下犯规，为什么就没有判罚点球#贝尼特斯思考人生# 这是米兰达防守龙东，明显的抬肘了（图1）被击倒的龙东捂着脑袋，很痛苦（图2）犯规回放（图3） 贝尼特斯表达不满，并有个挥肘的动作师范（图4） 	2020-08-04 23:20:03    	RainbowKM517	7482377352	RainbowKM517:转发微博	赞[0]	2020-08-05 00:30:42	来自小米手机4
