原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
娱乐星剧透	:#雷佳音贾乃亮唱迪丽热巴# 又是被亮哥@贾乃亮 笑到的一天！听着《曾经的你》，雷佳音和贾乃亮都忍不住跟着唱起来，然后画风逐渐跑偏，副歌部分全都变成了“迪丽热巴”哈哈哈哈哈！ 娱乐星剧透的微博视频 	2020-09-13 23:23:54    	青花醉满天	7159320527	青花醉满天:转发微博	赞[0]	2020-09-13 23:33:23	来自华为手机 畅享玩不停
娱乐星剧透	:#雷佳音贾乃亮唱迪丽热巴# 又是被亮哥@贾乃亮 笑到的一天！听着《曾经的你》，雷佳音和贾乃亮都忍不住跟着唱起来，然后画风逐渐跑偏，副歌部分全都变成了“迪丽热巴”哈哈哈哈哈！ 娱乐星剧透的微博视频 	2020-09-13 23:23:54    	·太阳当空照	7348841528	·太阳当空照:转发微博	赞[0]	2020-09-13 23:33:20	来自iPhone客户端
娱乐星剧透	:#雷佳音贾乃亮唱迪丽热巴# 又是被亮哥@贾乃亮 笑到的一天！听着《曾经的你》，雷佳音和贾乃亮都忍不住跟着唱起来，然后画风逐渐跑偏，副歌部分全都变成了“迪丽热巴”哈哈哈哈哈！ 娱乐星剧透的微博视频 	2020-09-13 23:23:54    	李一桐的迷妹	7167339107	李一桐的迷妹:转发微博	赞[0]	2020-09-13 23:33:16	来自iPhone客户端
娱乐星剧透	:#雷佳音贾乃亮唱迪丽热巴# 又是被亮哥@贾乃亮 笑到的一天！听着《曾经的你》，雷佳音和贾乃亮都忍不住跟着唱起来，然后画风逐渐跑偏，副歌部分全都变成了“迪丽热巴”哈哈哈哈哈！ 娱乐星剧透的微博视频 	2020-09-13 23:23:54    	有山海也有你	6683293522	有山海也有你:太搞笑啦	赞[0]	2020-09-13 23:33:16	来自
娱乐星剧透	:#雷佳音贾乃亮唱迪丽热巴# 又是被亮哥@贾乃亮 笑到的一天！听着《曾经的你》，雷佳音和贾乃亮都忍不住跟着唱起来，然后画风逐渐跑偏，副歌部分全都变成了“迪丽热巴”哈哈哈哈哈！ 娱乐星剧透的微博视频 	2020-09-13 23:23:54    	玖至	6292049505	玖至:笑死了哈哈哈	赞[0]	2020-09-13 23:33:45	来自
娱乐星剧透	:#雷佳音贾乃亮唱迪丽热巴# 又是被亮哥@贾乃亮 笑到的一天！听着《曾经的你》，雷佳音和贾乃亮都忍不住跟着唱起来，然后画风逐渐跑偏，副歌部分全都变成了“迪丽热巴”哈哈哈哈哈！ 娱乐星剧透的微博视频 	2020-09-13 23:23:54    	张慧猫腻	6332616948	张慧猫腻://@观视界旅行攻略:喜欢雷大头	赞[0]	2020-09-13 23:33:45	来自Android
娱乐星剧透	:#雷佳音贾乃亮唱迪丽热巴# 又是被亮哥@贾乃亮 笑到的一天！听着《曾经的你》，雷佳音和贾乃亮都忍不住跟着唱起来，然后画风逐渐跑偏，副歌部分全都变成了“迪丽热巴”哈哈哈哈哈！ 娱乐星剧透的微博视频 	2020-09-13 23:23:54    	远风风风风风风	507177649	远风风风风风风:哈哈哈哈哈	赞[0]	2020-09-13 23:33:38	来自Android
娱乐星剧透	:#雷佳音贾乃亮唱迪丽热巴# 又是被亮哥@贾乃亮 笑到的一天！听着《曾经的你》，雷佳音和贾乃亮都忍不住跟着唱起来，然后画风逐渐跑偏，副歌部分全都变成了“迪丽热巴”哈哈哈哈哈！ 娱乐星剧透的微博视频 	2020-09-13 23:23:54    	村上男神	5374748996	村上男神:这一段乐到我了	赞[0]	2020-09-13 23:33:34	来自OPPO A11x
娱乐星剧透	:#雷佳音贾乃亮唱迪丽热巴# 又是被亮哥@贾乃亮 笑到的一天！听着《曾经的你》，雷佳音和贾乃亮都忍不住跟着唱起来，然后画风逐渐跑偏，副歌部分全都变成了“迪丽热巴”哈哈哈哈哈！ 娱乐星剧透的微博视频 	2020-09-13 23:23:54    	爱萱萱萱儿	7380617890	爱萱萱萱儿:转发微博	赞[0]	2020-09-13 23:33:32	来自iPhone客户端
娱乐星剧透	:#雷佳音贾乃亮唱迪丽热巴# 又是被亮哥@贾乃亮 笑到的一天！听着《曾经的你》，雷佳音和贾乃亮都忍不住跟着唱起来，然后画风逐渐跑偏，副歌部分全都变成了“迪丽热巴”哈哈哈哈哈！ 娱乐星剧透的微博视频 	2020-09-13 23:23:54    	很难改了	6057057683	很难改了:笑死我了	赞[0]	2020-09-13 23:33:28	来自小米CC9e
