原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪电影	:#京阿尼纵火案一周年追悼式# 京阿尼纵火案一周年追悼式于18日，在京都动画第一工作室旧址举行，包括36位遇难者的家属以及京都动画社长八田英明在内，约100人参加。八田社长表示，一年前发生于此地的事件令人超乎想象的悲痛，“来自京都本地和全国的，优秀的创作者们被突如其来的灾难夺走了未来。悲痛，遗憾，除此之外别无他言。”八田社长称京阿尼今后仍将为全世界的观众，尤其是孩子们，带去充满梦想、希望和感动的作品。“即便步速缓慢，我们也誓将一步步往前进。”受新冠疫情影响，为避免群聚，此次追悼式并不开放公众参与。但京阿尼通过官方油管发布了追悼视频，以供观众表达哀思。	2020-07-18 11:30:49    	keycheese	3260757162	keycheese:转发	赞[0]	2020-07-18 11:34:26	来自微博国际版
新浪电影	:#京阿尼纵火案一周年追悼式# 京阿尼纵火案一周年追悼式于18日，在京都动画第一工作室旧址举行，包括36位遇难者的家属以及京都动画社长八田英明在内，约100人参加。八田社长表示，一年前发生于此地的事件令人超乎想象的悲痛，“来自京都本地和全国的，优秀的创作者们被突如其来的灾难夺走了未来。悲痛，遗憾，除此之外别无他言。”八田社长称京阿尼今后仍将为全世界的观众，尤其是孩子们，带去充满梦想、希望和感动的作品。“即便步速缓慢，我们也誓将一步步往前进。”受新冠疫情影响，为避免群聚，此次追悼式并不开放公众参与。但京阿尼通过官方油管发布了追悼视频，以供观众表达哀思。	2020-07-18 11:30:49    	墨鱼丸子biu	571771152	墨鱼丸子biu://@桃桃淘电影:悼念。	赞[0]	2020-07-18 11:33:53	来自HUAWEI P40 Pro 5G
新浪电影	:#京阿尼纵火案一周年追悼式# 京阿尼纵火案一周年追悼式于18日，在京都动画第一工作室旧址举行，包括36位遇难者的家属以及京都动画社长八田英明在内，约100人参加。八田社长表示，一年前发生于此地的事件令人超乎想象的悲痛，“来自京都本地和全国的，优秀的创作者们被突如其来的灾难夺走了未来。悲痛，遗憾，除此之外别无他言。”八田社长称京阿尼今后仍将为全世界的观众，尤其是孩子们，带去充满梦想、希望和感动的作品。“即便步速缓慢，我们也誓将一步步往前进。”受新冠疫情影响，为避免群聚，此次追悼式并不开放公众参与。但京阿尼通过官方油管发布了追悼视频，以供观众表达哀思。	2020-07-18 11:30:49    	暂别春天616	7197279748	暂别春天616:转发	赞[0]	2020-07-18 11:33:50	来自iPhone客户端
新浪电影	:#京阿尼纵火案一周年追悼式# 京阿尼纵火案一周年追悼式于18日，在京都动画第一工作室旧址举行，包括36位遇难者的家属以及京都动画社长八田英明在内，约100人参加。八田社长表示，一年前发生于此地的事件令人超乎想象的悲痛，“来自京都本地和全国的，优秀的创作者们被突如其来的灾难夺走了未来。悲痛，遗憾，除此之外别无他言。”八田社长称京阿尼今后仍将为全世界的观众，尤其是孩子们，带去充满梦想、希望和感动的作品。“即便步速缓慢，我们也誓将一步步往前进。”受新冠疫情影响，为避免群聚，此次追悼式并不开放公众参与。但京阿尼通过官方油管发布了追悼视频，以供观众表达哀思。	2020-07-18 11:30:49    	和自己赛跑3104	3297142804	和自己赛跑3104://@好茶贪香又恋花://@桃桃淘电影:悼念。	赞[0]	2020-07-18 11:33:47	来自Android
新浪电影	:#京阿尼纵火案一周年追悼式# 京阿尼纵火案一周年追悼式于18日，在京都动画第一工作室旧址举行，包括36位遇难者的家属以及京都动画社长八田英明在内，约100人参加。八田社长表示，一年前发生于此地的事件令人超乎想象的悲痛，“来自京都本地和全国的，优秀的创作者们被突如其来的灾难夺走了未来。悲痛，遗憾，除此之外别无他言。”八田社长称京阿尼今后仍将为全世界的观众，尤其是孩子们，带去充满梦想、希望和感动的作品。“即便步速缓慢，我们也誓将一步步往前进。”受新冠疫情影响，为避免群聚，此次追悼式并不开放公众参与。但京阿尼通过官方油管发布了追悼视频，以供观众表达哀思。	2020-07-18 11:30:49    	好茶贪香又恋花	5711710471	好茶贪香又恋花://@桃桃淘电影:悼念。	赞[1]	2020-07-18 11:33:09	来自好吃贪睡风Android
新浪电影	:#京阿尼纵火案一周年追悼式# 京阿尼纵火案一周年追悼式于18日，在京都动画第一工作室旧址举行，包括36位遇难者的家属以及京都动画社长八田英明在内，约100人参加。八田社长表示，一年前发生于此地的事件令人超乎想象的悲痛，“来自京都本地和全国的，优秀的创作者们被突如其来的灾难夺走了未来。悲痛，遗憾，除此之外别无他言。”八田社长称京阿尼今后仍将为全世界的观众，尤其是孩子们，带去充满梦想、希望和感动的作品。“即便步速缓慢，我们也誓将一步步往前进。”受新冠疫情影响，为避免群聚，此次追悼式并不开放公众参与。但京阿尼通过官方油管发布了追悼视频，以供观众表达哀思。	2020-07-18 11:30:49    	月华石应语	2263651262	月华石应语:	赞[0]	2020-07-18 11:32:56	来自红米Redmi
新浪电影	:#京阿尼纵火案一周年追悼式# 京阿尼纵火案一周年追悼式于18日，在京都动画第一工作室旧址举行，包括36位遇难者的家属以及京都动画社长八田英明在内，约100人参加。八田社长表示，一年前发生于此地的事件令人超乎想象的悲痛，“来自京都本地和全国的，优秀的创作者们被突如其来的灾难夺走了未来。悲痛，遗憾，除此之外别无他言。”八田社长称京阿尼今后仍将为全世界的观众，尤其是孩子们，带去充满梦想、希望和感动的作品。“即便步速缓慢，我们也誓将一步步往前进。”受新冠疫情影响，为避免群聚，此次追悼式并不开放公众参与。但京阿尼通过官方油管发布了追悼视频，以供观众表达哀思。	2020-07-18 11:30:49    	今日停业-	1919198274	今日停业-:一年了//@桃桃淘电影 :悼念。	赞[0]	2020-07-18 11:35:36	来自微博国际版
新浪电影	:#京阿尼纵火案一周年追悼式# 京阿尼纵火案一周年追悼式于18日，在京都动画第一工作室旧址举行，包括36位遇难者的家属以及京都动画社长八田英明在内，约100人参加。八田社长表示，一年前发生于此地的事件令人超乎想象的悲痛，“来自京都本地和全国的，优秀的创作者们被突如其来的灾难夺走了未来。悲痛，遗憾，除此之外别无他言。”八田社长称京阿尼今后仍将为全世界的观众，尤其是孩子们，带去充满梦想、希望和感动的作品。“即便步速缓慢，我们也誓将一步步往前进。”受新冠疫情影响，为避免群聚，此次追悼式并不开放公众参与。但京阿尼通过官方油管发布了追悼视频，以供观众表达哀思。	2020-07-18 11:30:49    	熬夜大赛退役young	3824079681	熬夜大赛退役young:转发微博	赞[0]	2020-07-18 11:35:26	来自HUAWEI Mate30 Pro 5G
新浪电影	:#京阿尼纵火案一周年追悼式# 京阿尼纵火案一周年追悼式于18日，在京都动画第一工作室旧址举行，包括36位遇难者的家属以及京都动画社长八田英明在内，约100人参加。八田社长表示，一年前发生于此地的事件令人超乎想象的悲痛，“来自京都本地和全国的，优秀的创作者们被突如其来的灾难夺走了未来。悲痛，遗憾，除此之外别无他言。”八田社长称京阿尼今后仍将为全世界的观众，尤其是孩子们，带去充满梦想、希望和感动的作品。“即便步速缓慢，我们也誓将一步步往前进。”受新冠疫情影响，为避免群聚，此次追悼式并不开放公众参与。但京阿尼通过官方油管发布了追悼视频，以供观众表达哀思。	2020-07-18 11:30:49    	张阿笋	2403418953	张阿笋://@桃桃淘电影:悼念。	赞[0]	2020-07-18 11:35:24	来自iPhone客户端
新浪电影	:#京阿尼纵火案一周年追悼式# 京阿尼纵火案一周年追悼式于18日，在京都动画第一工作室旧址举行，包括36位遇难者的家属以及京都动画社长八田英明在内，约100人参加。八田社长表示，一年前发生于此地的事件令人超乎想象的悲痛，“来自京都本地和全国的，优秀的创作者们被突如其来的灾难夺走了未来。悲痛，遗憾，除此之外别无他言。”八田社长称京阿尼今后仍将为全世界的观众，尤其是孩子们，带去充满梦想、希望和感动的作品。“即便步速缓慢，我们也誓将一步步往前进。”受新冠疫情影响，为避免群聚，此次追悼式并不开放公众参与。但京阿尼通过官方油管发布了追悼视频，以供观众表达哀思。	2020-07-18 11:30:49    	姚小爽的小号	6082294390	姚小爽的小号:谢谢一直以来给我带来的梦、希望和感动。你们永远是我无可替代的宝物。	赞[0]	2020-07-18 11:35:25	来自iPhone 11 Pro
