原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
仙仙的娱乐酒馆	:#硬糖少女首张EP#THE9首张EP，听过后的的你觉得哪首好听？ 听过后的的你觉得哪首EP好听？ 	2020-08-11 10:48:57    	小邋邋遢遢	7326749574	小邋邋遢遢:我参与了@内娱 发起的投票【听过后的的你觉得哪首EP好听？】，我投给了“硬糖少女303”这个选项，你也快来表态吧~	赞[0]	2020-08-11 10:50:40	来自iPhone客户端
仙仙的娱乐酒馆	:#硬糖少女首张EP#THE9首张EP，听过后的的你觉得哪首好听？ 听过后的的你觉得哪首EP好听？ 	2020-08-11 10:48:57    	毛不易头号守护者	5782850663	毛不易头号守护者:我参与了@内娱 发起的投票【听过后的的你觉得哪首EP好听？】，我投给了“硬糖少女303”这个选项，你也快来表态吧~	赞[0]	2020-08-11 10:50:25	来自iPhone客户端
仙仙的娱乐酒馆	:#硬糖少女首张EP#THE9首张EP，听过后的的你觉得哪首好听？ 听过后的的你觉得哪首EP好听？ 	2020-08-11 10:48:57    	视频热门	hpwong	视频热门:我参与了@内娱 发起的投票【听过后的的你觉得哪首EP好听？】，我投给了“硬糖少女303”这个选项，你也快来表态吧~	赞[0]	2020-08-11 10:50:06	来自iPhone客户端
仙仙的娱乐酒馆	:#硬糖少女首张EP#THE9首张EP，听过后的的你觉得哪首好听？ 听过后的的你觉得哪首EP好听？ 	2020-08-11 10:48:57    	地球上最浪漫的一首小情歌	5259063046	地球上最浪漫的一首小情歌:我参与了@内娱 发起的投票【听过后的的你觉得哪首EP好听？】，我投给了“硬糖少女303”这个选项，你也快来表态吧~	赞[0]	2020-08-11 10:49:30	来自iPhone客户端
仙仙的娱乐酒馆	:#硬糖少女首张EP#THE9首张EP，听过后的的你觉得哪首好听？ 听过后的的你觉得哪首EP好听？ 	2020-08-11 10:48:57    	娱内	5622639884	娱内:我参与了@内娱 发起的投票【听过后的的你觉得哪首EP好听？】，我投给了“硬糖少女303”这个选项，你也快来表态吧~	赞[0]	2020-08-11 10:49:18	来自iPhone客户端
仙仙的娱乐酒馆	:#硬糖少女首张EP#THE9首张EP，听过后的的你觉得哪首好听？ 听过后的的你觉得哪首EP好听？ 	2020-08-11 10:48:57    	虞鸡	6834068407	虞鸡:我参与了@内娱 发起的投票【听过后的的你觉得哪首EP好听？】，我投给了“硬糖少女303”这个选项，你也快来表态吧~	赞[0]	2020-08-11 10:53:03	来自iPhone客户端
仙仙的娱乐酒馆	:#硬糖少女首张EP#THE9首张EP，听过后的的你觉得哪首好听？ 听过后的的你觉得哪首EP好听？ 	2020-08-11 10:48:57    	孙孙以孙孙	5704619648	孙孙以孙孙:我参与了@内娱 发起的投票【听过后的的你觉得哪首EP好听？】，我投给了“硬糖少女303”这个选项，你也快来表态吧~	赞[0]	2020-08-11 10:52:23	来自iPhone客户端
仙仙的娱乐酒馆	:#硬糖少女首张EP#THE9首张EP，听过后的的你觉得哪首好听？ 听过后的的你觉得哪首EP好听？ 	2020-08-11 10:48:57    	六六还是吃不饱	7117565411	六六还是吃不饱:#硬糖少女首张EP#难道这还用选吗？硬糖少女的都是啥人呐？怎么有可比性呢？必须是THE9呀	赞[0]	2020-08-11 10:58:09	来自OPPO K3 硬核少年
仙仙的娱乐酒馆	:#硬糖少女首张EP#THE9首张EP，听过后的的你觉得哪首好听？ 听过后的的你觉得哪首EP好听？ 	2020-08-11 10:48:57    	李尚丰	6291203004	李尚丰:我参与了@内娱 发起的投票【听过后的的你觉得哪首EP好听？】，我投给了“硬糖少女303”这个选项，你也快来表态吧~	赞[0]	2020-08-11 10:54:37	来自iPhone客户端
仙仙的娱乐酒馆	:#硬糖少女首张EP#THE9首张EP，听过后的的你觉得哪首好听？ 听过后的的你觉得哪首EP好听？ 	2020-08-11 10:48:57    	东北娱乐大哥大	6468493000	东北娱乐大哥大:我参与了@内娱 发起的投票【听过后的的你觉得哪首EP好听？】，我投给了“硬糖少女303”这个选项，你也快来表态吧~	赞[0]	2020-08-11 10:54:21	来自iPhone客户端
