原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
洛城篮球	:【G1湖人vs马赛克-121分钟全场录像】我湖首战不敌马赛克，系列赛大比分0：1落后。数据方面：詹姆斯20分8篮板7助攻，浓眉25分14篮板，卡鲁索11分，隆多8分4失误。#火箭vs湖人# #詹姆斯大帽威少# http://t.cn/A64J986H 	2020-09-06 23:53:46    	上杉黑死牟	6939995321	上杉黑死牟:转发微博	赞[0]	2020-09-06 23:59:18	来自荣耀20S
洛城篮球	:【G1湖人vs马赛克-121分钟全场录像】我湖首战不敌马赛克，系列赛大比分0：1落后。数据方面：詹姆斯20分8篮板7助攻，浓眉25分14篮板，卡鲁索11分，隆多8分4失误。#火箭vs湖人# #詹姆斯大帽威少# http://t.cn/A64J986H 	2020-09-06 23:53:46    	少年山下	wangyankanchuanfuyun	少年山下:转发微博	赞[0]	2020-09-07 08:18:44	来自iPhone客户端
洛城篮球	:【G1湖人vs马赛克-121分钟全场录像】我湖首战不敌马赛克，系列赛大比分0：1落后。数据方面：詹姆斯20分8篮板7助攻，浓眉25分14篮板，卡鲁索11分，隆多8分4失误。#火箭vs湖人# #詹姆斯大帽威少# http://t.cn/A64J986H 	2020-09-06 23:53:46    	小虾对小瞎	5179818045	小虾对小瞎:转发微博	赞[0]	2020-09-07 08:18:24	来自荣耀V20 4800万3D相机
洛城篮球	:【G1湖人vs马赛克-121分钟全场录像】我湖首战不敌马赛克，系列赛大比分0：1落后。数据方面：詹姆斯20分8篮板7助攻，浓眉25分14篮板，卡鲁索11分，隆多8分4失误。#火箭vs湖人# #詹姆斯大帽威少# http://t.cn/A64J986H 	2020-09-06 23:53:46    	TY_Bryant24	3083762653	TY_Bryant24:保佑啊🙏	赞[0]	2020-09-07 08:17:31	来自iPhone客户端
洛城篮球	:【G1湖人vs马赛克-121分钟全场录像】我湖首战不敌马赛克，系列赛大比分0：1落后。数据方面：詹姆斯20分8篮板7助攻，浓眉25分14篮板，卡鲁索11分，隆多8分4失误。#火箭vs湖人# #詹姆斯大帽威少# http://t.cn/A64J986H 	2020-09-06 23:53:46    	禛科	2648105497	禛科:转发微博	赞[0]	2020-09-07 06:32:09	来自红米Note7 4800万相机
洛城篮球	:【G1湖人vs马赛克-121分钟全场录像】我湖首战不敌马赛克，系列赛大比分0：1落后。数据方面：詹姆斯20分8篮板7助攻，浓眉25分14篮板，卡鲁索11分，隆多8分4失误。#火箭vs湖人# #詹姆斯大帽威少# http://t.cn/A64J986H 	2020-09-06 23:53:46    	七丫七七	5653681706	七丫七七:转发微博	赞[0]	2020-09-07 03:59:11	来自猪阿飞iPhone 11
洛城篮球	:【G1湖人vs马赛克-121分钟全场录像】我湖首战不敌马赛克，系列赛大比分0：1落后。数据方面：詹姆斯20分8篮板7助攻，浓眉25分14篮板，卡鲁索11分，隆多8分4失误。#火箭vs湖人# #詹姆斯大帽威少# http://t.cn/A64J986H 	2020-09-06 23:53:46    	kobe24yan	5039776084	kobe24yan:转发微博	赞[0]	2020-09-07 01:03:41	来自nova5Pro人像超级夜景
洛城篮球	:【G1湖人vs马赛克-121分钟全场录像】我湖首战不敌马赛克，系列赛大比分0：1落后。数据方面：詹姆斯20分8篮板7助攻，浓眉25分14篮板，卡鲁索11分，隆多8分4失误。#火箭vs湖人# #詹姆斯大帽威少# http://t.cn/A64J986H 	2020-09-06 23:53:46    	killer-instinct杀手直觉	2406858753	killer-instinct杀手直觉:转发微博	赞[0]	2020-09-07 01:03:00	来自小米Max2 大屏大电量
洛城篮球	:【G1湖人vs马赛克-121分钟全场录像】我湖首战不敌马赛克，系列赛大比分0：1落后。数据方面：詹姆斯20分8篮板7助攻，浓眉25分14篮板，卡鲁索11分，隆多8分4失误。#火箭vs湖人# #詹姆斯大帽威少# http://t.cn/A64J986H 	2020-09-06 23:53:46    	无限浩瀚星辰	5337738805	无限浩瀚星辰:转发微博	赞[0]	2020-09-07 09:19:28	来自iPhone客户端
洛城篮球	:【G1湖人vs马赛克-121分钟全场录像】我湖首战不敌马赛克，系列赛大比分0：1落后。数据方面：詹姆斯20分8篮板7助攻，浓眉25分14篮板，卡鲁索11分，隆多8分4失误。#火箭vs湖人# #詹姆斯大帽威少# http://t.cn/A64J986H 	2020-09-06 23:53:46    	金色麦田守望着海	5900101558	金色麦田守望着海:转发微博	赞[0]	2020-09-07 08:49:15	来自HUAWEI P30 Pro
