原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
游戏大腿	:#TS教练好帅# #KPL阿古朵首秀# #AG TS# TS教练胖胖，这颜值在KPL排第几？ 	2020-09-16 22:30:18    	安魂曲初章	2419547795	安魂曲初章:转发微博	赞[0]	2020-09-17 00:10:50	来自iPhone客户端
游戏大腿	:#TS教练好帅# #KPL阿古朵首秀# #AG TS# TS教练胖胖，这颜值在KPL排第几？ 	2020-09-16 22:30:18    	我从来不委屈求全	6367818304	我从来不委屈求全:转发微博	赞[0]	2020-09-16 23:49:25	来自前后2000万 OPPO R11
游戏大腿	:#TS教练好帅# #KPL阿古朵首秀# #AG TS# TS教练胖胖，这颜值在KPL排第几？ 	2020-09-16 22:30:18    	起个名字好难太难了www	5970633341	起个名字好难太难了www:转发微博	赞[0]	2020-09-16 23:27:43	来自nova7你在焦点在
游戏大腿	:#TS教练好帅# #KPL阿古朵首秀# #AG TS# TS教练胖胖，这颜值在KPL排第几？ 	2020-09-16 22:30:18    	Call58839	6569863485	Call58839:转发微博	赞[0]	2020-09-17 08:22:17	来自iPhone客户端
游戏大腿	:#TS教练好帅# #KPL阿古朵首秀# #AG TS# TS教练胖胖，这颜值在KPL排第几？ 	2020-09-16 22:30:18    	我不是刘昊然女朋友呀	xhcydk	我不是刘昊然女朋友呀:？？？！！！	赞[0]	2020-09-17 05:05:14	来自iPhone客户端
游戏大腿	:#TS教练好帅# #KPL阿古朵首秀# #AG TS# TS教练胖胖，这颜值在KPL排第几？ 	2020-09-16 22:30:18    	郑婕同学	5245753238	郑婕同学:转发微博	赞[0]	2020-09-17 03:15:04	来自iPhone客户端
游戏大腿	:#TS教练好帅# #KPL阿古朵首秀# #AG TS# TS教练胖胖，这颜值在KPL排第几？ 	2020-09-16 22:30:18    	Gery丶world	6134689479	Gery丶world:转发微博	赞[0]	2020-09-17 00:44:29	来自vivo智能手机
游戏大腿	:#TS教练好帅# #KPL阿古朵首秀# #AG TS# TS教练胖胖，这颜值在KPL排第几？ 	2020-09-16 22:30:18    	W_芊	5874582563	W_芊:我擦@YmmmY怡 心动了	赞[1]	2020-09-17 00:35:51	来自Redmi K30 Pro 真旗舰
游戏大腿	:#TS教练好帅# #KPL阿古朵首秀# #AG TS# TS教练胖胖，这颜值在KPL排第几？ 	2020-09-16 22:30:18    	Cherry君临	6623699931	Cherry君临:转发微博	赞[0]	2020-09-17 00:25:54	来自HUAWEI Mate 10 Pro
游戏大腿	:#TS教练好帅# #KPL阿古朵首秀# #AG TS# TS教练胖胖，这颜值在KPL排第几？ 	2020-09-16 22:30:18    	窝瓜瓜嘎	3206084954	窝瓜瓜嘎:爷冲了	赞[1]	2020-09-17 00:21:38	来自iPhone客户端
