原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民日报	:【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近400家A级景区对全国游客免门票，欢迎打卡！	2020-08-18 18:33:53    	谁偷了我的小羊-	5984428780	谁偷了我的小羊-:哇好棒	赞[0]	2020-08-18 18:34:20	来自且听风吟♡Android
人民日报	:【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近400家A级景区对全国游客免门票，欢迎打卡！	2020-08-18 18:33:53    	安折折折	6615543764	安折折折:哇	赞[0]	2020-08-18 18:34:18	来自HUAWEI P40 5G
人民日报	:【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近400家A级景区对全国游客免门票，欢迎打卡！	2020-08-18 18:33:53    	沐晴惜雪	5212415515	沐晴惜雪:转发微博	赞[0]	2020-08-18 18:34:12	来自B612星球Android
人民日报	:【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近400家A级景区对全国游客免门票，欢迎打卡！	2020-08-18 18:33:53    	Ricky_rough	232556701	Ricky_rough:转发微博	赞[0]	2020-08-18 18:34:08	来自OnePlus 7 Pro
人民日报	:【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近400家A级景区对全国游客免门票，欢迎打卡！	2020-08-18 18:33:53    	二十要恰猫罐头	6999326539	二十要恰猫罐头:转发微博	赞[0]	2020-08-18 18:34:07	来自OPPO R11s Plus
人民日报	:【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近400家A级景区对全国游客免门票，欢迎打卡！	2020-08-18 18:33:53    	用户5846866946	7311432531	用户5846866946:想去	赞[0]	2020-08-18 18:34:33	来自iPhone客户端
人民日报	:【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近400家A级景区对全国游客免门票，欢迎打卡！	2020-08-18 18:33:53    	echo槿惠	5488037673	echo槿惠:转发微博	赞[0]	2020-08-18 18:34:33	来自vivo X23全息幻彩
人民日报	:【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近400家A级景区对全国游客免门票，欢迎打卡！	2020-08-18 18:33:53    	let_the	5847271811	let_the:很浪漫！	赞[0]	2020-08-18 18:34:31	来自Android
人民日报	:【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近400家A级景区对全国游客免门票，欢迎打卡！	2020-08-18 18:33:53    	lO小人物	3901105381	lO小人物:转发微博	赞[0]	2020-08-18 18:34:30	来自nova5Pro人像超级夜景
人民日报	:【#武汉樱花粉摩天轮一圈13分14秒#，你想跟谁去打卡？】据新华社，8月18日#武汉东湖之眼摩天轮#正式面向市民开放。摩天轮28个座舱采用“樱花粉”色系，可同时容纳112人乘坐，内设空调和自定义蓝牙音箱，运转一圈的时间是13分14秒。当摩天轮转到最高点时，方圆20公里的东湖美景便能尽收眼底。目前湖北近400家A级景区对全国游客免门票，欢迎打卡！	2020-08-18 18:33:53    	关东煮可真香	6891609562	关东煮可真香:好浪漫哦💕	赞[0]	2020-08-18 18:34:28	来自iPad air
