原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
热门话题探究	:#师德表现将作为教师职称评审首要条件#高等学府应当清理严查师德问题，近年来继续刨出来很多教授潜规则，猥亵女大学生的事，不配做个老师，对学生心理和学校声誉都是严重影响 	2020-07-28 08:59:21    	bye_02	6192644579	bye_02:挺不错的	赞[0]	2020-07-28 09:01:06	来自vivo Y3 闪充强续航
热门话题探究	:#师德表现将作为教师职称评审首要条件#高等学府应当清理严查师德问题，近年来继续刨出来很多教授潜规则，猥亵女大学生的事，不配做个老师，对学生心理和学校声誉都是严重影响 	2020-07-28 08:59:21    	搞怪的一个人	6787314906	搞怪的一个人:转发微博	赞[0]	2020-07-28 09:01:04	来自iPhone客户端
热门话题探究	:#师德表现将作为教师职称评审首要条件#高等学府应当清理严查师德问题，近年来继续刨出来很多教授潜规则，猥亵女大学生的事，不配做个老师，对学生心理和学校声誉都是严重影响 	2020-07-28 08:59:21    	春分吹多了	7336222994	春分吹多了:转发微博	赞[0]	2020-07-28 09:01:03	来自红米Redmi
热门话题探究	:#师德表现将作为教师职称评审首要条件#高等学府应当清理严查师德问题，近年来继续刨出来很多教授潜规则，猥亵女大学生的事，不配做个老师，对学生心理和学校声誉都是严重影响 	2020-07-28 08:59:21    	奥巴猪踢皮球	5516451635	奥巴猪踢皮球:同意	赞[0]	2020-07-28 09:00:59	来自iPhone客户端
热门话题探究	:#师德表现将作为教师职称评审首要条件#高等学府应当清理严查师德问题，近年来继续刨出来很多教授潜规则，猥亵女大学生的事，不配做个老师，对学生心理和学校声誉都是严重影响 	2020-07-28 08:59:21    	一只可爱星5555	5919112738	一只可爱星5555:应该这样的	赞[0]	2020-07-28 09:01:42	来自坚果手机 R1
热门话题探究	:#师德表现将作为教师职称评审首要条件#高等学府应当清理严查师德问题，近年来继续刨出来很多教授潜规则，猥亵女大学生的事，不配做个老师，对学生心理和学校声誉都是严重影响 	2020-07-28 08:59:21    	bye_02	6192644579	bye_02:必须支持	赞[0]	2020-07-28 09:01:38	来自vivo Y3 闪充强续航
热门话题探究	:#师德表现将作为教师职称评审首要条件#高等学府应当清理严查师德问题，近年来继续刨出来很多教授潜规则，猥亵女大学生的事，不配做个老师，对学生心理和学校声誉都是严重影响 	2020-07-28 08:59:21    	糖炒栗紫z	gaoboyi57	糖炒栗紫z:不配做个老师	赞[0]	2020-07-28 09:01:33	来自vivo智能手机客户端
热门话题探究	:#师德表现将作为教师职称评审首要条件#高等学府应当清理严查师德问题，近年来继续刨出来很多教授潜规则，猥亵女大学生的事，不配做个老师，对学生心理和学校声誉都是严重影响 	2020-07-28 08:59:21    	苏小洛0817	7369505349	苏小洛0817:支持支持。	赞[1]	2020-07-28 09:01:21	来自OPPO A7x
热门话题探究	:#师德表现将作为教师职称评审首要条件#高等学府应当清理严查师德问题，近年来继续刨出来很多教授潜规则，猥亵女大学生的事，不配做个老师，对学生心理和学校声誉都是严重影响 	2020-07-28 08:59:21    	大辰撼2000	7471990258	大辰撼2000:有的人真不配	赞[0]	2020-07-28 09:01:06	来自华为手机 畅享玩不停
热门话题探究	:#师德表现将作为教师职称评审首要条件#高等学府应当清理严查师德问题，近年来继续刨出来很多教授潜规则，猥亵女大学生的事，不配做个老师，对学生心理和学校声誉都是严重影响 	2020-07-28 08:59:21    	糖炒栗紫z	gaoboyi57	糖炒栗紫z:说的对	赞[0]	2020-07-28 09:02:01	来自vivo智能手机客户端
