原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
检察日报	:【#7岁女童商场偷拿玩具亲妈报警#】近日，广东佛山南海警方接到一位母亲报警称，7岁女儿在商场偷了东西。一开始无论女孩妈妈和店员怎么问，小女孩就是不肯承认。于是，妈妈想到了报警，给女儿一个教训。在民警劝说教育下，小女孩终于承认，看到小玩具很漂亮，但也知道自己家里条件不好，不好意思向妈妈开口要钱，一时没忍住就偷拿了几个。事后，女孩妈妈按商品原价进行了赔偿。@广东台触电新闻广东台触电新闻的微博视频	2020-08-02 13:31:00    	兑现法制统一	6366321741	兑现法制统一:认字世人援助个人转呈国家兑现法制统一       同一法律，一法二制，足以证实法制没有统一。 同一事件，双重标准判案，足以证实法律面前沒有平等。她们就是违宪违法证据来源于《解放日报》通信员：李铭报道，法院委托专业机构评估，法院据此判决。可对比证实上述枉法判决案存在! 提供一法二制人吾燮荣	赞[0]	2020-08-02 13:48:23	来自搜狗高速浏览器
检察日报	:【#7岁女童商场偷拿玩具亲妈报警#】近日，广东佛山南海警方接到一位母亲报警称，7岁女儿在商场偷了东西。一开始无论女孩妈妈和店员怎么问，小女孩就是不肯承认。于是，妈妈想到了报警，给女儿一个教训。在民警劝说教育下，小女孩终于承认，看到小玩具很漂亮，但也知道自己家里条件不好，不好意思向妈妈开口要钱，一时没忍住就偷拿了几个。事后，女孩妈妈按商品原价进行了赔偿。@广东台触电新闻广东台触电新闻的微博视频	2020-08-02 13:31:00    	兑现法制统一	6366321741	兑现法制统一:认字世人援助个人转呈国家兑现法制统一  以人为本，依法治国，同等重视公民政治权利和经社文权利；以公正、客观和非选择性方式处理人权问题。公、检、法和医院及国企，故意侵害公民生命健康权，@所有人  关注可见长达五十八年之久，于法有据，司法不作为，控告无果有法无天。 提供一法二制人吾燮荣	赞[0]	2020-08-02 13:47:31	来自搜狗高速浏览器
检察日报	:【#7岁女童商场偷拿玩具亲妈报警#】近日，广东佛山南海警方接到一位母亲报警称，7岁女儿在商场偷了东西。一开始无论女孩妈妈和店员怎么问，小女孩就是不肯承认。于是，妈妈想到了报警，给女儿一个教训。在民警劝说教育下，小女孩终于承认，看到小玩具很漂亮，但也知道自己家里条件不好，不好意思向妈妈开口要钱，一时没忍住就偷拿了几个。事后，女孩妈妈按商品原价进行了赔偿。@广东台触电新闻广东台触电新闻的微博视频	2020-08-02 13:31:00    	趴下-二次元居民圈地自萌	2672008781	趴下-二次元居民圈地自萌:轉發微博	赞[0]	2020-08-02 13:47:22	来自iPhone XR
检察日报	:【#7岁女童商场偷拿玩具亲妈报警#】近日，广东佛山南海警方接到一位母亲报警称，7岁女儿在商场偷了东西。一开始无论女孩妈妈和店员怎么问，小女孩就是不肯承认。于是，妈妈想到了报警，给女儿一个教训。在民警劝说教育下，小女孩终于承认，看到小玩具很漂亮，但也知道自己家里条件不好，不好意思向妈妈开口要钱，一时没忍住就偷拿了几个。事后，女孩妈妈按商品原价进行了赔偿。@广东台触电新闻广东台触电新闻的微博视频	2020-08-02 13:31:00    	本大王还能再吃一碗	1949293832	本大王还能再吃一碗:这位母亲是一位正直伟大的母亲，我相信她的女儿一定会非常优秀！	赞[0]	2020-08-02 13:42:22	来自HUAWEI Mate 30
检察日报	:【#7岁女童商场偷拿玩具亲妈报警#】近日，广东佛山南海警方接到一位母亲报警称，7岁女儿在商场偷了东西。一开始无论女孩妈妈和店员怎么问，小女孩就是不肯承认。于是，妈妈想到了报警，给女儿一个教训。在民警劝说教育下，小女孩终于承认，看到小玩具很漂亮，但也知道自己家里条件不好，不好意思向妈妈开口要钱，一时没忍住就偷拿了几个。事后，女孩妈妈按商品原价进行了赔偿。@广东台触电新闻广东台触电新闻的微博视频	2020-08-02 13:31:00    	瓶中的小番茄酱	6856844792	瓶中的小番茄酱:是真的亲妈，教育的不错	赞[0]	2020-08-02 13:40:03	来自三星 Galaxy Note9
检察日报	:【#7岁女童商场偷拿玩具亲妈报警#】近日，广东佛山南海警方接到一位母亲报警称，7岁女儿在商场偷了东西。一开始无论女孩妈妈和店员怎么问，小女孩就是不肯承认。于是，妈妈想到了报警，给女儿一个教训。在民警劝说教育下，小女孩终于承认，看到小玩具很漂亮，但也知道自己家里条件不好，不好意思向妈妈开口要钱，一时没忍住就偷拿了几个。事后，女孩妈妈按商品原价进行了赔偿。@广东台触电新闻广东台触电新闻的微博视频	2020-08-02 13:31:00    	虫兑水	7356551876	虫兑水:这个母亲做的真的很棒，这才是给青少年的正能量啊。	赞[0]	2020-08-02 14:26:55	来自iPhone 7
检察日报	:【#7岁女童商场偷拿玩具亲妈报警#】近日，广东佛山南海警方接到一位母亲报警称，7岁女儿在商场偷了东西。一开始无论女孩妈妈和店员怎么问，小女孩就是不肯承认。于是，妈妈想到了报警，给女儿一个教训。在民警劝说教育下，小女孩终于承认，看到小玩具很漂亮，但也知道自己家里条件不好，不好意思向妈妈开口要钱，一时没忍住就偷拿了几个。事后，女孩妈妈按商品原价进行了赔偿。@广东台触电新闻广东台触电新闻的微博视频	2020-08-02 13:31:00    	新检在线	3230394333	新检在线:转发微博	赞[0]	2020-08-02 14:25:53	来自HUAWEI P30
检察日报	:【#7岁女童商场偷拿玩具亲妈报警#】近日，广东佛山南海警方接到一位母亲报警称，7岁女儿在商场偷了东西。一开始无论女孩妈妈和店员怎么问，小女孩就是不肯承认。于是，妈妈想到了报警，给女儿一个教训。在民警劝说教育下，小女孩终于承认，看到小玩具很漂亮，但也知道自己家里条件不好，不好意思向妈妈开口要钱，一时没忍住就偷拿了几个。事后，女孩妈妈按商品原价进行了赔偿。@广东台触电新闻广东台触电新闻的微博视频	2020-08-02 13:31:00    	襄阳襄州检察	5060093527	襄阳襄州检察:转发微博	赞[0]	2020-08-02 14:17:02	来自OPPO A7x
检察日报	:【#7岁女童商场偷拿玩具亲妈报警#】近日，广东佛山南海警方接到一位母亲报警称，7岁女儿在商场偷了东西。一开始无论女孩妈妈和店员怎么问，小女孩就是不肯承认。于是，妈妈想到了报警，给女儿一个教训。在民警劝说教育下，小女孩终于承认，看到小玩具很漂亮，但也知道自己家里条件不好，不好意思向妈妈开口要钱，一时没忍住就偷拿了几个。事后，女孩妈妈按商品原价进行了赔偿。@广东台触电新闻广东台触电新闻的微博视频	2020-08-02 13:31:00    	Eon_ViruSniper	3177506272	Eon_ViruSniper:就应该多一些这样的家长啊	赞[0]	2020-08-02 14:10:04	来自nova7你在焦点在
检察日报	:【#7岁女童商场偷拿玩具亲妈报警#】近日，广东佛山南海警方接到一位母亲报警称，7岁女儿在商场偷了东西。一开始无论女孩妈妈和店员怎么问，小女孩就是不肯承认。于是，妈妈想到了报警，给女儿一个教训。在民警劝说教育下，小女孩终于承认，看到小玩具很漂亮，但也知道自己家里条件不好，不好意思向妈妈开口要钱，一时没忍住就偷拿了几个。事后，女孩妈妈按商品原价进行了赔偿。@广东台触电新闻广东台触电新闻的微博视频	2020-08-02 13:31:00    	爱越野爱生活guo	6224644475	爱越野爱生活guo:这才是教育孩子最好的母亲！	赞[0]	2020-08-02 14:08:46	来自荣耀V20 4800万3D相机
