原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪新闻	:【#白岩松提醒外卖平台别把骑手当机器#】白岩松：热点热起来很快，消散也很快，那热点的意义在哪？但愿接下来，外卖平台能真诚地不把骑手当机器，而是当成人，去做真正的改变。尤其重要的是，政府部门要有效监管。消费者也无需稍微晚一点儿就以差评回应。各方都应努力，让热点变成解决问题的聚焦点！央视新闻的微博视频	2020-09-13 07:52:38    	可可_钱包扇不胖的	1336283041	可可_钱包扇不胖的:转发微博	赞[0]	2020-09-13 08:03:33	来自
新浪新闻	:【#白岩松提醒外卖平台别把骑手当机器#】白岩松：热点热起来很快，消散也很快，那热点的意义在哪？但愿接下来，外卖平台能真诚地不把骑手当机器，而是当成人，去做真正的改变。尤其重要的是，政府部门要有效监管。消费者也无需稍微晚一点儿就以差评回应。各方都应努力，让热点变成解决问题的聚焦点！央视新闻的微博视频	2020-09-13 07:52:38    	用户6664894129	6664894129	用户6664894129:转发微博	赞[0]	2020-09-13 08:01:49	来自小米6X 拍人更美
新浪新闻	:【#白岩松提醒外卖平台别把骑手当机器#】白岩松：热点热起来很快，消散也很快，那热点的意义在哪？但愿接下来，外卖平台能真诚地不把骑手当机器，而是当成人，去做真正的改变。尤其重要的是，政府部门要有效监管。消费者也无需稍微晚一点儿就以差评回应。各方都应努力，让热点变成解决问题的聚焦点！央视新闻的微博视频	2020-09-13 07:52:38    	项骐骅	2495818280	项骐骅:转发微博	赞[0]	2020-09-13 08:00:41	来自iPhone客户端
新浪新闻	:【#白岩松提醒外卖平台别把骑手当机器#】白岩松：热点热起来很快，消散也很快，那热点的意义在哪？但愿接下来，外卖平台能真诚地不把骑手当机器，而是当成人，去做真正的改变。尤其重要的是，政府部门要有效监管。消费者也无需稍微晚一点儿就以差评回应。各方都应努力，让热点变成解决问题的聚焦点！央视新闻的微博视频	2020-09-13 07:52:38    	蔚然成风1979	3478799891	蔚然成风1979:转发微博	赞[0]	2020-09-13 07:59:39	来自荣耀8X
新浪新闻	:【#白岩松提醒外卖平台别把骑手当机器#】白岩松：热点热起来很快，消散也很快，那热点的意义在哪？但愿接下来，外卖平台能真诚地不把骑手当机器，而是当成人，去做真正的改变。尤其重要的是，政府部门要有效监管。消费者也无需稍微晚一点儿就以差评回应。各方都应努力，让热点变成解决问题的聚焦点！央视新闻的微博视频	2020-09-13 07:52:38    	沐小牧的木	5976417069	沐小牧的木:转发微博	赞[0]	2020-09-13 07:59:27	来自HUAWEI Mate 10
新浪新闻	:【#白岩松提醒外卖平台别把骑手当机器#】白岩松：热点热起来很快，消散也很快，那热点的意义在哪？但愿接下来，外卖平台能真诚地不把骑手当机器，而是当成人，去做真正的改变。尤其重要的是，政府部门要有效监管。消费者也无需稍微晚一点儿就以差评回应。各方都应努力，让热点变成解决问题的聚焦点！央视新闻的微博视频	2020-09-13 07:52:38    	布-明白	3440359272	布-明白:转发微博	赞[0]	2020-09-13 07:58:30	来自HUAWEI nova 3e
新浪新闻	:【#白岩松提醒外卖平台别把骑手当机器#】白岩松：热点热起来很快，消散也很快，那热点的意义在哪？但愿接下来，外卖平台能真诚地不把骑手当机器，而是当成人，去做真正的改变。尤其重要的是，政府部门要有效监管。消费者也无需稍微晚一点儿就以差评回应。各方都应努力，让热点变成解决问题的聚焦点！央视新闻的微博视频	2020-09-13 07:52:38    	DavidCCH202006	7475097239	DavidCCH202006:轉發微博	赞[0]	2020-09-13 07:55:21	来自iPhone客户端
新浪新闻	:【#白岩松提醒外卖平台别把骑手当机器#】白岩松：热点热起来很快，消散也很快，那热点的意义在哪？但愿接下来，外卖平台能真诚地不把骑手当机器，而是当成人，去做真正的改变。尤其重要的是，政府部门要有效监管。消费者也无需稍微晚一点儿就以差评回应。各方都应努力，让热点变成解决问题的聚焦点！央视新闻的微博视频	2020-09-13 07:52:38    	林利苗	2644085173	林利苗:转发微博	赞[0]	2020-09-13 08:08:04	来自nova6 5G自拍大不一样
新浪新闻	:【#白岩松提醒外卖平台别把骑手当机器#】白岩松：热点热起来很快，消散也很快，那热点的意义在哪？但愿接下来，外卖平台能真诚地不把骑手当机器，而是当成人，去做真正的改变。尤其重要的是，政府部门要有效监管。消费者也无需稍微晚一点儿就以差评回应。各方都应努力，让热点变成解决问题的聚焦点！央视新闻的微博视频	2020-09-13 07:52:38    	劳什么动呀臭动	6112222347	劳什么动呀臭动:外卖限时的东西 ，比如送餐到位 等电梯高峰期也是可以人性化	赞[0]	2020-09-13 08:06:43	来自OPPO随光而变R17
新浪新闻	:【#白岩松提醒外卖平台别把骑手当机器#】白岩松：热点热起来很快，消散也很快，那热点的意义在哪？但愿接下来，外卖平台能真诚地不把骑手当机器，而是当成人，去做真正的改变。尤其重要的是，政府部门要有效监管。消费者也无需稍微晚一点儿就以差评回应。各方都应努力，让热点变成解决问题的聚焦点！央视新闻的微博视频	2020-09-13 07:52:38    	月朗星稀00	1864328502	月朗星稀00:转发微博	赞[0]	2020-09-13 08:06:38	来自微博 weibo.com
