原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
少年JUMP吧	:三浦春马的友人·城田优，在“音乐之日”节目现场流泪演唱「キセキ（奇迹）」（翻唱自GReeeeN）。#城田优唱着歌哭了# 少年JUMP吧的微博视频 	2020-07-18 19:37:33    	__十一SAMA萬歲萬萬歲	2275398935	__十一SAMA萬歲萬萬歲:好难过	赞[0]	2020-07-18 19:38:32	来自iPhone
少年JUMP吧	:三浦春马的友人·城田优，在“音乐之日”节目现场流泪演唱「キセキ（奇迹）」（翻唱自GReeeeN）。#城田优唱着歌哭了# 少年JUMP吧的微博视频 	2020-07-18 19:37:33    	Olivia不是橡皮人	jiyunshui	Olivia不是橡皮人:转发微博	赞[0]	2020-07-18 19:38:21	来自iPhone客户端
少年JUMP吧	:三浦春马的友人·城田优，在“音乐之日”节目现场流泪演唱「キセキ（奇迹）」（翻唱自GReeeeN）。#城田优唱着歌哭了# 少年JUMP吧的微博视频 	2020-07-18 19:37:33    	是色批酱	iamxiaopo	是色批酱:唉……	赞[1]	2020-07-18 19:38:16	来自iPhone
少年JUMP吧	:三浦春马的友人·城田优，在“音乐之日”节目现场流泪演唱「キセキ（奇迹）」（翻唱自GReeeeN）。#城田优唱着歌哭了# 少年JUMP吧的微博视频 	2020-07-18 19:37:33    	轻井泽的樹	2854919252	轻井泽的樹:是这首歌，好他妈难过啊。	赞[0]	2020-07-18 19:38:13	来自玻璃心のiPhone X
少年JUMP吧	:三浦春马的友人·城田优，在“音乐之日”节目现场流泪演唱「キセキ（奇迹）」（翻唱自GReeeeN）。#城田优唱着歌哭了# 少年JUMP吧的微博视频 	2020-07-18 19:37:33    	祭司司的WEB	2701781450	祭司司的WEB:这首歌	赞[0]	2020-07-18 19:39:57	来自微博国际版
少年JUMP吧	:三浦春马的友人·城田优，在“音乐之日”节目现场流泪演唱「キセキ（奇迹）」（翻唱自GReeeeN）。#城田优唱着歌哭了# 少年JUMP吧的微博视频 	2020-07-18 19:37:33    	基氓	nagasetr	基氓:转发微博	赞[0]	2020-07-18 19:39:45	来自VVebo
少年JUMP吧	:三浦春马的友人·城田优，在“音乐之日”节目现场流泪演唱「キセキ（奇迹）」（翻唱自GReeeeN）。#城田优唱着歌哭了# 少年JUMP吧的微博视频 	2020-07-18 19:37:33    	CD君_正版专辑	2184492620	CD君_正版专辑:靠我都不敢点开看u君呜呜呜呜呜//@少年的杏幻想://@斯内普教授一直有萌点:转发微博	赞[1]	2020-07-18 19:39:33	来自iPhone XR
少年JUMP吧	:三浦春马的友人·城田优，在“音乐之日”节目现场流泪演唱「キセキ（奇迹）」（翻唱自GReeeeN）。#城田优唱着歌哭了# 少年JUMP吧的微博视频 	2020-07-18 19:37:33    	追月亮的柴	2943604183	追月亮的柴:太难过了	赞[0]	2020-07-18 19:39:24	来自iPhone 11
少年JUMP吧	:三浦春马的友人·城田优，在“音乐之日”节目现场流泪演唱「キセキ（奇迹）」（翻唱自GReeeeN）。#城田优唱着歌哭了# 少年JUMP吧的微博视频 	2020-07-18 19:37:33    	Tama就是tama	1577460260	Tama就是tama:转发微博	赞[0]	2020-07-18 19:39:23	来自iPhone客户端
少年JUMP吧	:三浦春马的友人·城田优，在“音乐之日”节目现场流泪演唱「キセキ（奇迹）」（翻唱自GReeeeN）。#城田优唱着歌哭了# 少年JUMP吧的微博视频 	2020-07-18 19:37:33    	毛球在喝汤_	2291852157	毛球在喝汤_:别发了别发了	赞[0]	2020-07-18 19:39:14	来自想吃肉的Android
少年JUMP吧	:三浦春马的友人·城田优，在“音乐之日”节目现场流泪演唱「キセキ（奇迹）」（翻唱自GReeeeN）。#城田优唱着歌哭了# 少年JUMP吧的微博视频 	2020-07-18 19:37:33    	完全逃离銀河系	601252497	完全逃离銀河系:@七叶禾yu 我的天哪	赞[0]	2020-07-18 19:39:05	来自iPhone客户端
