原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
每日经济新闻	:【罕见！#日本女足运动员加盟男队# 将和哥哥搭档锋线】当地时间9日，日本男子足球队“隼鸟十一人”宣布，女足运动员永里优季通过租借的方式加盟该队，将和同为前锋的哥哥永里源气成为队友。此举也引发了广泛关注，欧足联女子冠军联赛官方推特发文称，“这是一次历史性的租借”。报道称，永里优季今年33岁，2010年加盟德国波茨坦女足俱乐部，开始征战海外联赛。此后，她先后效力于英国的切尔西队、德国的沃尔夫斯堡队和法兰克福队，2017年加盟美国芝加哥红星女足，并在2019赛季打进8个进球，还有8个助攻。本赛季，她由于伤病只出场两次。（海外网；CK)	2020-09-10 12:52:44    	皮大王全胜	3862750806	皮大王全胜:？	赞[0]	2020-09-10 12:58:13	来自iPhone客户端
每日经济新闻	:【罕见！#日本女足运动员加盟男队# 将和哥哥搭档锋线】当地时间9日，日本男子足球队“隼鸟十一人”宣布，女足运动员永里优季通过租借的方式加盟该队，将和同为前锋的哥哥永里源气成为队友。此举也引发了广泛关注，欧足联女子冠军联赛官方推特发文称，“这是一次历史性的租借”。报道称，永里优季今年33岁，2010年加盟德国波茨坦女足俱乐部，开始征战海外联赛。此后，她先后效力于英国的切尔西队、德国的沃尔夫斯堡队和法兰克福队，2017年加盟美国芝加哥红星女足，并在2019赛季打进8个进球，还有8个助攻。本赛季，她由于伤病只出场两次。（海外网；CK)	2020-09-10 12:52:44    	女人不狠地位不稳老窝	6580225039	女人不狠地位不稳老窝:转发微博	赞[0]	2020-09-10 12:56:48	来自vivo智能手机
每日经济新闻	:【罕见！#日本女足运动员加盟男队# 将和哥哥搭档锋线】当地时间9日，日本男子足球队“隼鸟十一人”宣布，女足运动员永里优季通过租借的方式加盟该队，将和同为前锋的哥哥永里源气成为队友。此举也引发了广泛关注，欧足联女子冠军联赛官方推特发文称，“这是一次历史性的租借”。报道称，永里优季今年33岁，2010年加盟德国波茨坦女足俱乐部，开始征战海外联赛。此后，她先后效力于英国的切尔西队、德国的沃尔夫斯堡队和法兰克福队，2017年加盟美国芝加哥红星女足，并在2019赛季打进8个进球，还有8个助攻。本赛季，她由于伤病只出场两次。（海外网；CK)	2020-09-10 12:52:44    	百年无糊涂	3386684154	百年无糊涂:转发微博	赞[0]	2020-09-11 18:02:30	来自Android
每日经济新闻	:【罕见！#日本女足运动员加盟男队# 将和哥哥搭档锋线】当地时间9日，日本男子足球队“隼鸟十一人”宣布，女足运动员永里优季通过租借的方式加盟该队，将和同为前锋的哥哥永里源气成为队友。此举也引发了广泛关注，欧足联女子冠军联赛官方推特发文称，“这是一次历史性的租借”。报道称，永里优季今年33岁，2010年加盟德国波茨坦女足俱乐部，开始征战海外联赛。此后，她先后效力于英国的切尔西队、德国的沃尔夫斯堡队和法兰克福队，2017年加盟美国芝加哥红星女足，并在2019赛季打进8个进球，还有8个助攻。本赛季，她由于伤病只出场两次。（海外网；CK)	2020-09-10 12:52:44    	烟台热心市民小李	1774633751	烟台热心市民小李:转发微博	赞[0]	2020-09-11 13:42:04	来自微博国际版
每日经济新闻	:【罕见！#日本女足运动员加盟男队# 将和哥哥搭档锋线】当地时间9日，日本男子足球队“隼鸟十一人”宣布，女足运动员永里优季通过租借的方式加盟该队，将和同为前锋的哥哥永里源气成为队友。此举也引发了广泛关注，欧足联女子冠军联赛官方推特发文称，“这是一次历史性的租借”。报道称，永里优季今年33岁，2010年加盟德国波茨坦女足俱乐部，开始征战海外联赛。此后，她先后效力于英国的切尔西队、德国的沃尔夫斯堡队和法兰克福队，2017年加盟美国芝加哥红星女足，并在2019赛季打进8个进球，还有8个助攻。本赛季，她由于伤病只出场两次。（海外网；CK)	2020-09-10 12:52:44    	噷夜	6968647758	噷夜://@MitO洗衣机:厉害	赞[0]	2020-09-10 18:33:57	来自小米8周年旗舰手机
每日经济新闻	:【罕见！#日本女足运动员加盟男队# 将和哥哥搭档锋线】当地时间9日，日本男子足球队“隼鸟十一人”宣布，女足运动员永里优季通过租借的方式加盟该队，将和同为前锋的哥哥永里源气成为队友。此举也引发了广泛关注，欧足联女子冠军联赛官方推特发文称，“这是一次历史性的租借”。报道称，永里优季今年33岁，2010年加盟德国波茨坦女足俱乐部，开始征战海外联赛。此后，她先后效力于英国的切尔西队、德国的沃尔夫斯堡队和法兰克福队，2017年加盟美国芝加哥红星女足，并在2019赛季打进8个进球，还有8个助攻。本赛季，她由于伤病只出场两次。（海外网；CK)	2020-09-10 12:52:44    	日出东方AAA	1962184783	日出东方AAA:转发微博	赞[0]	2020-09-10 17:15:44	来自nova5i 2400万AI四摄
每日经济新闻	:【罕见！#日本女足运动员加盟男队# 将和哥哥搭档锋线】当地时间9日，日本男子足球队“隼鸟十一人”宣布，女足运动员永里优季通过租借的方式加盟该队，将和同为前锋的哥哥永里源气成为队友。此举也引发了广泛关注，欧足联女子冠军联赛官方推特发文称，“这是一次历史性的租借”。报道称，永里优季今年33岁，2010年加盟德国波茨坦女足俱乐部，开始征战海外联赛。此后，她先后效力于英国的切尔西队、德国的沃尔夫斯堡队和法兰克福队，2017年加盟美国芝加哥红星女足，并在2019赛季打进8个进球，还有8个助攻。本赛季，她由于伤病只出场两次。（海外网；CK)	2020-09-10 12:52:44    	帅阁顾问	6716646912	帅阁顾问:转发微博	赞[0]	2020-09-10 16:57:15	来自iPad客户端
每日经济新闻	:【罕见！#日本女足运动员加盟男队# 将和哥哥搭档锋线】当地时间9日，日本男子足球队“隼鸟十一人”宣布，女足运动员永里优季通过租借的方式加盟该队，将和同为前锋的哥哥永里源气成为队友。此举也引发了广泛关注，欧足联女子冠军联赛官方推特发文称，“这是一次历史性的租借”。报道称，永里优季今年33岁，2010年加盟德国波茨坦女足俱乐部，开始征战海外联赛。此后，她先后效力于英国的切尔西队、德国的沃尔夫斯堡队和法兰克福队，2017年加盟美国芝加哥红星女足，并在2019赛季打进8个进球，还有8个助攻。本赛季，她由于伤病只出场两次。（海外网；CK)	2020-09-10 12:52:44    	全宇宙最帅的流氓	jinmaoshubaiyutang	全宇宙最帅的流氓:转发微博	赞[0]	2020-09-10 13:18:04	来自iPhone客户端
每日经济新闻	:【罕见！#日本女足运动员加盟男队# 将和哥哥搭档锋线】当地时间9日，日本男子足球队“隼鸟十一人”宣布，女足运动员永里优季通过租借的方式加盟该队，将和同为前锋的哥哥永里源气成为队友。此举也引发了广泛关注，欧足联女子冠军联赛官方推特发文称，“这是一次历史性的租借”。报道称，永里优季今年33岁，2010年加盟德国波茨坦女足俱乐部，开始征战海外联赛。此后，她先后效力于英国的切尔西队、德国的沃尔夫斯堡队和法兰克福队，2017年加盟美国芝加哥红星女足，并在2019赛季打进8个进球，还有8个助攻。本赛季，她由于伤病只出场两次。（海外网；CK)	2020-09-10 12:52:44    	糖糖醋醋小排骨	1935245102	糖糖醋醋小排骨:这不是那啥。。。//@MitO洗衣机:厉害	赞[0]	2020-09-10 13:12:16	来自nova4自拍极点全面屏
每日经济新闻	:【罕见！#日本女足运动员加盟男队# 将和哥哥搭档锋线】当地时间9日，日本男子足球队“隼鸟十一人”宣布，女足运动员永里优季通过租借的方式加盟该队，将和同为前锋的哥哥永里源气成为队友。此举也引发了广泛关注，欧足联女子冠军联赛官方推特发文称，“这是一次历史性的租借”。报道称，永里优季今年33岁，2010年加盟德国波茨坦女足俱乐部，开始征战海外联赛。此后，她先后效力于英国的切尔西队、德国的沃尔夫斯堡队和法兰克福队，2017年加盟美国芝加哥红星女足，并在2019赛季打进8个进球，还有8个助攻。本赛季，她由于伤病只出场两次。（海外网；CK)	2020-09-10 12:52:44    	Day31light	2788585722	Day31light:牛逼	赞[0]	2020-09-10 13:06:23	来自
