原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
搞笑南叔	:#被拦下的教师节贺卡#祝天下所有老师们节日快乐 搞笑南叔的微博视频 	2020-09-10 10:20:54    	诺诺lovo	7327255813	诺诺lovo:转发微博	赞[0]	2020-09-10 10:22:05	来自OPPO智能手机
搞笑南叔	:#被拦下的教师节贺卡#祝天下所有老师们节日快乐 搞笑南叔的微博视频 	2020-09-10 10:20:54    	一只喵199971	7439967015	一只喵199971:节日快乐啊	赞[0]	2020-09-10 10:22:25	来自vivo S1 Pro 升降自拍
搞笑南叔	:#被拦下的教师节贺卡#祝天下所有老师们节日快乐 搞笑南叔的微博视频 	2020-09-10 10:20:54    	华丽的文字脆弱的语言1	7368044164	华丽的文字脆弱的语言1:教师节快到了，准备送点什么	赞[0]	2020-09-10 10:22:25	来自OPPO K3 硬核少年
搞笑南叔	:#被拦下的教师节贺卡#祝天下所有老师们节日快乐 搞笑南叔的微博视频 	2020-09-10 10:20:54    	哈呼呼咕	7448495631	哈呼呼咕:这也太让人感动	赞[0]	2020-09-10 10:22:24	来自华为畅享10 Plus
搞笑南叔	:#被拦下的教师节贺卡#祝天下所有老师们节日快乐 搞笑南叔的微博视频 	2020-09-10 10:20:54    	HOPELESS耶	5414182089	HOPELESS耶:教师节快乐！	赞[0]	2020-09-10 10:22:23	来自nova4自拍极点全面屏
搞笑南叔	:#被拦下的教师节贺卡#祝天下所有老师们节日快乐 搞笑南叔的微博视频 	2020-09-10 10:20:54    	奈子太嚣	7303148303	奈子太嚣:节日快乐呀	赞[0]	2020-09-10 10:22:23	来自iPhone客户端
搞笑南叔	:#被拦下的教师节贺卡#祝天下所有老师们节日快乐 搞笑南叔的微博视频 	2020-09-10 10:20:54    	丢吖丢ing	6704473853	丢吖丢ing:哇偶，祝所有老师，节日快乐	赞[0]	2020-09-10 10:22:20	来自荣耀V20 4800万3D相机
搞笑南叔	:#被拦下的教师节贺卡#祝天下所有老师们节日快乐 搞笑南叔的微博视频 	2020-09-10 10:20:54    	哆蕾啦啦	6933617651	哆蕾啦啦:节日快乐	赞[0]	2020-09-10 10:23:21	来自iPhone客户端
搞笑南叔	:#被拦下的教师节贺卡#祝天下所有老师们节日快乐 搞笑南叔的微博视频 	2020-09-10 10:20:54    	何莲依	7456332706	何莲依:老师辛苦了	赞[0]	2020-09-10 10:23:11	来自荣耀 9X
搞笑南叔	:#被拦下的教师节贺卡#祝天下所有老师们节日快乐 搞笑南叔的微博视频 	2020-09-10 10:20:54    	点点音乐美文m	6572711748	点点音乐美文m:教师节快乐	赞[0]	2020-09-10 10:23:05	来自vivo Y3标准版
