原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	还好有LEE在	3228069827	还好有LEE在:太好哭了	赞[0]	2020-08-26 23:05:25	来自iPhone XS
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	思舞若葱	1646272724	思舞若葱:	赞[0]	2020-08-26 23:03:57	来自HUAWEI P20
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	z瑶瑶zz	3283145935	z瑶瑶zz:#李宇春和玉米的神仙感情#	赞[0]	2020-08-26 23:48:33	来自iPhone X
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	z瑶瑶zz	3283145935	z瑶瑶zz:#李宇春纪念出道十五周年#	赞[0]	2020-08-26 23:48:28	来自iPhone X
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	suwachuang	2945280962	suwachuang://@思舞若葱:	赞[0]	2020-08-26 23:28:35	来自iPhone客户端
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	李总那么perfect	3670530914	李总那么perfect:#李宇春826出道十五周年# #李宇春穿15年前比赛衣服现身机场# //@思舞若葱:	赞[0]	2020-08-26 23:26:20	来自vivo AI智慧拍照X21
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	今天雨哦	5620083477	今天雨哦:#李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# //@还好有LEE在:太好哭了	赞[0]	2020-08-26 23:23:32	来自iPhone客户端
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	菠萝野生的	5320668747	菠萝野生的:#李宇春和玉米的神仙感情##李宇春竟出道15年了#//@思舞若葱:	赞[0]	2020-08-26 23:21:17	来自iPhone客户端
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	是阳光爱上了下雨天-----	3178763013	是阳光爱上了下雨天-----://@思舞若葱:	赞[0]	2020-08-26 23:20:20	来自iPhone客户端
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	夏夏夏天天天-	1519182995	夏夏夏天天天-:她怎么那么甜//@思舞若葱:	赞[0]	2020-08-26 23:08:37	来自HUAWEI P30 Pro
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	远远欣赏春	xpop	远远欣赏春:转发微博	赞[0]	2020-08-26 23:07:55	来自iPhone客户端
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	爱Lee十五年的小	aichun310	爱Lee十五年的小:转发微博	赞[0]	2020-08-27 20:21:12	来自360安全浏览器
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	楠枫CL	3585611825	楠枫CL://@思舞若葱:	赞[0]	2020-08-27 01:12:26	来自
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	给李总摘星的小薇	5878681333	给李总摘星的小薇://@z瑶瑶zz:#李宇春和玉米的神仙感情#	赞[0]	2020-08-27 00:19:14	来自来自傻苞的iPhone客户端
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	偏爱仙人掌2	6963070950	偏爱仙人掌2:#李宇春穿15年前比赛衣服现身机场# 	赞[1]	2020-08-27 00:05:44	来自荣耀9 美得有声有色
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	我要烧了你的烦恼丝	6431476396	我要烧了你的烦恼丝:	赞[0]	2020-08-27 00:03:06	来自Android
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	雨竹悠悠	2395638145	雨竹悠悠:#李宇春穿15年前比赛衣服现身机场# 真好	赞[0]	2020-08-26 23:55:00	来自iPhone X
阿葱的杂志君	:#李宇春[超话]##李宇春穿15年前比赛衣服现身机场# #李宇春和玉米的神仙感情# 走过同一条路 抱过同一束花是把手贴在玻璃上和我们再见的暖心姐姐呀谢谢上海也谢谢你[泪] 	2020-08-26 22:56:21    	zz云朵儿	6135145562	zz云朵儿:#李宇春穿15年前比赛衣服现身机场#	赞[0]	2020-08-26 23:52:11	来自华为手机
