原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	大白兔不白呢	7364096701	大白兔不白呢:转发微博	赞[0]	2020-09-16 15:26:08	来自搜狗高速浏览器
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	徐老师说你能行_	5650612202	徐老师说你能行_:感谢分享啊，确实是这样	赞[0]	2020-09-16 15:26:24	来自vivo AI智慧拍照X21
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	木小瀚	7472260916	木小瀚:我了解得来	赞[0]	2020-09-16 15:26:24	来自iPhone客户端
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	阿拉伯才	6722537212	阿拉伯才:嗯是没看到过	赞[0]	2020-09-16 15:26:21	来自联想K5Pro 千元影霸
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	我是洋洋洋洋洋啊	7327726346	我是洋洋洋洋洋啊:哈哈哈哈厉害了	赞[0]	2020-09-16 15:26:18	来自iPhone客户端
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	贾小梗1992	2374458795	贾小梗1992:转发微博	赞[0]	2020-09-16 15:36:24	来自iPhone客户端
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	草莓65226	7473489474	草莓65226:笑死我了	赞[0]	2020-09-16 15:33:04	来自iPhone客户端
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	吃饺子吗你-	5596324885	吃饺子吗你-:转发微博	赞[0]	2020-09-16 15:30:33	来自荣耀20
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	小岛西岸璐璐来信	5886871020	小岛西岸璐璐来信:转发微博	赞[0]	2020-09-16 15:30:33	来自Android
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	涵伯然	6624250974	涵伯然:实话实说，，这真不知道	赞[0]	2020-09-16 15:26:40	来自vivo Y81系列
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	小臭臭Gloria	7483867121	小臭臭Gloria:房地产的广告真的是奇葩多。	赞[0]	2020-09-16 15:26:38	来自iPhone客户端
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	Yolk_Yao	5626491240	Yolk_Yao:转发微博	赞[0]	2020-09-16 16:10:13	来自OPPO R15 梦镜版
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	Unelotionprofessionnellerafr	3295414662	Unelotionprofessionnellerafr:转发微博	赞[0]	2020-09-16 16:07:38	来自iPhone客户端
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	来日可期17127	6651138260	来日可期17127:转发微博	赞[0]	2020-09-16 16:06:35	来自小米10
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	只能一次我也不知道叫啥	3239275877	只能一次我也不知道叫啥:转发微博	赞[0]	2020-09-16 16:02:35	来自iPhone客户端
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	困困困滴很	5457937565	困困困滴很:转发微博	赞[0]	2020-09-16 16:02:08	来自微博搜索
精神小伙	:#房地产的广告有多奇葩# 这些广告不看到最后你根本不知道是什么 	2020-09-16 15:22:15    	幻影如风5	5651667998	幻影如风5:转发微博	赞[1]	2020-09-16 15:40:16	来自nova6 5G自拍大不一样
