原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	人总会变ljj	6348014271	人总会变ljj:转发微博	赞[0]	2020-08-09 16:28:32	来自vivo Y3 闪充强续航
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	陈大哥爱旺仔牛奶	6622614072	陈大哥爱旺仔牛奶:转发微博	赞[0]	2020-08-09 16:28:31	来自iPhone XS Max
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	大仙是仙女	5019047846	大仙是仙女:太辛苦了！	赞[0]	2020-08-09 16:43:51	来自OPPO Reno2
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	学习需要停下来静下来	6526612037	学习需要停下来静下来:转发微博	赞[0]	2020-08-09 16:37:52	来自坚果手机 Pro 2S
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	HolidaySoHard	6305032184	HolidaySoHard:好想去当志愿者	赞[0]	2020-08-09 16:30:41	来自iPhone客户端
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	真的惹人疼呀刂	7465154395	真的惹人疼呀刂:转发微博	赞[0]	2020-08-09 16:29:32	来自华为畅享9S超广角三摄
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	zilalea	5178634321	zilalea:天啊看哭了	赞[1]	2020-08-09 17:58:37	来自iPhone客户端
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	我校已炸飞	5163881584	我校已炸飞:转发	赞[0]	2020-08-09 17:48:41	来自iPhone客户端
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	庄子讨厌工作狂	6222666508	庄子讨厌工作狂:转发微博	赞[0]	2020-08-09 17:35:54	来自坚果手机 3
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	喜欢你肖肖	6136608011	喜欢你肖肖:转发微博	赞[0]	2020-08-09 17:32:10	来自小米CC9e
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	为爱婷留2011	5404681006	为爱婷留2011:@轻雨煙煙 不容易	赞[0]	2020-08-09 17:13:49	来自荣耀X10 5G
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	竹妖少主	5756853870	竹妖少主:转发微博	赞[0]	2020-08-09 17:13:23	来自vivo 全新水滴屏手机
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	木_木_惠	7196114655	木_木_惠:致敬！辛苦了！有你们的坚守我们才有现在的安全感！	赞[0]	2020-08-09 19:17:57	来自HUAWEI Mate 30 5G
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	爱猫663294074185	3294074185	爱猫663294074185:转发微博	赞[0]	2020-08-09 19:14:48	来自荣耀9 美得有声有色
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	角斗名伶	5902606549	角斗名伶:老师们都好辛苦	赞[4]	2020-08-09 19:12:54	来自iPhone客户端
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	佛罗伦萨的小瓦匠	5305605136	佛罗伦萨的小瓦匠:转发微博	赞[0]	2020-08-09 18:46:48	来自华为手机 畅享玩不停
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	发誓不再浮躁了鸭蛋	1864861380	发誓不再浮躁了鸭蛋:转发微博	赞[0]	2020-08-09 18:45:15	来自iPhone 7
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	麦芽色的花	5652924252	麦芽色的花:转发微博	赞[0]	2020-08-09 18:33:25	来自荣耀10 AI变色更潮美
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	张云雷and柠檬	2901258685	张云雷and柠檬:转发微博	赞[0]	2020-08-09 18:17:33	来自OPPO Reno
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	一个反社会又热爱社会的人	5277033710	一个反社会又热爱社会的人:转发微博	赞[0]	2020-08-09 18:15:05	来自iPhone客户端
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	小肥201901	6936381333	小肥201901:辛苦	赞[0]	2020-08-09 20:17:00	来自荣耀Magic2 魔法手机
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	那年今日1111	5745162294	那年今日1111:转发微博	赞[0]	2020-08-09 20:10:14	来自iPhone客户端
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	呵呵我差点是人	5159245254	呵呵我差点是人:转发微博	赞[0]	2020-08-09 20:04:44	来自荣耀V10 我AI的快
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	marissaguess	3123500607	marissaguess:转发微博	赞[0]	2020-08-09 20:01:40	来自iPhone客户端
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	夜湘婷Celina	1101516901	夜湘婷Celina:转发微博	赞[0]	2020-08-09 19:51:47	来自三星 Galaxy S7 Edge
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	海阔天高9513	1150495642	海阔天高9513:转发微博	赞[0]	2020-08-09 19:47:45	来自荣耀8 美得与众不同
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	放克比特牛超大老婆	6442766155	放克比特牛超大老婆:转发微博	赞[0]	2020-08-09 19:43:11	来自荣耀20S
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	白墙200904	7012914808	白墙200904:转发微博	赞[0]	2020-08-09 19:41:06	来自vivo S1照亮你的美
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	可爱天线宝宝啦	6003532779	可爱天线宝宝啦:哎	赞[0]	2020-08-11 17:15:31	来自iPhone客户端
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	ALM-ZR	5746270788	ALM-ZR:辛苦了//@解忧旯蒂姆:辛苦了//@Zulayii:老师们都好辛苦	赞[6]	2020-08-10 01:53:12	来自前后2000万 OPPO R11
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	Livingverytire-	5951451383	Livingverytire-://@解忧旯蒂姆:辛苦了//@Zulayii:老师们都好辛苦	赞[0]	2020-08-10 00:24:30	来自iPhone客户端
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	gulnipar_	6304302854	gulnipar_:太辛苦了	赞[2]	2020-08-09 22:26:59	来自全屏双摄 OPPO A5
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	elhamomar820	6893678213	elhamomar820://@解忧旯蒂姆:辛苦了//@Zulayii:老师们都好辛苦	赞[0]	2020-08-09 22:12:30	来自
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	解忧旯蒂姆	3983849967	解忧旯蒂姆:辛苦了//@Zulayii:老师们都好辛苦	赞[23]	2020-08-09 22:05:12	来自全屏双摄 OPPO A5
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	TT534	2276729325	TT534:转发微博	赞[0]	2020-08-09 20:33:20	来自HUAWEI P40 5G
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	有个外号叫猴哥	5902335951	有个外号叫猴哥:转发微博	赞[0]	2020-08-09 20:31:45	来自前后2000万 OPPO R11s
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	youaremykaka	1937436561	youaremykaka:转发微博	赞[0]	2020-08-12 10:09:37	来自HUAWEI P10
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	cpcerry	1762261032	cpcerry:转发微博	赞[0]	2020-08-11 20:50:43	来自iPhone客户端
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	张权昔	6466636129	张权昔:转发微博	赞[0]	2020-08-11 20:27:11	来自更好用的全面屏魅蓝S6
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	花缘xiaoli	2796061665	花缘xiaoli:转发微博	赞[0]	2020-08-11 19:21:20	来自iPhone客户端
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	麥甶里de稲愺亽	576114462	麥甶里de稲愺亽:转发微博	赞[0]	2020-08-11 19:09:28	来自576❤644iPad
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	大二的乌市女孩	7340527346	大二的乌市女孩:转发微博	赞[0]	2020-08-11 18:46:40	来自HUAWEI P30 Pro
小宇啊b	:乌鲁木齐小区做核酸检测的医护工作者，太辛苦了。向他们致敬！#新疆医护汗水从防护服里奔涌而出# 小宇啊b的微博视频 	2020-08-09 16:26:55    	纤默尘	2265734112	纤默尘:转发微博	赞[0]	2020-08-11 18:40:15	来自Redmi K30 Pro 真旗舰
