原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
搞机圈的那些事	:#现存中华老字号近一半持续亏损#这怪不得别人啊，多数老字号都是自己把自己折腾死的；守着老字号的牌子不搞创新，同时兼具难吃和死贵的特点也是牛批，然后还不自知，基本上除了忽悠一次外地的旅客以外，谁会吃？而且有些奇葩牌子，难吃还不让说，说难吃就要起诉，这么6我们为啥找不自在非吃你那玩意儿？炸鸡它不香吗？	2020-09-14 13:02:11    	放荡不羁搞事情	5729755644	放荡不羁搞事情:真香	赞[0]	2020-09-14 13:18:37	来自只支持国产Android
搞机圈的那些事	:#现存中华老字号近一半持续亏损#这怪不得别人啊，多数老字号都是自己把自己折腾死的；守着老字号的牌子不搞创新，同时兼具难吃和死贵的特点也是牛批，然后还不自知，基本上除了忽悠一次外地的旅客以外，谁会吃？而且有些奇葩牌子，难吃还不让说，说难吃就要起诉，这么6我们为啥找不自在非吃你那玩意儿？炸鸡它不香吗？	2020-09-14 13:02:11    	养田园猫的蓝兰	1580776980	养田园猫的蓝兰:举例说明，狗不理包子（真的难吃）	赞[0]	2020-09-14 13:12:41	来自荣耀Play 让快更快
搞机圈的那些事	:#现存中华老字号近一半持续亏损#这怪不得别人啊，多数老字号都是自己把自己折腾死的；守着老字号的牌子不搞创新，同时兼具难吃和死贵的特点也是牛批，然后还不自知，基本上除了忽悠一次外地的旅客以外，谁会吃？而且有些奇葩牌子，难吃还不让说，说难吃就要起诉，这么6我们为啥找不自在非吃你那玩意儿？炸鸡它不香吗？	2020-09-14 13:02:11    	牜勿尽其用	5031419850	牜勿尽其用:老字号已经吃不到原来的味道了	赞[2]	2020-09-14 13:08:56	来自联想Z5s·实力悍将
搞机圈的那些事	:#现存中华老字号近一半持续亏损#这怪不得别人啊，多数老字号都是自己把自己折腾死的；守着老字号的牌子不搞创新，同时兼具难吃和死贵的特点也是牛批，然后还不自知，基本上除了忽悠一次外地的旅客以外，谁会吃？而且有些奇葩牌子，难吃还不让说，说难吃就要起诉，这么6我们为啥找不自在非吃你那玩意儿？炸鸡它不香吗？	2020-09-14 13:02:11    	学林益友	6083173659	学林益友:转发微博	赞[0]	2020-09-14 13:07:52	来自小米6X 拍人更美
搞机圈的那些事	:#现存中华老字号近一半持续亏损#这怪不得别人啊，多数老字号都是自己把自己折腾死的；守着老字号的牌子不搞创新，同时兼具难吃和死贵的特点也是牛批，然后还不自知，基本上除了忽悠一次外地的旅客以外，谁会吃？而且有些奇葩牌子，难吃还不让说，说难吃就要起诉，这么6我们为啥找不自在非吃你那玩意儿？炸鸡它不香吗？	2020-09-14 13:02:11    	渴望简单2012	1888303485	渴望简单2012:@狗不理 	赞[0]	2020-09-14 13:03:23	来自Android
搞机圈的那些事	:#现存中华老字号近一半持续亏损#这怪不得别人啊，多数老字号都是自己把自己折腾死的；守着老字号的牌子不搞创新，同时兼具难吃和死贵的特点也是牛批，然后还不自知，基本上除了忽悠一次外地的旅客以外，谁会吃？而且有些奇葩牌子，难吃还不让说，说难吃就要起诉，这么6我们为啥找不自在非吃你那玩意儿？炸鸡它不香吗？	2020-09-14 13:02:11    	风吹裤裤当当响	2702966785	风吹裤裤当当响:吃💩都不去老字号找爹	赞[0]	2020-09-14 13:03:02	来自
搞机圈的那些事	:#现存中华老字号近一半持续亏损#这怪不得别人啊，多数老字号都是自己把自己折腾死的；守着老字号的牌子不搞创新，同时兼具难吃和死贵的特点也是牛批，然后还不自知，基本上除了忽悠一次外地的旅客以外，谁会吃？而且有些奇葩牌子，难吃还不让说，说难吃就要起诉，这么6我们为啥找不自在非吃你那玩意儿？炸鸡它不香吗？	2020-09-14 13:02:11    	软懦丸子	6915911542	软懦丸子:转发微博	赞[0]	2020-09-14 13:39:45	来自红米Redmi
搞机圈的那些事	:#现存中华老字号近一半持续亏损#这怪不得别人啊，多数老字号都是自己把自己折腾死的；守着老字号的牌子不搞创新，同时兼具难吃和死贵的特点也是牛批，然后还不自知，基本上除了忽悠一次外地的旅客以外，谁会吃？而且有些奇葩牌子，难吃还不让说，说难吃就要起诉，这么6我们为啥找不自在非吃你那玩意儿？炸鸡它不香吗？	2020-09-14 13:02:11    	封酚值703469	7493133343	封酚值703469:转发微博	赞[0]	2020-09-14 13:39:05	来自iPhone客户端
搞机圈的那些事	:#现存中华老字号近一半持续亏损#这怪不得别人啊，多数老字号都是自己把自己折腾死的；守着老字号的牌子不搞创新，同时兼具难吃和死贵的特点也是牛批，然后还不自知，基本上除了忽悠一次外地的旅客以外，谁会吃？而且有些奇葩牌子，难吃还不让说，说难吃就要起诉，这么6我们为啥找不自在非吃你那玩意儿？炸鸡它不香吗？	2020-09-14 13:02:11    	芜湖小哥	5056681262	芜湖小哥:66	赞[0]	2020-09-14 13:27:24	来自小米11Android
搞机圈的那些事	:#现存中华老字号近一半持续亏损#这怪不得别人啊，多数老字号都是自己把自己折腾死的；守着老字号的牌子不搞创新，同时兼具难吃和死贵的特点也是牛批，然后还不自知，基本上除了忽悠一次外地的旅客以外，谁会吃？而且有些奇葩牌子，难吃还不让说，说难吃就要起诉，这么6我们为啥找不自在非吃你那玩意儿？炸鸡它不香吗？	2020-09-14 13:02:11    	欧气满满小可爱来啦	7204677262	欧气满满小可爱来啦:转发微博	赞[0]	2020-09-14 13:22:16	来自OPPO智能手机
