原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
英雄联盟游戏台	:#rng小虎#球球你们别再黑小虎了，这两个四强名额有虎将军一份功劳。小虎的天使让GRF放给了theshy，小虎的瑞兹让FNC放给了Doinb，今天是不是这俩英雄C了？是就对了 	2019-10-27 13:52:58    	我妈打我必有理	5713125684	我妈打我必有理:虎大将军统一度量衡 属实计量单位第一人嗷	赞[0]	2019-10-27 15:13:34	来自三星Galaxy S10
英雄联盟游戏台	:#rng小虎#球球你们别再黑小虎了，这两个四强名额有虎将军一份功劳。小虎的天使让GRF放给了theshy，小虎的瑞兹让FNC放给了Doinb，今天是不是这俩英雄C了？是就对了 	2019-10-27 13:52:58    	星辰入梦·	6466007392	星辰入梦·:谁能统一度量衡	赞[0]	2019-10-27 14:52:22	来自Android
英雄联盟游戏台	:#rng小虎#球球你们别再黑小虎了，这两个四强名额有虎将军一份功劳。小虎的天使让GRF放给了theshy，小虎的瑞兹让FNC放给了Doinb，今天是不是这俩英雄C了？是就对了 	2019-10-27 13:52:58    	Royal丶Crush	2596220650	Royal丶Crush:转发微博	赞[0]	2019-10-27 14:51:02	来自HUAWEI P10 Plus
英雄联盟游戏台	:#rng小虎#球球你们别再黑小虎了，这两个四强名额有虎将军一份功劳。小虎的天使让GRF放给了theshy，小虎的瑞兹让FNC放给了Doinb，今天是不是这俩英雄C了？是就对了 	2019-10-27 13:52:58    	勾可以	5492277484	勾可以:曲线救国	赞[0]	2019-10-27 14:44:57	来自iPhone客户端
英雄联盟游戏台	:#rng小虎#球球你们别再黑小虎了，这两个四强名额有虎将军一份功劳。小虎的天使让GRF放给了theshy，小虎的瑞兹让FNC放给了Doinb，今天是不是这俩英雄C了？是就对了 	2019-10-27 13:52:58    	yukizh-	5440589208	yukizh-:Repost	赞[0]	2019-10-27 14:28:57	来自iPhone
英雄联盟游戏台	:#rng小虎#球球你们别再黑小虎了，这两个四强名额有虎将军一份功劳。小虎的天使让GRF放给了theshy，小虎的瑞兹让FNC放给了Doinb，今天是不是这俩英雄C了？是就对了 	2019-10-27 13:52:58    	用户6380694654	6380694654	用户6380694654:转发微博	赞[0]	2019-10-27 16:30:48	来自小米8周年旗舰手机
英雄联盟游戏台	:#rng小虎#球球你们别再黑小虎了，这两个四强名额有虎将军一份功劳。小虎的天使让GRF放给了theshy，小虎的瑞兹让FNC放给了Doinb，今天是不是这俩英雄C了？是就对了 	2019-10-27 13:52:58    	狗头让世界更美好	6444982513	狗头让世界更美好:转发微博	赞[0]	2019-10-27 15:47:12	来自nova4e 3200W立体美颜
英雄联盟游戏台	:#rng小虎#球球你们别再黑小虎了，这两个四强名额有虎将军一份功劳。小虎的天使让GRF放给了theshy，小虎的瑞兹让FNC放给了Doinb，今天是不是这俩英雄C了？是就对了 	2019-10-27 13:52:58    	傲娇的生锈的武士刀	6389719658	傲娇的生锈的武士刀:转发微博	赞[0]	2019-10-27 15:28:33	来自iPhone客户端
英雄联盟游戏台	:#rng小虎#球球你们别再黑小虎了，这两个四强名额有虎将军一份功劳。小虎的天使让GRF放给了theshy，小虎的瑞兹让FNC放给了Doinb，今天是不是这俩英雄C了？是就对了 	2019-10-27 13:52:58    	橙子胡萝卜榨汁儿	zhou150er	橙子胡萝卜榨汁儿:哈哈哈哈哈哈哈虎大捞比统一了度量衡	赞[0]	2019-10-27 15:26:36	来自🍊🥕iPhone XS Max
英雄联盟游戏台	:#rng小虎#球球你们别再黑小虎了，这两个四强名额有虎将军一份功劳。小虎的天使让GRF放给了theshy，小虎的瑞兹让FNC放给了Doinb，今天是不是这俩英雄C了？是就对了 	2019-10-27 13:52:58    	不许叫我胖月月	3882640770	不许叫我胖月月:	赞[0]	2019-10-27 15:26:08	来自nova5Pro人像超级夜景
英雄联盟游戏台	:#rng小虎#球球你们别再黑小虎了，这两个四强名额有虎将军一份功劳。小虎的天使让GRF放给了theshy，小虎的瑞兹让FNC放给了Doinb，今天是不是这俩英雄C了？是就对了 	2019-10-27 13:52:58    	我想成为一名研究生	6005568501	我想成为一名研究生:转发微博	赞[0]	2019-10-27 15:24:16	来自微博 HTML5 版
