原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
每日经济新闻	:#美国24小时新增新冠5.3万例#【#美国新冠肺炎超524万例#】美国约翰斯·霍普金斯大学的数据显示，截至美东时间13日17:27，全美范围共有5240650人感染新冠肺炎，死亡人数达到166956人。而与前一天数据相比，24个小时内，美国新增53039例新冠肺炎确诊病例，死亡病例增加了1125例。（央视新闻；ZY） 	2020-08-14 06:29:42    	用户7007407210	7007407210	用户7007407210:转发微博	赞[0]	2020-08-14 06:34:02	来自HUAWEI P30 Pro
每日经济新闻	:#美国24小时新增新冠5.3万例#【#美国新冠肺炎超524万例#】美国约翰斯·霍普金斯大学的数据显示，截至美东时间13日17:27，全美范围共有5240650人感染新冠肺炎，死亡人数达到166956人。而与前一天数据相比，24个小时内，美国新增53039例新冠肺炎确诊病例，死亡病例增加了1125例。（央视新闻；ZY） 	2020-08-14 06:29:42    	清商如故186	7017343914	清商如故186:转发微博	赞[0]	2020-08-14 06:33:03	来自nova5Pro人像超级夜景
每日经济新闻	:#美国24小时新增新冠5.3万例#【#美国新冠肺炎超524万例#】美国约翰斯·霍普金斯大学的数据显示，截至美东时间13日17:27，全美范围共有5240650人感染新冠肺炎，死亡人数达到166956人。而与前一天数据相比，24个小时内，美国新增53039例新冠肺炎确诊病例，死亡病例增加了1125例。（央视新闻；ZY） 	2020-08-14 06:29:42    	Y岳阳YY	3914420370	Y岳阳YY:转发微博	赞[0]	2020-08-14 06:31:37	来自HUAWEI Mate 30
每日经济新闻	:#美国24小时新增新冠5.3万例#【#美国新冠肺炎超524万例#】美国约翰斯·霍普金斯大学的数据显示，截至美东时间13日17:27，全美范围共有5240650人感染新冠肺炎，死亡人数达到166956人。而与前一天数据相比，24个小时内，美国新增53039例新冠肺炎确诊病例，死亡病例增加了1125例。（央视新闻；ZY） 	2020-08-14 06:29:42    	莲花椒	5604424814	莲花椒:转发微博	赞[0]	2020-08-14 06:30:30	来自HUAWEI Mate 20
每日经济新闻	:#美国24小时新增新冠5.3万例#【#美国新冠肺炎超524万例#】美国约翰斯·霍普金斯大学的数据显示，截至美东时间13日17:27，全美范围共有5240650人感染新冠肺炎，死亡人数达到166956人。而与前一天数据相比，24个小时内，美国新增53039例新冠肺炎确诊病例，死亡病例增加了1125例。（央视新闻；ZY） 	2020-08-14 06:29:42    	虾恪行	1847301561	虾恪行:转发微博	赞[0]	2020-08-14 06:43:04	来自OPPO K1
每日经济新闻	:#美国24小时新增新冠5.3万例#【#美国新冠肺炎超524万例#】美国约翰斯·霍普金斯大学的数据显示，截至美东时间13日17:27，全美范围共有5240650人感染新冠肺炎，死亡人数达到166956人。而与前一天数据相比，24个小时内，美国新增53039例新冠肺炎确诊病例，死亡病例增加了1125例。（央视新闻；ZY） 	2020-08-14 06:29:42    	火中柔水	7365769233	火中柔水:转发微博	赞[0]	2020-08-14 06:42:53	来自Redmi K30 全速热爱
每日经济新闻	:#美国24小时新增新冠5.3万例#【#美国新冠肺炎超524万例#】美国约翰斯·霍普金斯大学的数据显示，截至美东时间13日17:27，全美范围共有5240650人感染新冠肺炎，死亡人数达到166956人。而与前一天数据相比，24个小时内，美国新增53039例新冠肺炎确诊病例，死亡病例增加了1125例。（央视新闻；ZY） 	2020-08-14 06:29:42    	面粉工艺技师	3732501512	面粉工艺技师:牛，你就是牛！	赞[0]	2020-08-14 06:41:14	来自小米Max
每日经济新闻	:#美国24小时新增新冠5.3万例#【#美国新冠肺炎超524万例#】美国约翰斯·霍普金斯大学的数据显示，截至美东时间13日17:27，全美范围共有5240650人感染新冠肺炎，死亡人数达到166956人。而与前一天数据相比，24个小时内，美国新增53039例新冠肺炎确诊病例，死亡病例增加了1125例。（央视新闻；ZY） 	2020-08-14 06:29:42    	ku到没出路	6406633791	ku到没出路:转发微博	赞[0]	2020-08-14 06:39:18	来自荣耀手机 勇敢做自己
每日经济新闻	:#美国24小时新增新冠5.3万例#【#美国新冠肺炎超524万例#】美国约翰斯·霍普金斯大学的数据显示，截至美东时间13日17:27，全美范围共有5240650人感染新冠肺炎，死亡人数达到166956人。而与前一天数据相比，24个小时内，美国新增53039例新冠肺炎确诊病例，死亡病例增加了1125例。（央视新闻；ZY） 	2020-08-14 06:29:42    	rjh皓月当空	7228219630	rjh皓月当空:转发微博	赞[0]	2020-08-14 07:02:34	来自nova5i 2400万AI四摄
每日经济新闻	:#美国24小时新增新冠5.3万例#【#美国新冠肺炎超524万例#】美国约翰斯·霍普金斯大学的数据显示，截至美东时间13日17:27，全美范围共有5240650人感染新冠肺炎，死亡人数达到166956人。而与前一天数据相比，24个小时内，美国新增53039例新冠肺炎确诊病例，死亡病例增加了1125例。（央视新闻；ZY） 	2020-08-14 06:29:42    	用户6032978062	6032978062	用户6032978062:转发微博	赞[0]	2020-08-14 06:55:36	来自三星android智能手机
