原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
凤凰网财经	:#趣头条广告运营负责人停职#【#趣头条回应广告乱象#：将加强广告审核力度 广告运营负责人停职】7月16日，中央电视台3.15晚会曝光了趣头条广告乱象，发现没有提供任何资质，网赚广告就能轻而易举登上趣头条，赌博平台可“变装”逃避监管。17日，#趣头条整改#，即日起开展对平台广告联盟的代理商全面核查和整改，严格规范代理商合作机制和流程，对有问题的代理商立即停止合作；第一时间对广告运营负责人作停职处理。#315晚会# #趣头条下架# #趣头条 还没播就道歉# @身边拍客 身边拍客的秒拍视频	2020-07-17 09:54:03    	牛行天下牛5871	5408707429	牛行天下牛5871:转发微博	赞[0]	2020-07-17 10:20:43	来自OPPO随光而变R17
凤凰网财经	:#趣头条广告运营负责人停职#【#趣头条回应广告乱象#：将加强广告审核力度 广告运营负责人停职】7月16日，中央电视台3.15晚会曝光了趣头条广告乱象，发现没有提供任何资质，网赚广告就能轻而易举登上趣头条，赌博平台可“变装”逃避监管。17日，#趣头条整改#，即日起开展对平台广告联盟的代理商全面核查和整改，严格规范代理商合作机制和流程，对有问题的代理商立即停止合作；第一时间对广告运营负责人作停职处理。#315晚会# #趣头条下架# #趣头条 还没播就道歉# @身边拍客 身边拍客的秒拍视频	2020-07-17 09:54:03    	東心飛陽	2680231673	東心飛陽:转发微博	赞[0]	2020-07-17 09:55:14	来自iPhone客户端
