原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民日报	:【#10岁男孩用零花钱给抗洪战士买糖#：希望你们苦中带一点甜】10岁男孩许俊逸，在视频里看到抗洪官兵的手脚都泡烂了，感动又心疼。他用自己的零花钱买来糖果，悄悄放到解放军叔叔的临时宿营点，还写了一封信，“其实，我应该叫你们哥哥，因为你们也比我大不了几岁。我特意买了糖果，希望你们苦中带一点甜！”央视军事的微博视频	2020-07-17 09:38:59    	3長26452	6598009499	3長26452:转发微博	赞[0]	2020-07-17 09:39:36	来自小米8周年旗舰手机
人民日报	:【#10岁男孩用零花钱给抗洪战士买糖#：希望你们苦中带一点甜】10岁男孩许俊逸，在视频里看到抗洪官兵的手脚都泡烂了，感动又心疼。他用自己的零花钱买来糖果，悄悄放到解放军叔叔的临时宿营点，还写了一封信，“其实，我应该叫你们哥哥，因为你们也比我大不了几岁。我特意买了糖果，希望你们苦中带一点甜！”央视军事的微博视频	2020-07-17 09:38:59    	陕西易旅	7428413443	陕西易旅:转发微博	赞[0]	2020-07-17 09:39:25	来自微博 weibo.com
人民日报	:【#10岁男孩用零花钱给抗洪战士买糖#：希望你们苦中带一点甜】10岁男孩许俊逸，在视频里看到抗洪官兵的手脚都泡烂了，感动又心疼。他用自己的零花钱买来糖果，悄悄放到解放军叔叔的临时宿营点，还写了一封信，“其实，我应该叫你们哥哥，因为你们也比我大不了几岁。我特意买了糖果，希望你们苦中带一点甜！”央视军事的微博视频	2020-07-17 09:38:59    	一阵秋风飘过	5506332975	一阵秋风飘过:	赞[0]	2020-07-17 09:39:16	来自OPPO随光而变R17 Pro
人民日报	:【#10岁男孩用零花钱给抗洪战士买糖#：希望你们苦中带一点甜】10岁男孩许俊逸，在视频里看到抗洪官兵的手脚都泡烂了，感动又心疼。他用自己的零花钱买来糖果，悄悄放到解放军叔叔的临时宿营点，还写了一封信，“其实，我应该叫你们哥哥，因为你们也比我大不了几岁。我特意买了糖果，希望你们苦中带一点甜！”央视军事的微博视频	2020-07-17 09:38:59    	Dear海生	6893925854	Dear海生:转发微博	赞[0]	2020-07-17 09:39:14	来自HUAWEI Mate 30 5G
人民日报	:【#10岁男孩用零花钱给抗洪战士买糖#：希望你们苦中带一点甜】10岁男孩许俊逸，在视频里看到抗洪官兵的手脚都泡烂了，感动又心疼。他用自己的零花钱买来糖果，悄悄放到解放军叔叔的临时宿营点，还写了一封信，“其实，我应该叫你们哥哥，因为你们也比我大不了几岁。我特意买了糖果，希望你们苦中带一点甜！”央视军事的微博视频	2020-07-17 09:38:59    	橙糖关	7369105107	橙糖关:转发微博	赞[0]	2020-07-17 09:39:08	来自荣耀10 AI变色更潮美
人民日报	:【#10岁男孩用零花钱给抗洪战士买糖#：希望你们苦中带一点甜】10岁男孩许俊逸，在视频里看到抗洪官兵的手脚都泡烂了，感动又心疼。他用自己的零花钱买来糖果，悄悄放到解放军叔叔的临时宿营点，还写了一封信，“其实，我应该叫你们哥哥，因为你们也比我大不了几岁。我特意买了糖果，希望你们苦中带一点甜！”央视军事的微博视频	2020-07-17 09:38:59    	怪味豆其实是甜的	2107476291	怪味豆其实是甜的:	赞[0]	2020-07-17 09:40:33	来自iPhone客户端
人民日报	:【#10岁男孩用零花钱给抗洪战士买糖#：希望你们苦中带一点甜】10岁男孩许俊逸，在视频里看到抗洪官兵的手脚都泡烂了，感动又心疼。他用自己的零花钱买来糖果，悄悄放到解放军叔叔的临时宿营点，还写了一封信，“其实，我应该叫你们哥哥，因为你们也比我大不了几岁。我特意买了糖果，希望你们苦中带一点甜！”央视军事的微博视频	2020-07-17 09:38:59    	F_猫丢了	2625183677	F_猫丢了:	赞[0]	2020-07-17 09:40:19	来自iPhone客户端
人民日报	:【#10岁男孩用零花钱给抗洪战士买糖#：希望你们苦中带一点甜】10岁男孩许俊逸，在视频里看到抗洪官兵的手脚都泡烂了，感动又心疼。他用自己的零花钱买来糖果，悄悄放到解放军叔叔的临时宿营点，还写了一封信，“其实，我应该叫你们哥哥，因为你们也比我大不了几岁。我特意买了糖果，希望你们苦中带一点甜！”央视军事的微博视频	2020-07-17 09:38:59    	狼牙狼牙0801	6480463274	狼牙狼牙0801:转发微博	赞[0]	2020-07-17 09:40:13	来自vivo智能手机
人民日报	:【#10岁男孩用零花钱给抗洪战士买糖#：希望你们苦中带一点甜】10岁男孩许俊逸，在视频里看到抗洪官兵的手脚都泡烂了，感动又心疼。他用自己的零花钱买来糖果，悄悄放到解放军叔叔的临时宿营点，还写了一封信，“其实，我应该叫你们哥哥，因为你们也比我大不了几岁。我特意买了糖果，希望你们苦中带一点甜！”央视军事的微博视频	2020-07-17 09:38:59    	猪麻-bobo	5592046360	猪麻-bobo:转发微博	赞[0]	2020-07-17 09:40:10	来自iPhone客户端
人民日报	:【#10岁男孩用零花钱给抗洪战士买糖#：希望你们苦中带一点甜】10岁男孩许俊逸，在视频里看到抗洪官兵的手脚都泡烂了，感动又心疼。他用自己的零花钱买来糖果，悄悄放到解放军叔叔的临时宿营点，还写了一封信，“其实，我应该叫你们哥哥，因为你们也比我大不了几岁。我特意买了糖果，希望你们苦中带一点甜！”央视军事的微博视频	2020-07-17 09:38:59    	青鸟不殷勤不探看	5529416216	青鸟不殷勤不探看:转发微博	赞[0]	2020-07-17 09:40:02	来自微博国际版
