原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
网易娱乐频道	:#每日易星闻##爷青结#哈哈哈哈哈哈不愧是8g冲浪少年，爷青结=爷“清洁”，意思是爷要去打扫卫生了今天也是被小韬总@YKYBtao-黄子韬 清奇的脑回路笑到的一天 网易娱乐频道的微博视频 	2020-07-27 10:56:24    	黄子韬全世界最可爱	6037427915	黄子韬全世界最可爱:桃子超可爱	赞[0]	2020-07-27 10:59:58	来自
网易娱乐频道	:#每日易星闻##爷青结#哈哈哈哈哈哈不愧是8g冲浪少年，爷青结=爷“清洁”，意思是爷要去打扫卫生了今天也是被小韬总@YKYBtao-黄子韬 清奇的脑回路笑到的一天 网易娱乐频道的微博视频 	2020-07-27 10:56:24    	黄子韬是我爱豆	7040492347	黄子韬是我爱豆:哈哈	赞[0]	2020-07-27 10:59:58	来自vivo智能手机
网易娱乐频道	:#每日易星闻##爷青结#哈哈哈哈哈哈不愧是8g冲浪少年，爷青结=爷“清洁”，意思是爷要去打扫卫生了今天也是被小韬总@YKYBtao-黄子韬 清奇的脑回路笑到的一天 网易娱乐频道的微博视频 	2020-07-27 10:56:24    	倾城致微恶魔少女	6361979551	倾城致微恶魔少女:转发微博	赞[0]	2020-07-27 10:56:55	来自OPPO智能手机
网易娱乐频道	:#每日易星闻##爷青结#哈哈哈哈哈哈不愧是8g冲浪少年，爷青结=爷“清洁”，意思是爷要去打扫卫生了今天也是被小韬总@YKYBtao-黄子韬 清奇的脑回路笑到的一天 网易娱乐频道的微博视频 	2020-07-27 10:56:24    	潍爱韬	6559128549	潍爱韬:#黄子韬不知道爷青结# 可爱的韬总	赞[0]	2020-07-27 13:08:19	来自HUAWEI Mate 8
网易娱乐频道	:#每日易星闻##爷青结#哈哈哈哈哈哈不愧是8g冲浪少年，爷青结=爷“清洁”，意思是爷要去打扫卫生了今天也是被小韬总@YKYBtao-黄子韬 清奇的脑回路笑到的一天 网易娱乐频道的微博视频 	2020-07-27 10:56:24    	YKYB-peach	7224150234	YKYB-peach:#黄子韬[超话]##黄子韬不知道爷青结#   把黄子韬最可爱打在公屏上[哈哈]  可可爱爱小桃桃哈哈哈哈哈哈@YKYBtao-黄子韬	赞[0]	2020-07-27 13:04:12	来自荣耀20i
网易娱乐频道	:#每日易星闻##爷青结#哈哈哈哈哈哈不愧是8g冲浪少年，爷青结=爷“清洁”，意思是爷要去打扫卫生了今天也是被小韬总@YKYBtao-黄子韬 清奇的脑回路笑到的一天 网易娱乐频道的微博视频 	2020-07-27 10:56:24    	Tiffany蜜桃	6538765437	Tiffany蜜桃:#黄子韬不知道爷青结# 把黄子韬可爱打在公屏上	赞[0]	2020-07-27 12:57:08	来自Android客户端
网易娱乐频道	:#每日易星闻##爷青结#哈哈哈哈哈哈不愧是8g冲浪少年，爷青结=爷“清洁”，意思是爷要去打扫卫生了今天也是被小韬总@YKYBtao-黄子韬 清奇的脑回路笑到的一天 网易娱乐频道的微博视频 	2020-07-27 10:56:24    	夏末云云	yunyunshow	夏末云云:转发微博	赞[0]	2020-07-27 12:26:16	来自zyuniPhone客户端
网易娱乐频道	:#每日易星闻##爷青结#哈哈哈哈哈哈不愧是8g冲浪少年，爷青结=爷“清洁”，意思是爷要去打扫卫生了今天也是被小韬总@YKYBtao-黄子韬 清奇的脑回路笑到的一天 网易娱乐频道的微博视频 	2020-07-27 10:56:24    	黄子韬的小然然	7437885238	黄子韬的小然然:转发微博	赞[0]	2020-07-27 11:41:08	来自vivo S5照亮你的美
网易娱乐频道	:#每日易星闻##爷青结#哈哈哈哈哈哈不愧是8g冲浪少年，爷青结=爷“清洁”，意思是爷要去打扫卫生了今天也是被小韬总@YKYBtao-黄子韬 清奇的脑回路笑到的一天 网易娱乐频道的微博视频 	2020-07-27 10:56:24    	知遇ZT	6148561878	知遇ZT:可可爱爱	赞[0]	2020-07-27 11:09:11	来自OPPO智能手机
网易娱乐频道	:#每日易星闻##爷青结#哈哈哈哈哈哈不愧是8g冲浪少年，爷青结=爷“清洁”，意思是爷要去打扫卫生了今天也是被小韬总@YKYBtao-黄子韬 清奇的脑回路笑到的一天 网易娱乐频道的微博视频 	2020-07-27 10:56:24    	黄子韬要谦虚	7407834683	黄子韬要谦虚:#黄子韬不知道爷青结# 黄子韬好可爱	赞[0]	2020-07-27 11:01:13	来自华为畅享10
