原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪NBA	:#路威请假去夜店遭调查# 本周，路威向快船队请假离开奥兰多，而且他在社交媒体上透露自己的祖父去世。本以为路威是去奔丧，但是一位名叫杰克-哈洛的说唱歌手在社交媒体上晒出了一张自己和路威在亚特兰大夜店里参加派对的合影。虽然哈洛之后删除了那张照片，但是照片仍然被球迷截图。今天，美媒体报道称NBA正在调查快船队后卫路威请假离开奥兰多期间到底去了哪里，从而评估路威需要的重新隔离时间。据悉，路威告诉NBA他在离开奥兰多的那段时间里确实去过一家夜店。按照NBA的规定，路威在离开奥兰多期间的每一天都将接受新冠病毒的检测，而当球员重新返回奥兰多的迪士尼世界之后，他们至少需要隔离四天。据快船队表示，路威已经返回了奥兰多。	2020-07-26 07:48:11    	詹笙	johnsan	詹笙:#nba球员的请假理由#	赞[0]	2020-07-26 07:56:20	来自iPhone客户端
新浪NBA	:#路威请假去夜店遭调查# 本周，路威向快船队请假离开奥兰多，而且他在社交媒体上透露自己的祖父去世。本以为路威是去奔丧，但是一位名叫杰克-哈洛的说唱歌手在社交媒体上晒出了一张自己和路威在亚特兰大夜店里参加派对的合影。虽然哈洛之后删除了那张照片，但是照片仍然被球迷截图。今天，美媒体报道称NBA正在调查快船队后卫路威请假离开奥兰多期间到底去了哪里，从而评估路威需要的重新隔离时间。据悉，路威告诉NBA他在离开奥兰多的那段时间里确实去过一家夜店。按照NBA的规定，路威在离开奥兰多期间的每一天都将接受新冠病毒的检测，而当球员重新返回奥兰多的迪士尼世界之后，他们至少需要隔离四天。据快船队表示，路威已经返回了奥兰多。	2020-07-26 07:48:11    	新浪NBA	nbachannel	新浪NBA:据知名记者报道，路威此次请假去探望是人Paul G. Williams是一位家族亲密人士的父亲，而并非此前报道的祖父。	赞[32]	2020-07-26 10:12:26	来自微博 weibo.com
新浪NBA	:#路威请假去夜店遭调查# 本周，路威向快船队请假离开奥兰多，而且他在社交媒体上透露自己的祖父去世。本以为路威是去奔丧，但是一位名叫杰克-哈洛的说唱歌手在社交媒体上晒出了一张自己和路威在亚特兰大夜店里参加派对的合影。虽然哈洛之后删除了那张照片，但是照片仍然被球迷截图。今天，美媒体报道称NBA正在调查快船队后卫路威请假离开奥兰多期间到底去了哪里，从而评估路威需要的重新隔离时间。据悉，路威告诉NBA他在离开奥兰多的那段时间里确实去过一家夜店。按照NBA的规定，路威在离开奥兰多期间的每一天都将接受新冠病毒的检测，而当球员重新返回奥兰多的迪士尼世界之后，他们至少需要隔离四天。据快船队表示，路威已经返回了奥兰多。	2020-07-26 07:48:11    	我可以叫艾瑞克吗	6241691262	我可以叫艾瑞克吗:Hahahaha	赞[0]	2020-07-26 09:58:53	来自iPhone客户端
新浪NBA	:#路威请假去夜店遭调查# 本周，路威向快船队请假离开奥兰多，而且他在社交媒体上透露自己的祖父去世。本以为路威是去奔丧，但是一位名叫杰克-哈洛的说唱歌手在社交媒体上晒出了一张自己和路威在亚特兰大夜店里参加派对的合影。虽然哈洛之后删除了那张照片，但是照片仍然被球迷截图。今天，美媒体报道称NBA正在调查快船队后卫路威请假离开奥兰多期间到底去了哪里，从而评估路威需要的重新隔离时间。据悉，路威告诉NBA他在离开奥兰多的那段时间里确实去过一家夜店。按照NBA的规定，路威在离开奥兰多期间的每一天都将接受新冠病毒的检测，而当球员重新返回奥兰多的迪士尼世界之后，他们至少需要隔离四天。据快船队表示，路威已经返回了奥兰多。	2020-07-26 07:48:11    	Dun呆can	2370337010	Dun呆can://@新浪NBA:由于时间具有高风险性质，路威的重新隔离期可能长达10-14天。这可能也意味着复赛首战对阵湖人的比赛，快船将没有路威了。#路威请假去夜店遭调查#	赞[0]	2020-07-26 09:51:35	来自华为P9手机摄影再突破
新浪NBA	:#路威请假去夜店遭调查# 本周，路威向快船队请假离开奥兰多，而且他在社交媒体上透露自己的祖父去世。本以为路威是去奔丧，但是一位名叫杰克-哈洛的说唱歌手在社交媒体上晒出了一张自己和路威在亚特兰大夜店里参加派对的合影。虽然哈洛之后删除了那张照片，但是照片仍然被球迷截图。今天，美媒体报道称NBA正在调查快船队后卫路威请假离开奥兰多期间到底去了哪里，从而评估路威需要的重新隔离时间。据悉，路威告诉NBA他在离开奥兰多的那段时间里确实去过一家夜店。按照NBA的规定，路威在离开奥兰多期间的每一天都将接受新冠病毒的检测，而当球员重新返回奥兰多的迪士尼世界之后，他们至少需要隔离四天。据快船队表示，路威已经返回了奥兰多。	2020-07-26 07:48:11    	二爷飞人大虫	5944566406	二爷飞人大虫://@新浪NBA:由于时间具有高风险性质，路威的重新隔离期可能长达10-14天。这可能也意味着复赛首战对阵湖人的比赛，快船将没有路威了。#路威请假去夜店遭调查#	赞[0]	2020-07-26 09:32:27	来自iPhone
新浪NBA	:#路威请假去夜店遭调查# 本周，路威向快船队请假离开奥兰多，而且他在社交媒体上透露自己的祖父去世。本以为路威是去奔丧，但是一位名叫杰克-哈洛的说唱歌手在社交媒体上晒出了一张自己和路威在亚特兰大夜店里参加派对的合影。虽然哈洛之后删除了那张照片，但是照片仍然被球迷截图。今天，美媒体报道称NBA正在调查快船队后卫路威请假离开奥兰多期间到底去了哪里，从而评估路威需要的重新隔离时间。据悉，路威告诉NBA他在离开奥兰多的那段时间里确实去过一家夜店。按照NBA的规定，路威在离开奥兰多期间的每一天都将接受新冠病毒的检测，而当球员重新返回奥兰多的迪士尼世界之后，他们至少需要隔离四天。据快船队表示，路威已经返回了奥兰多。	2020-07-26 07:48:11    	www點siri點com	2037988950	www點siri點com:夜店奔丧？不想打就别打，真感染了搞得好不容易的复赛又停了就很烦	赞[0]	2020-07-26 10:39:35	来自iPhone客户端
新浪NBA	:#路威请假去夜店遭调查# 本周，路威向快船队请假离开奥兰多，而且他在社交媒体上透露自己的祖父去世。本以为路威是去奔丧，但是一位名叫杰克-哈洛的说唱歌手在社交媒体上晒出了一张自己和路威在亚特兰大夜店里参加派对的合影。虽然哈洛之后删除了那张照片，但是照片仍然被球迷截图。今天，美媒体报道称NBA正在调查快船队后卫路威请假离开奥兰多期间到底去了哪里，从而评估路威需要的重新隔离时间。据悉，路威告诉NBA他在离开奥兰多的那段时间里确实去过一家夜店。按照NBA的规定，路威在离开奥兰多期间的每一天都将接受新冠病毒的检测，而当球员重新返回奥兰多的迪士尼世界之后，他们至少需要隔离四天。据快船队表示，路威已经返回了奥兰多。	2020-07-26 07:48:11    	得得得得得得得瑟	2415223062	得得得得得得得瑟:霍，啧啧	赞[0]	2020-07-26 10:37:18	来自iPhone客户端
新浪NBA	:#路威请假去夜店遭调查# 本周，路威向快船队请假离开奥兰多，而且他在社交媒体上透露自己的祖父去世。本以为路威是去奔丧，但是一位名叫杰克-哈洛的说唱歌手在社交媒体上晒出了一张自己和路威在亚特兰大夜店里参加派对的合影。虽然哈洛之后删除了那张照片，但是照片仍然被球迷截图。今天，美媒体报道称NBA正在调查快船队后卫路威请假离开奥兰多期间到底去了哪里，从而评估路威需要的重新隔离时间。据悉，路威告诉NBA他在离开奥兰多的那段时间里确实去过一家夜店。按照NBA的规定，路威在离开奥兰多期间的每一天都将接受新冠病毒的检测，而当球员重新返回奥兰多的迪士尼世界之后，他们至少需要隔离四天。据快船队表示，路威已经返回了奥兰多。	2020-07-26 07:48:11    	挂王布鲁斯	trexo	挂王布鲁斯:黑人	赞[0]	2020-07-26 10:53:58	来自微博国际版
新浪NBA	:#路威请假去夜店遭调查# 本周，路威向快船队请假离开奥兰多，而且他在社交媒体上透露自己的祖父去世。本以为路威是去奔丧，但是一位名叫杰克-哈洛的说唱歌手在社交媒体上晒出了一张自己和路威在亚特兰大夜店里参加派对的合影。虽然哈洛之后删除了那张照片，但是照片仍然被球迷截图。今天，美媒体报道称NBA正在调查快船队后卫路威请假离开奥兰多期间到底去了哪里，从而评估路威需要的重新隔离时间。据悉，路威告诉NBA他在离开奥兰多的那段时间里确实去过一家夜店。按照NBA的规定，路威在离开奥兰多期间的每一天都将接受新冠病毒的检测，而当球员重新返回奥兰多的迪士尼世界之后，他们至少需要隔离四天。据快船队表示，路威已经返回了奥兰多。	2020-07-26 07:48:11    	Steve_kevin206	2678301091	Steve_kevin206:醉了	赞[0]	2020-07-26 11:23:27	来自荣耀V9 我想要的快
新浪NBA	:#路威请假去夜店遭调查# 本周，路威向快船队请假离开奥兰多，而且他在社交媒体上透露自己的祖父去世。本以为路威是去奔丧，但是一位名叫杰克-哈洛的说唱歌手在社交媒体上晒出了一张自己和路威在亚特兰大夜店里参加派对的合影。虽然哈洛之后删除了那张照片，但是照片仍然被球迷截图。今天，美媒体报道称NBA正在调查快船队后卫路威请假离开奥兰多期间到底去了哪里，从而评估路威需要的重新隔离时间。据悉，路威告诉NBA他在离开奥兰多的那段时间里确实去过一家夜店。按照NBA的规定，路威在离开奥兰多期间的每一天都将接受新冠病毒的检测，而当球员重新返回奥兰多的迪士尼世界之后，他们至少需要隔离四天。据快船队表示，路威已经返回了奥兰多。	2020-07-26 07:48:11    	文明大兴	2646882747	文明大兴:#路威请假去夜店遭调查# 本周，路威向快船队请假离开奥兰多，而且他在社交媒体上透露自己的祖父去世。	赞[2]	2020-07-26 11:20:31	来自iPhone客户端
